doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,3,2,"SKA Back-to-Back sebagaimana dimaksud pada ayat (1) harus memenuhi ketentuan sebagai berikut: a. memenuhi ketentuan mengenai penerbitan SKA Form AK sebagaimana dimaksud dalam Pasal 7; b. berisi informasi yang sama dengan SKA Form AK yang diterbitkan oleh Negara Anggota pengekspor pertama, kecuali jumlah barang dan nilai Free-on-Board (FOB); c. total jumlah barang yang tercantum pada SKA Back-to-Back tidak boleh melebihi jumlah barang yang tercantum pada SKA Form AK yang diterbitkan oleh Negara Anggota pengekspor pertama; d. masa berlaku SKA Back-to-Back tidak boleh melebihi masa berlaku SKA Form AK yang diterbitkan oleh Negara Anggota pengekspor pertama; e. nama eksportir yang tercantum dalam SKA Back-to-Back harus sama dengan nama importir yang tercantum dalam SKA Form AK yang diterbitkan oleh Negara Anggota pengekspor pertama; dan f. pemberian tanda (V) atau (X) pada kolom 13 SKA Back-to-Back kotak “Back-to-Back CO”. Dalam hal informasi pada SKA Back-to-Back diragukan atau tidak lengkap, Pejabat Bea dan Cukai dapat meminta Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, atau Badan Usaha/Pelaku Usaha KEK, untuk menyerahkan copy atau pindaian SKA Form AK dari Negara Anggota pengekspor pertama. **Pasal 9** Perusahaan lain yang berlokasi di negara ketiga atau perusahaan lain yang berlokasi di negara yang sama dengan negara tempat diterbitkannya SKA Form AK, dapat menerbitkan Third Country Invoice. SKA Form AK yang menggunakan Third Country Invoice sebagaimana dimaksud pada ayat (1), harus memenuhi ketentuan sebagai berikut: a. mencantumkan nama perusahaan dan negara yang menerbitkan Third Country Invoice pada kolom 7 SKA Form AK; b. mencantumkan nomor Third Country Invoice atau nomor invoice asal barang pada kolom 10 SKA Form AK; dan c. dalam hal Third Country Invoice diterbitkan di negara yang berbeda dengan negara tempat diterbitkannya SKA Form AK, tanda (V) atau (X) harus dicantumkan pada kolom 13 SKA Form AK kotak “Third Country Invoicing”. **Pasal 10** Untuk dapat menggunakan Tarif Preferensi sebagaimana dimaksud dalam Pasal 2, Importir wajib: a. menyerahkan lembar asli SKA Form AK; b. mencantumkan kode fasilitas Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea pada Pemberitahuan Impor Barang (PIB) secara benar; dan c. mencantumkan nomor referensi dan tanggal SKA Form AK pada Pemberitahuan Impor Barang (PIB) secara benar. Untuk Importir sebagaimana dimaksud pada ayat (1) yang termasuk dalam kategori jalur kuning atau jalur merah, penyerahan lembar asli SKA Form AK ke Kantor Pabean dilaksanakan dengan ketentuan sebagai berikut: a. untuk Kantor Pabean yang telah ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form AK wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat pada pukul 12.00 pada hari berikutnya; atau b. untuk Kantor Pabean yang belum ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form AK wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat pada pukul 12.00 pada hari kerja berikutnya, terhitung sejak Pemberitahuan Impor Barang (PIB) mendapatkan Surat Pemberitahuan Jalur Kuning (SPJK) atau Surat Pemberitahuan Jalur Merah (SPJM). Untuk Importir sebagaimana dimaksud pada ayat (1) yang termasuk dalam kategori jalur hijau, penyerahan lembar asli SKA Form AK ke Kantor Pabean dilaksanakan dengan ketentuan sebagai berikut: a. untuk Kantor Pabean yang telah ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form AK wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 3 (tiga) hari; atau b. untuk Kantor Pabean yang belum ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form AK wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 3 (tiga) hari kerja. Demikianlah peraturan ini ditetapkan untuk dilaksanakan dengan sebaik-baiknya. **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR ... TAHUN ... TENTANG TATA CARA PENGGUNAAN TARIF PREFERENSI ATAS BARANG IMPOR** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk memberikan kemudahan dalam proses impor barang, perlu diatur tata cara penggunaan tarif preferensi atas barang impor; b. bahwa berdasarkan ketentuan peraturan perundang-undangan yang berlaku, diperlukan pengaturan yang jelas mengenai dokumen yang harus diserahkan oleh importir dan penyelenggara usaha; c. bahwa untuk melaksanakan hal tersebut, perlu menetapkan Peraturan Menteri Keuangan tentang Tata Cara Penggunaan Tarif Preferensi atas Barang Impor.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,1,,Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,2,,Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,3,,Peraturan Pemerintah Nomor 85 Tahun 2007 tentang Pemberian Fasilitas Pabean;,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,,Peraturan Menteri Keuangan Nomor ... Tahun ... tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor berdasarkan Persetujuan Perdagangan Barang ASEAN. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG TATA CARA PENGGUNAAN TARIF PREFERENSI ATAS BARANG IMPOR. **Pasal 1**,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,1,Importir wajib menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 3 (tiga) hari kerja terhitung sejak Pemberitahuan Impor Barang (PIB) mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB).,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,2,"Untuk importir yang telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO), lembar asli SKA Form AK wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 5 (lima) hari kerja terhitung sejak Pemberitahuan Impor Barang (PIB) mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB). **Pasal 2** Untuk dapat menggunakan tarif preferensi sebagaimana dimaksud dalam Pasal 1, Penyelenggara/Pengusaha TPB wajib: a. menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean yang mengawasi TPB, paling lambat 3 (tiga) hari kerja terhitung sejak pemberitahuan pabean impor untuk ditimbun di TPB mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB); b. menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean yang mengawasi TPB, paling lambat 5 (lima) hari kerja terhitung sejak pemberitahuan pabean impor untuk ditimbun di TPB mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB), dalam hal Penyelenggara/Pengusaha TPB telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO); c. mencantumkan kode fasilitas Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea pada pemberitahuan pabean impor untuk ditimbun di TPB secara benar; d. mencantumkan nomor referensi dan tanggal SKA Form AK pada pemberitahuan pabean impor untuk ditimbun di TPB secara benar. **Pasal 3**",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,1,"Untuk dapat menggunakan tarif preferensi sebagaimana dimaksud dalam Pasal 1, Penyelenggara/Pengusaha PLB wajib: a. menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean yang mengawasi PLB, paling lambat 3 (tiga) hari kerja terhitung sejak pemberitahuan pabean impor untuk ditimbun di PLB mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB); b. menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean yang mengawasi PLB, paling lambat 5 (lima) hari kerja terhitung sejak pemberitahuan pabean impor untuk ditimbun di PLB mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB), dalam hal Penyelenggara/Pengusaha PLB telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO); c. mencantumkan kode fasilitas Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea pada pemberitahuan pabean impor untuk ditimbun di PLB secara benar; d. mencantumkan nomor referensi dan tanggal SKA Form AK pada pemberitahuan pabean impor untuk ditimbun di PLB secara benar. **Pasal 4**",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,1,"Untuk dapat menggunakan tarif preferensi sebagaimana dimaksud dalam Pasal 1, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, wajib: a. menyerahkan lembar asli SKA Form AK dan hasil cetak dokumen PPFTZ-01 pemasukan barang ke Kawasan Bebas dari luar Daerah Pabean, kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen, paling lambat 3 (tiga) hari kerja terhitung sejak PPFTZ-01 pemasukan barang ke Kawasan Bebas dari luar Daerah Pabean mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB); b. mencantumkan kode fasilitas Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea pada PPFTZ-01 pemasukan barang ke Kawasan Bebas dari luar Daerah Pabean secara benar; c. mencantumkan nomor referensi dan tanggal SKA Form AK pada PPFTZ-01 pemasukan barang ke Kawasan Bebas dari luar Daerah Pabean secara benar. **Pasal 5**",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,1,"Untuk dapat menggunakan tarif preferensi sebagaimana dimaksud dalam Pasal 1, Badan Usaha/Pelaku Usaha KEK berpedoman pada ketentuan sebagaimana dimaksud pada ayat (5).",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,2,"Dalam hal telah ditetapkan dokumen pemberitahuan pabean khusus untuk KEK, untuk dapat menggunakan tarif preferensi sebagaimana dimaksud dalam Pasal 2, Badan Usaha/Pelaku Usaha KEK wajib: a. menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian, paling lambat 3 (tiga) hari kerja terhitung sejak pemberitahuan pabean pemasukan barang dari luar Daerah Pabean ke KEK mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB); b. menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian, paling lambat 5 (lima) hari kerja terhitung sejak pemberitahuan pabean pemasukan barang dari luar Daerah Pabean ke KEK mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB), dalam hal Badan Usaha/Pelaku Usaha KEK telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO); c. mencantumkan kode fasilitas Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea pada pemberitahuan pabean pemasukan barang dari luar Daerah Pabean ke KEK secara benar; d. mencantumkan nomor referensi dan tanggal SKA Form AK pada pemberitahuan pabean pemasukan barang dari luar Daerah Pabean ke KEK secara benar. **Pasal 6**",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,1,"Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, atau Badan Usaha/Pelaku Usaha KEK, menyerahkan Dokumen Pelengkap Pabean dengan berpedoman pada ketentuan peraturan perundang-undangan di bidang kepabeanan.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,2,"Dalam hal penyerahan dokumen secara elektronik telah tersedia dalam SKP, Dokumen Pelengkap Pabean sebagaimana dimaksud pada ayat (1) dapat diserahkan secara elektronik. **Pasal 7**",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,1,"Lembar asli SKA Form AK sebagaimana dimaksud pada ayat (2) sampai dengan ayat (9) meliputi: a. lembar asli dari SKA Form AK atas barang yang diimpor; b. lembar asli SKA Back to Back; c. lembar asli SKA Form AK Issued Retroactively, dalam hal SKA Form AK diterbitkan lebih dari 3 (tiga) hari kerja sejak Tanggal Pengapalan atau Tanggal Eksportasi; d. lembar asli SKA Form AK pengganti (Certified True Copy), dalam hal SKA Form AK asli hilang atau rusak; e. lembar asli SKA Form AK sebagaimana dimaksud dalam huruf a, huruf b, huruf c, atau huruf d, yang telah diterbitkan baru atau telah dikoreksi sebagaimana dimaksud dalam Pasal 7 ayat (4). **Pasal 8**",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,1,"SKA Form AK sebagaimana dimaksud pada ayat (2) sampai dengan ayat (9) harus masih berlaku pada saat: a. Pemberitahuan Impor Barang (PIB); b. pemberitahuan pabean impor untuk ditimbun di TPB; c. pemberitahuan pabean impor untuk ditimbun di PLB; d. PPFTZ-01 pemasukan barang ke Kawasan Bebas dari luar Daerah Pabean; atau e. pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean, mendapatkan nomor pendaftaran dari Kantor Pabean. **Pasal 9**",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,1,"SKA Form AK sebagaimana dimaksud dalam Pasal 10 dapat disampaikan secara elektronik oleh Instansi Penerbit SKA kepada Kantor Pabean sesuai dengan: a. mekanisme e-Form D, sebagaimana diatur dalam Peraturan Menteri Keuangan mengenai tata cara pengenaan tarif bea masuk atas barang impor berdasarkan Persetujuan Perdagangan Barang ASEAN; atau b. hasil kesepakatan Negara Anggota.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,2,"Dalam hal SKA Form AK disampaikan secara elektronik sebagaimana dimaksud pada ayat (1), pemenuhan kewajiban penyerahan lembar asli SKA Form AK sebagaimana dimaksud dalam Pasal 10, dikecualikan untuk Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, atau Badan Usaha/Pelaku Usaha KEK. Tata cara importasi dan penelitian atas penggunaan SKA Form AK yang disampaikan secara elektronik sebagaimana dimaksud pada ayat (1) dilaksanakan sesuai dengan: a. tata cara importasi dan penelitian atas penggunaan e-Form D sebagaimana diatur dalam Peraturan Menteri Keuangan mengenai tata cara pengenaan tarif bea masuk atas barang impor berdasarkan Persetujuan Perdagangan Barang ASEAN; atau b. tata cara importasi dan penelitian yang diatur berdasarkan hasil kesepakatan Negara Anggota. **BAB III** **PENELITIAN DAN PENGENAAN TARIF PREFERENSI** **Bagian Kesatu** **Penelitian SKA Form AK** **Pasal 12** Pejabat Bea dan Cukai di Kantor Pabean melakukan penelitian terhadap SKA Form AK dalam rangka pengenaan tarif preferensi. Pejabat Bea dan Cukai dapat meminta informasi kepada Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, atau Badan Usaha/Pelaku Usaha KEK, sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,2,"Terhadap pengenaan tarif preferensi atas barang yang diimpor dengan menggunakan SKA Form AK sebagaimana dimaksud pada ayat (1), dapat dilakukan penelitian ulang atau audit kepabeanan sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan. **Pasal 13** Penelitian terhadap SKA Form AK untuk pengenaan tarif preferensi sebagaimana dimaksud dalam Pasal 12, meliputi: a. pemenuhan kriteria asal barang (origin criteria) sebagaimana dimaksud dalam Pasal 4; b. pemenuhan kriteria pengiriman (consignment criteria) sebagaimana dimaksud dalam Pasal 5 dan Pasal 6; c. pemenuhan ketentuan prosedural (procedural provisions) sebagaimana dimaksud dalam Pasal 7 sampai dengan Pasal 11; d. jenis, jumlah, dan klasifikasi barang yang mendapatkan tarif preferensi; e. besaran tarif bea masuk yang diberitahukan berdasarkan tarif preferensi yang ditetapkan dalam Peraturan Menteri Keuangan mengenai penetapan tarif bea masuk dalam rangka ASEAN-Korea Free Trade Area; f. kesesuaian antara data pada pemberitahuan pabean impor dan/atau Dokumen Pelengkap Pabean dengan data pada SKA Form AK; dan g. kesesuaian antara fisik barang dengan uraian barang yang diberitahukan pada pemberitahuan pabean impor, SKA Form AK, dan/atau Dokumen Pelengkap Pabean, dalam hal barang impor dilakukan pemeriksaan fisik.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,3,"Dalam hal hasil penelitian sebagaimana dimaksud pada ayat (1) huruf a, huruf b, dan huruf c menunjukkan bahwa barang impor tidak memenuhi 1 (satu) atau lebih ketentuan dalam Ketentuan Asal Barang sebagaimana dimaksud dalam Pasal 3 ayat (1), SKA Form AK ditolak dan atas barang impor dimaksud dikenakan tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN).",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,4,4,"Dalam hal hasil penelitian sebagaimana dimaksud pada ayat (1) huruf d sampai dengan huruf g menunjukkan: a. total jumlah barang yang tercantum dalam pemberitahuan pabean impor lebih besar dari jumlah barang yang tercantum dalam SKA Form AK, atas kelebihan jumlah barang tersebut dikenakan tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN); b. tarif preferensi yang diberitahukan berbeda dengan yang seharusnya dikenakan, Pejabat Bea dan Cukai menetapkan tarif bea masuk atas barang impor sesuai dengan tarif bea masuk yang tercantum dalam Peraturan Menteri Keuangan mengenai penetapan tarif bea masuk dalam rangka ASEAN-Korea Free Trade Area; c. spesifikasi barang yang tercantum dalam pemberitahuan pabean impor berbeda dengan spesifikasi barang yang tercantum dalam SKA Form AK, atas barang impor yang berbeda tersebut dikenakan tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN); d. ketidaksesuaian antara fisik barang dengan uraian barang yang diberitahukan dalam pemberitahuan pabean impor, SKA Form AK, dan/atau Dokumen Pelengkap Pabean, atas barang impor tersebut dikenakan tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN); atau e. klasifikasi barang yang tercantum dalam SKA Form AK berbeda dengan klasifikasi barang yang ditetapkan oleh Pejabat Bea dan Cukai, berlaku ketentuan sebagai berikut:",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,1,,klasifikasi barang yang digunakan sebagai dasar pengenaan tarif preferensi adalah hasil penetapan Pejabat Bea dan Cukai;,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,2,,penelitian kriteria asal barang (origin criteria) yang terdapat dalam daftar PSR menggunakan klasifikasi barang hasil penetapan Pejabat Bea dan Cukai; dan,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,3,,"tarif preferensi tetap dapat diberikan terhadap barang impor yang telah memenuhi ketentuan asal barang, sepanjang klasifikasi barang yang ditetapkan oleh Pejabat Bea dan Cukai tercantum dalam Peraturan Menteri Keuangan mengenai penetapan tarif bea masuk dalam rangka ASEAN-Korea Free Trade Area.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,3,5,"SKA Form AK diragukan keabsahan dan kebenaran isinya, jika berdasarkan hasil penelitian terdapat: a. keraguan berkaitan dengan pemenuhan kriteria asal barang (origin criteria); b. keraguan berkaitan dengan pemenuhan kriteria pengiriman (consignment criteria); c. ketidaksesuaian antara tanda tangan pejabat yang menandatangani SKA Form AK dan/atau stempel antara SKA Form AK dengan spesimen yang menimbulkan keraguan; d. keraguan atas informasi pada SKA Back-to-Back; e. ketidakmampuan Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, atau Badan Usaha/Pelaku Usaha KEK, untuk menyerahkan lembar copy atau pindaian SKA Form AK dari Negara Anggota pengekspor pertama sebagaimana dimaksud dalam Pasal 8 ayat (3); f. ketidaksesuaian informasi lainnya antara SKA Form AK dengan Dokumen Pelengkap Pabean. **Pasal 14** Ketentuan lebih lanjut mengenai tata cara pelaksanaan peraturan ini diatur dalam peraturan menteri keuangan. **Pasal 15** Peraturan ini mulai berlaku pada tanggal ditetapkan. pada tanggal ... bulan ... tahun ... MENTERI KEUANGAN REPUBLIK INDONESIA [NAMA MENTERI KEUANGAN] **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR ... TAHUN ... TENTANG KETENTUAN ASAL BARANG UNTUK PENGENAAN TARIF PREFERENSI** DENGAN RAHMAT TUHAN YANG MAHA ESA a. bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan di bidang kepabeanan, perlu menetapkan ketentuan asal barang untuk pengenaan tarif preferensi; b. bahwa ketentuan asal barang diperlukan untuk menjamin kepastian hukum dan perlindungan terhadap industri dalam negeri; c. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan b, perlu menetapkan Peraturan Menteri Keuangan tentang Ketentuan Asal Barang untuk Pengenaan Tarif Preferensi;",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,2,,Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Perubahan Atas Peraturan Pemerintah Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,3,,Peraturan Menteri Keuangan Nomor ... Tahun ... tentang Ketentuan Umum dan Tata Cara Pengenaan Tarif Preferensi; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG KETENTUAN ASAL BARANG UNTUK PENGENAAN TARIF PREFERENSI. **BAB I** KETENTUAN UMUM Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 1,1,,SKA Form AK adalah Surat Keterangan Asal yang diterbitkan oleh instansi penerbit SKA.,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 1,2,,Tarif Preferensi adalah tarif bea masuk yang lebih rendah dari tarif umum yang dikenakan terhadap barang impor yang memenuhi ketentuan asal barang. **BAB II** KETENTUAN ASAL BARANG,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,,1,"Barang impor yang berasal dari Negara Anggota dengan nilai Free-on-Board (FOB) tidak melebihi USD 200,00 (dua ratus United States Dollar), dapat dikenakan Tarif Preferensi tanpa harus melampirkan SKA Form AK.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 2,,2,Pengenaan Tarif Preferensi sebagaimana dimaksud pada ayat (1) dapat diberikan sepanjang importasi tersebut bukan merupakan bagian dari 1 (satu) atau lebih importasi lainnya yang bertujuan untuk menghindari kewajiban penyerahan SKA Form AK.,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 3,,1,"SKA Form AK yang digunakan atas barang sebagaimana dimaksud dalam Pasal 2 ayat (1), harus memenuhi ketentuan sebagai berikut: a. mencantumkan nama dan alamat tempat dilaksanakannya pameran pada kolom 2 SKA Form AK; dan b. memberikan tanda (Vv) atau (X) pada kolom 13 SKA Form AK kotak “Exhibition”.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 3,,2,Pejabat Bea dan Cukai dapat meminta dokumen pembuktian pemenuhan ketentuan sebagaimana dimaksud pada ayat (1). **BAB III** PENOLAKAN SKA FORM AK,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 14,,1,SKA Form AK tetap sah dalam hal terdapat perbedaan yang bersifat minor (minor discrepancies).,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 14,,2,"Perbedaan yang bersifat minor sebagaimana dimaksud pada ayat (1) meliputi: a. kesalahan pengetikan dan/atau ejaan pada SKA Form AK, sepanjang dapat diketahui kebenarannya melalui Dokumen Pelengkap Pabean; b. perbedaan penggunaan centang atau silang (baik manual ataupun tercetak) pada kotak dalam SKA Form AK, serta perbedaan ukuran centang atau silang tersebut; c. perbedaan kecil antara tanda tangan pada SKA Form AK dengan spesimen; d. perbedaan satuan pengukuran (antara lain: satuan berat, satuan panjang) pada SKA Form AK dengan Dokumen Pelengkap Pabean; e. perbedaan kecil pada ukuran kertas yang digunakan; f. perbedaan kecil pada warna tinta yang digunakan dalam pengisian SKA Form AK; dan/atau g. kesalahan kecil pada penulisan uraian barang antara SKA Form AK dengan Dokumen Pelengkap Pabean, sepanjang dapat dibuktikan bahwa barang tersebut merupakan barang yang sama.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 15,,1,"Dalam hal SKA Form AK ditolak dan Tarif Preferensi tidak diberikan: a. direktur di lingkungan Direktorat Jenderal Bea dan Cukai yang melaksanakan tugas dan fungsi di bidang Audit Kepabeanan dan Penelitian Ulang; b. Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai; c. Kepala Kantor Pelayanan Utama Bea dan Cukai; d. Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai; atau e. Pejabat Bea dan Cukai yang ditunjuk, menyampaikan pemberitahuan penolakan SKA Form AK kepada Instansi Penerbit SKA.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 15,,2,"Pemberitahuan penolakan SKA Form AK sebagaimana dimaksud pada ayat (1), disampaikan secara tertulis kepada Instansi Penerbit SKA Form AK disertai dengan SKA Form AK yang telah diberikan tanda (Vv) atau (X) pada kolom 4 SKA Form AK yang memuat pernyataan bahwa Tarif Preferensi tidak dapat diberikan serta alasan penolakan, dalam jangka waktu paling lambat 2 (dua) bulan terhitung sejak tanggal penolakan. **BAB IV** RETROACTIVE CHECK DAN VERIFICATION VISIT",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 16,,1,"Terhadap SKA Form AK yang diragukan keabsahan dan kebenaran isinya sebagaimana dimaksud dalam Pasal 13 ayat (4), dilakukan Permintaan Retroactive Check kepada Instansi Penerbit SKA, dan atas barang impor tersebut dikenakan tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN).",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 16,,2,Permintaan Retroactive Check dapat dilakukan secara acak (random).,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 16,,3,"Permintaan Retroactive Check sebagaimana dimaksud pada ayat (1) dan ayat (2), dilampiri dengan copy atau pindaian SKA Form AK, dan menyebutkan alasan keraguan, disertai dengan: a. permintaan penjelasan keabsahan dan kebenaran isi SKA Form AK; dan/atau b. permintaan informasi, catatan, bukti dan/atau data-data pendukung terkait.",
