doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,3,Pejabat pelaksana harian (Plh) atau pejabat pelaksana tugas (Plt) yang ditunjuk sebagaimana dimaksud pada ayat (2) bertanggung jawab secara substansi atas pelaksanaan pelimpahan wewenang yang diberikan kepada yang bersangkutan. **Pasal 24** Pada saat Peraturan Menteri ini mulai berlaku:,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,1,,"permohonan pembebasan bea masuk atas impor barang yang ditujukan untuk Kepentingan Umum yang telah diajukan sebelum berlakunya Peraturan Menteri ini dan belum mendapat keputusan, pemrosesan permohonan pembebasan bea masuk dilaksanakan berdasarkan Peraturan Menteri Keuangan Nomor 163/PMK.04/2007 tentang Pemberian Pembebasan Bea Masuk atas Impor Barang oleh Pemerintah Pusat atau Pemerintah Daerah yang Ditujukan untuk Kepentingan Umum sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 28/PMK.011/2011 tentang Perubahan atas Peraturan Menteri Keuangan Nomor 163/PMK.04/2007 tentang Pemberian Pembebasan Bea Masuk atas Impor Barang oleh Pemerintah Pusat atau Pemerintah Daerah yang Ditujukan untuk Kepentingan Umum; dan",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,,"Keputusan Menteri Keuangan mengenai pemberian pembebasan bea masuk atas impor barang oleh Pemerintah Pusat atau Pemerintah Daerah yang ditujukan untuk Kepentingan Umum yang telah diterbitkan berdasarkan Peraturan Menteri Keuangan Nomor 163/PMK.04/2007 tentang Pemberian Pembebasan Bea Masuk atas Impor Barang Oleh Pemerintah Pusat atau Pemerintah Daerah yang Ditujukan untuk Kepentingan Umum sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 28/PMK.011/2011 tentang Perubahan atas Peraturan Menteri Keuangan Nomor 163/PMK.04/2007 tentang Pemberian Pembebasan Bea Masuk atas Impor Barang Oleh Pemerintah Pusat atau Pemerintah Daerah yang Ditujukan untuk Kepentingan Umum, dinyatakan tetap berlaku sampai dengan berakhirnya masa berlaku Keputusan Menteri Keuangan dimaksud. **Pasal 25** Pada saat Peraturan Menteri ini mulai berlaku, Peraturan Menteri Keuangan Nomor 163/PMK.04/2007 tentang Pemberian Pembebasan Bea Masuk atas Impor Barang Oleh Pemerintah Pusat atau Pemerintah Daerah yang Ditujukan untuk Kepentingan Umum sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 28/PMK.011/2011 tentang Perubahan atas Peraturan Menteri Keuangan Nomor 163/PMK.04/2007 tentang Pemberian Pembebasan Bea Masuk atas Impor Barang Oleh Pemerintah Pusat atau Pemerintah Daerah yang Ditujukan untuk Kepentingan Umum (Berita Negara Republik Indonesia Tahun 2011 Nomor 95), dicabut dan dinyatakan tidak berlaku. **Pasal 26** Peraturan Menteri ini mulai berlaku setelah 30 (tiga puluh) hari terhitung sejak tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA, ttd. SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 25 November 2019 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, WIDODO EKATJAHJANA BERITA NEGARA REPUBLIK INDONESIA TAHUN 2019 NOMOR 1499 Salinan sesuai dengan aslinya Kepala Biro Umum u.b. Kepala Bagian TU Kementerian ARIF BINTARTO YORU NIP 19710912 19970304 0017 LAMPIRAN PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 171/PMK. **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR 04/PMK.04/2019** **TENTANG** **PEMBEBASAN BEA MASUK ATAS IMPOR BARANG OLEH PEMERINTAH PUSAT ATAU PEMERINTAH DAERAH YANG DITUJUKAN UNTUK KEPENTINGAN UMUM** **DENGAN RAHMAT TUHAN YANG MAHA ESA** **MENTERI KEUANGAN REPUBLIK INDONESIA,** a. bahwa untuk mendukung pelaksanaan kegiatan yang ditujukan untuk kepentingan umum, perlu dilakukan pembebasan bea masuk atas impor barang oleh Pemerintah Pusat atau Pemerintah Daerah; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan peraturan mengenai pembebasan bea masuk atas impor barang oleh Pemerintah Pusat atau Pemerintah Daerah yang ditujukan untuk kepentingan umum;",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,1,,Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,,Undang-Undang Nomor 36 Tahun 2008 tentang Pajak Penghasilan;,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,,Undang-Undang Nomor 42 Tahun 2009 tentang Pajak Pertambahan Nilai Barang dan Jasa dan Pajak Penjualan atas Barang Mewah;,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,,Peraturan Menteri Keuangan Nomor 123/PMK.04/2017 tentang Tata Cara Pembebasan Bea Masuk atas Impor Barang oleh Pemerintah Pusat atau Pemerintah Daerah; Menetapkan: Peraturan Menteri Keuangan tentang Pembebasan Bea Masuk atas Impor Barang oleh Pemerintah Pusat atau Pemerintah Daerah yang Ditujukan untuk Kepentingan Umum. **Pasal 1**,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,1,"Dalam peraturan ini yang dimaksud dengan: a. Bea Masuk adalah pungutan yang dikenakan atas barang yang diimpor ke dalam daerah pabean; b. Barang adalah segala sesuatu yang dapat diperdagangkan, termasuk barang yang tidak dapat diperdagangkan; c. Pemerintah Pusat adalah pemerintah yang berwenang di tingkat nasional; d. Pemerintah Daerah adalah pemerintah yang berwenang di tingkat provinsi atau kabupaten/kota. **Pasal 2**",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,1,Pembebasan bea masuk diberikan kepada barang yang diimpor oleh Pemerintah Pusat atau Pemerintah Daerah yang ditujukan untuk kepentingan umum.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,2,Barang yang dimaksud dalam ayat (1) harus memenuhi syarat dan ketentuan yang berlaku. **Pasal 3**,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,1,Permohonan pembebasan bea masuk diajukan dengan menggunakan format yang ditetapkan oleh Menteri Keuangan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,2,Permohonan sebagaimana dimaksud pada ayat (1) dilengkapi dengan data sebagai berikut: a. Nama Instansi; b. NPWP Instansi; c. Alamat Instansi; d. Nama Importir; e. NPWP Importir; f. Alamat Importir; g. Pihak yang dapat dihubungi; h. Nama program/proyek/kegiatan; i. Sumber perolehan barang; j. Asal pengiriman/pemasukan barang; k. Tujuan penggunaan barang; l. Rincian barang. **Pasal 4**,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,1,Keputusan mengenai pembebasan bea masuk ditetapkan oleh Menteri Keuangan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,2,Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (1) bersifat final dan tidak dapat diganggu gugat. **Pasal 5**,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,1,Pembebasan bea masuk dapat dicabut apabila terdapat penyalahgunaan ketentuan yang diatur dalam peraturan ini.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,2,"Atas penyalahgunaan ketentuan sebagaimana dimaksud pada ayat (1), pembebasan bea masuk yang telah diberikan dicabut dan dikenakan sanksi sesuai dengan ketentuan perundang-undangan yang berlaku. **Pasal 6** Peraturan ini mulai berlaku pada tanggal ditetapkan. **MENTERI KEUANGAN REPUBLIK INDONESIA,** **(Nama Pejabat)** --- **LAMPIRAN** **KEPUTUSAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR /TENTANG** **PEMBEBASAN BEA MASUK, TIDAK DIPUNGUT PAJAK PERTAMBAHAN NILAI ATAU PAJAK PERTAMBAHAN NILAI DAN PAJAK PENJUALAN ATAS BARANG MEWAH, SERTA DIKECUALIKAN DARI PEMUNGUTAN PAJAK PENGHASILAN PASAL 22 ATAS IMPOR BARANG YANG DITUJUKAN UNTUK KEPENTINGAN UMUM** **DAFTAR BARANG YANG MENDAPATKAN PEMBEBASAN BEA MASUK** Importir: a. Nama b. NPWP c. Alamat | NO | PERUNTUKKAN | JUMLAH | SATUAN | PERKIRAAN HARGA | NEGARA ASAL | PELABUHAN PEMASUKAN | KEPENTINGAN UMUM | |----|-------------|--------|---------|------------------|--------------|---------------------|-------------------| | 1  |             |        |         |                  |              |                     |                   | | 2  |             |        |         |                  |              |                     |                   | | ...|             |        |         |                  |              |                     |                   | **PETUNJUK PENGISIAN**",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,1,,Diisi nomor Keputusan Menteri Keuangan mengenai pembebasan bea masuk.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,,Diisi nama instansi Pemerintah Pusat atau Pemerintah Daerah yang diberikan pembebasan bea masuk.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,,Diisi nama jabatan pejabat/pimpinan yang menandatangani surat permohonan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,,Diisi nomor dan tanggal surat permohonan pembebasan bea masuk.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,5,,Diisi nomor dan judul Peraturan Menteri Keuangan mengenai pembebasan bea masuk atas impor barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,6,,"Diisi rincian barang yang diminta pembebasan bea masuk. **(Tanda Tangan dan Stempel)** **a.n. MENTERI KEUANGAN REPUBLIK INDONESIA** **KEPALA KANTOR .........** **KEPUTUSAN MENTERI KEUANGAN REPUBLIK INDONESIA** NOMOR .......... TENTANG PERSETUJUAN PEMINDAHTANGANAN BARANG IMPOR YANG MENDAPATKAN PEMBEBASAN BEA MASUK, TIDAK DIPUNGUT PAJAK PERTAMBAHAN NILAI ATAU PAJAK PERTAMBAHAN NILAI DAN PAJAK PENJUALAN ATAS BARANG MEWAH, SERTA DIKECUALIKAN DARI PEMUNGUTAN PAJAK PENGHASILAN PASAL 22 ATAS BARANG UNTUK KEPENTINGAN UMUM DENGAN RAHMAT TUHAN YANG MAHA ESA a. bahwa sesuai dengan hasil penelitian terhadap surat permohonan Nomor .........., diperoleh kesimpulan bahwa permohonan pemindahtanganan barang yang ditujukan untuk kepentingan umum kepada .......... telah memenuhi persyaratan untuk dapat diberikan persetujuan; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Keputusan Menteri Keuangan tentang Persetujuan Pemindahtanganan Barang Impor yang Mendapatkan Pembebasan Bea Masuk, Tidak Dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah, serta Dikecualikan dari Pemungutan Pajak Penghasilan Pasal 22 atas Barang untuk Kepentingan Umum;",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,1,,Peraturan Menteri Keuangan Nomor ..........;,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,,Peraturan Menteri Keuangan Nomor ..........;,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,,Peraturan Menteri Keuangan Nomor ..........;,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,,"Keputusan Menteri Keuangan Nomor .........; Menetapkan: KEPUTUSAN MENTERI KEUANGAN TENTANG PERSETUJUAN PEMINDAHTANGANAN BARANG IMPOR YANG MENDAPATKAN PEMBEBASAN BEA MASUK, TIDAK DIPUNGUT PAJAK PERTAMBAHAN NILAI ATAU PAJAK PERTAMBAHAN NILAI DAN PAJAK PENJUALAN ATAS BARANG MEWAH, SERTA DIKECUALIKAN DARI PEMUNGUTAN PAJAK PENGHASILAN PASAL 22 ATAS BARANG UNTUK KEPENTINGAN UMUM PERTAMA: Memberikan persetujuan pemindahtanganan barang impor yang ditujukan untuk kepentingan umum yang mendapatkan pembebasan bea masuk, tidak dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah, serta dikecualikan dari pemungutan Pajak Penghasilan Pasal 22 milik: a. Nama: .......... b. NPWP: .......... c. Alamat: .......... kepada: a. Nama: .......... b. NPWP: .......... c. Alamat: .......... dengan disertai kewajiban membayar bea masuk dan pajak dalam rangka impor yang terutang, dengan rincian jumlah dan jenis barang tercantum dalam lampiran yang merupakan bagian tidak terpisahkan dari Keputusan Menteri ini. KEDUA: Pembayaran kewajiban sebagaimana dimaksud dalam Diktum PERTAMA dilakukan dengan mendasarkan pada .......... KETIGA: Apabila di kemudian hari terdapat kekeliruan dalam Keputusan Menteri ini, akan dilakukan perbaikan sebagaimana mestinya. KEEMPAT: Keputusan Menteri ini berlaku selama 60 (enam puluh) hari terhitung sejak tanggal ditetapkan. Salinan Keputusan Menteri ini disampaikan kepada:",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,1,,..........,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,,".......... MENTERI KEUANGAN REPUBLIK INDONESIA .......... **LAMPIRAN:** KEPUTUSAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR .......... TENTANG PERSETUJUAN PEMINDAHTANGANAN BARANG IMPOR YANG MENDAPATKAN PEMBEBASAN BEA MASUK, TIDAK DIPUNGUT PAJAK PERTAMBAHAN NILAI ATAU PAJAK PERTAMBAHAN NILAI DAN PAJAK PENJUALAN ATAS BARANG MEWAH, SERTA DIKECUALIKAN DARI PEMUNGUTAN PAJAK PENGHASILAN PASAL 22 ATAS BARANG UNTUK KEPENTINGAN UMUM **RINCIAN BARANG YANG DIMOHONKAN PENYELESAIAN KEWAJIBAN PABEAN DENGAN CARA DIPINDAHTANGANKAN** | No. | Uraian Barang | Jumlah | Satuan | Perkiraan Harga | Negara Asal | Nomor Pemberitahuan Pabean | Tanggal Pemberitahuan Pabean | |-----|---------------|--------|--------|-----------------|--------------|----------------------------|-------------------------------| | 1   | ..........    | .......... | .......... | ..........      | ..........   | ..........                 | ..........                    | | 2   | ..........    | .......... | .......... | ..........      | ..........   | ..........                 | ..........                    | | 3   | ..........    | .......... | .......... | ..........      | ..........   | ..........                 | ..........                    | **PETUNJUK PENGISIAN**",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,1,,Diisi nomor surat permohonan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,,Diisi nama kota tempat surat permohonan dibuat.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,,Diisi tanggal surat permohonan dibuat.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,,Diisi jumlah lampiran surat permohonan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,5,,Diisi Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai yang membawahi Kantor Pengawasan dan Pelayanan Bea dan Cukai tempat pemasukan atau Kepala Kantor Pelayanan Utama Bea dan Cukai tempat pemasukan barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,6,,Diisi nama instansi Pemerintah Pusat atau Pemerintah Daerah yang mengajukan permohonan penyelesaian kewajiban pabean dengan cara dipindahtangankan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,7,,Diisi Nomor Pokok Wajib Pajak instansi Pemerintah Pusat atau Pemerintah Daerah yang bersangkutan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,8,,Diisi nama tempat domisili instansi Pemerintah Pusat atau Pemerintah Daerah yang bersangkutan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,9,,Diisi nama dan nomor telepon pejabat/pegawai/pihak yang dapat dihubungi (contact person) dari instansi Pemerintah Pusat atau Pemerintah Daerah yang bersangkutan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,10,,Diisi nama penerima barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,11,,Diisi Nomor Pokok Wajib Pajak penerima barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,12,,Diisi nama tempat domisili penerima barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,13,,Diisi alasan dilakukan pemindahtanganan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,14,,Diisi jabatan penandatangan surat permohonan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,15,,Diisi nama yang menandatangani surat permohonan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,16,,Diisi nomor urut barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,17,,"Diisi uraian jenis barang dan spesifikasi teknis barang yang akan diselesaikan kewajiban pabeannya (merk, tipe, dimensi, kapasitas, dll), dalam hal barang selain kendaraan bermotor; atau",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,18,,"Diisi jenis, merek, tipe, nomor mesin, nomor rangka, kapasitas mesin, dan tahun pembuatan barang yang akan diselesaikan kewajiban pabeannya, dalam hal barang berupa kendaraan bermotor.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,19,,Diisi jumlah barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,20,,Diisi satuan barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,21,,Diisi perkiraan harga barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,22,,Diisi nomor pos tarif/HS.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,23,,"Diisi nomor Keputusan Menteri Keuangan mengenai pembebasan bea masuk, tidak dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah, serta dikecualikan dari pemungutan Pajak Penghasilan Pasal 22 atas impor barang untuk Kepentingan Umum.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,24,,"Diisi tanggal Keputusan Menteri Keuangan mengenai pembebasan bea masuk, tidak dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah, serta dikecualikan dari pemungutan Pajak Penghasilan Pasal 22 atas impor barang untuk Kepentingan Umum.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,25,,"Diisi nomor urut barang pada Keputusan Menteri Keuangan mengenai pembebasan bea masuk, tidak dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah, serta dikecualikan dari pemungutan Pajak Penghasilan Pasal 22 atas impor barang untuk Kepentingan Umum.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,26,,Diisi negara asal barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,27,,Diisi nama kantor pabean tempat pemasukan barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,28,,Diisi nomor pemberitahuan pabean dari barang impor terkait.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,29,,"Diisi tanggal, bulan, dan tahun Pemberitahuan Pabean dari barang impor terkait. KEPUTUSAN MENTERI KEUANGAN REPUBLIK INDONESIA TENTANG PERSETUJUAN PEMINDAHTANGANAN BARANG IMPOR YANG MENDAPATKAN PEMBEBASAN BEA MASUK, TIDAK DIPUNGUT PAJAK PERTAMBAHAN NILAI ATAU PAJAK PERTAMBAHAN NILAI DAN PAJAK PENJUALAN ATAS BARANG MEWAH, SERTA DIKECUALIKAN DARI PEMUNGUTAN PAJAK PENGHASILAN PASAL 22 ATAS BARANG UNTUK KEPENTINGAN UMUM MILIK KEPADA .......... DENGAN TIDAK DISERTAI KEWAJIBAN MEMBAYAR BEA MASUK DAN PAJAK DALAM RANGKA IMPOR YANG TERUTANG MENTERI KEUANGAN REPUBLIK INDONESIA, a. bahwa sesuai dengan hasil penelitian terhadap surat permohonan Nomor .........., diperoleh kesimpulan bahwa permohonan pemindahtanganan barang impor yang ditujukan untuk kepentingan umum kepada sesama penerima pembebasan bea masuk dengan tidak disertai kewajiban membayar bea masuk dan pajak dalam rangka impor yang terutang telah memenuhi persyaratan untuk dapat diberikan persetujuan; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Keputusan Menteri Keuangan tentang Persetujuan Pemindahtanganan Barang Impor yang Mendapatkan Pembebasan Bea Masuk, Tidak Dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah, serta Dikecualikan dari Pemungutan Pajak Penghasilan Pasal 22 atas Barang untuk Kepentingan Umum Milik .......... Kepada .......... Dengan Tidak Disertai Kewajiban Membayar Bea Masuk dan Pajak Dalam Rangka Impor yang Terutang;",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,1,,Peraturan Menteri Keuangan Nomor ..........,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,,Peraturan Menteri Keuangan Nomor ..........,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,,Keputusan Menteri Keuangan Nomor ..........,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,,"Keputusan Menteri Keuangan Nomor .......... Memperhatikan: ........... Menetapkan: KEPUTUSAN MENTERI KEUANGAN TENTANG PERSETUJUAN PEMINDAHTANGANAN BARANG IMPOR YANG MENDAPATKAN PEMBEBASAN BEA MASUK, TIDAK DIPUNGUT PAJAK PERTAMBAHAN NILAI ATAU PAJAK PERTAMBAHAN NILAI DAN PAJAK PENJUALAN ATAS BARANG MEWAH, SERTA DIKECUALIKAN DARI PEMUNGUTAN PAJAK PENGHASILAN PASAL 22 ATAS BARANG UNTUK KEPENTINGAN UMUM MILIK .......... KEPADA: ........... DENGAN TIDAK DISERTAI KEWAJIBAN MEMBAYAR BEA MASUK DAN PAJAK DALAM RANGKA IMPOR YANG TERUTANG. PERTAMA: Memberikan persetujuan pemindahtanganan barang impor yang ditujukan untuk kepentingan umum yang mendapatkan pembebasan bea masuk, tidak dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah, serta dikecualikan dari pemungutan Pajak Penghasilan Pasal 22 milik: a. Nama b. NPWP c. Alamat d. Nama e. NPWP f. Alamat dengan tidak disertai kewajiban membayar bea masuk dan pajak dalam rangka impor yang terutang, dengan rincian jumlah dan jenis barang sebagaimana tercantum dalam lampiran yang merupakan bagian tidak terpisahkan dari Keputusan Menteri ini. KEDUA: Terhadap barang impor sebagaimana dimaksud dalam Diktum PERTAMA yang pada waktu impor bea masuknya telah dibayar, tidak dapat diberikan restitusi. KETIGA: Apabila di kemudian hari terdapat kekeliruan dalam Keputusan Menteri ini akan dilakukan perbaikan sebagaimana mestinya. KEEMPAT: Keputusan Menteri ini mulai berlaku pada tanggal ditetapkan. Salinan Keputusan Menteri ini disampaikan kepada: 1. 2.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,,"dst. LAMPIRAN KEPUTUSAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR .......... TENTANG: PERSETUJUAN PEMINDAHTANGANAN BARANG IMPOR YANG MENDAPATKAN PEMBEBASAN BEA MASUK, TIDAK DIPUNGUT PAJAK PERTAMBAHAN NILAI ATAU PAJAK PERTAMBAHAN NILAI DAN PAJAK PENJUALAN ATAS BARANG MEWAH, SERTA DIKECUALIKAN DARI PEMUNGUTAN PAJAK PENGHASILAN PASAL 22 ATAS BARANG UNTUK KEPENTINGAN UMUM MILIK .......... KEPADA ........... DENGAN TIDAK DISERTAI KEWAJIBAN MEMBAYAR BEA MASUK DAN PAJAK DALAM RANGKA IMPOR YANG TERUTANG. DAFTAR BARANG YANG MENDAPATKAN PERSETUJUAN PEMINDAHTANGANAN DENGAN TIDAK DISERTAI KEWAJIBAN MEMBAYAR BEA MASUK DAN PAJAK DALAM RANGKA IMPOR YANG TERUTANG. KEPUTUSAN MENTERI KEUANGAN KANTOR PEMBERITAHUAN JUMLAH | SATUAN | PERKIRAAN TENTANG PEMBEBASAN BEA MASUK | NEGARA PABEAN | PABEAN NO: URUTAN | BARANG | BARANG | BARANG | HARGA | TARIF | ASAL | TEMPAT NOMOR | TANGGAL | NO. URUT | PEMASUKAN | NOMOR | TANGGAL",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,21,(22) (23) (24) (25) (26) (27) (28) (29) (30) (31) (32) (33) a.n. MENTERI KEUANGAN REPUBLIK INDONESIA KEPALA KANTOR .......... PETUNJUK PENGISIAN,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,1,,"Diisi nomor Keputusan Menteri Keuangan mengenai persetujuan pemindahtanganan barang impor yang mendapatkan pembebasan bea masuk, tidak dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah, serta dikecualikan dari pemungutan Pajak Penghasilan Pasal 22 atas barang untuk Kepentingan Umum dengan tidak disertai kewajiban membayar bea masuk dan pajak dalam rangka impor yang terutang.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,,Diisi nama instansi Pemerintah Pusat atau Pemerintah Daerah yang diberikan persetujuan pemindahtanganan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,,Diisi nama pihak yang menerima pemindahtanganan barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,4,,"Diisi jabatan pejabat/pimpinan instansi Pemerintah Pusat, Pemerintah Daerah yang menandatangani surat permohonan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,5,,Diisi nomor dan tanggal surat permohonan pemindahtanganan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,6,,Diisi nomor dan judul Peraturan Menteri Keuangan mengenai pembebasan bea masuk atas impor barang oleh Pemerintah Pusat atau Pemerintah Daerah yang ditujukan untuk Kepentingan Umum.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,7,,Diisi nomor dan judul Peraturan Menteri Keuangan mengenai perlakuan Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah atas impor barang kena pajak yang dibebaskan dari pungutan bea masuk.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,8,,Diisi nomor dan judul Peraturan Menteri Keuangan mengenai pemungutan Pajak Penghasilan Pasal 22 sehubungan dengan pembayaran atas penyerahan barang dan kegiatan di bidang impor atau kegiatan usaha di bidang lain.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,9,,Diisi nomor dan judul Keputusan Menteri Keuangan mengenai pemberian pembebasan bea masuk atas impor barang oleh Pemerintah Pusat atau Pemerintah Daerah yang ditujukan untuk Kepentingan Umum yang akan dilakukan pemindahtanganan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,10,,"Diisi daftar jenis dokumen, nomor, dan tanggal dokumen yang perlu dicantumkan apabila diperlukan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,11,,Diisi Nomor Pokok Wajib Pajak instansi Pemerintah Pusat atau Pemerintah Daerah yang bersangkutan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,12,,Diisi nama tempat domisili instansi Pemerintah Pusat atau Pemerintah Daerah yang bersangkutan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,13,,Diisi Nomor Pokok Wajib Pajak pihak yang akan menerima pemindahtanganan barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,14,,Diisi nama tempat domisili pihak yang akan menerima pemindahtanganan barang.,
