doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 57,,1,"Bank Indonesia melakukan pengawasan kepada Eksportir, Importir, Pemilik Barang, Pihak dalam Kontrak Migas, Bank, dan LPEI.",
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 57,,2,Pengawasan sebagaimana dimaksud pada ayat (1) dilakukan melalui: a. Pengawasan tidak langsung; dan/atau b. Pemeriksaan.,
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 57,,3,"Dalam melakukan pengawasan sebagaimana dimaksud pada ayat (1), Bank Indonesia dapat: a. Meminta penjelasan, bukti, catatan, dan/atau dokumen pendukung, dengan atau tanpa melibatkan instansi terkait; dan b. Melakukan kegiatan lainnya yang ditetapkan oleh Bank Indonesia. Eksportir, Importir, Pemilik Barang, Pihak dalam Kontrak Migas, Bank, dan LPEI harus memberikan penjelasan, bukti, catatan, dan/atau dokumen pendukung untuk pengawasan sebagaimana dimaksud dalam Pasal 57 ayat (3) huruf a dalam jangka waktu yang ditentukan oleh Bank Indonesia. Dalam hal Eksportir, Importir, Pemilik Barang, Pihak dalam Kontrak Migas, Bank, dan LPEI tidak memberikan penjelasan, bukti, catatan, dan/atau dokumen pendukung sebagaimana dimaksud dalam Pasal 57 ayat (3) huruf a, Bank Indonesia menindaklanjuti hasil pengawasan berdasarkan laporan, keterangan, dan/atau data yang dimiliki oleh Bank Indonesia. Ketentuan lebih lanjut mengenai tata cara pengawasan diatur dalam Peraturan Anggota Dewan Gubernur. Bagian Kedua Penyampaian Hasil Pengawasan",
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 61,,1,"Bank Indonesia menyampaikan hasil pengawasan terhadap Eksportir SDA, Pemilik Barang, dan/atau Pihak dalam Kontrak Migas terkait kewajiban pemasukan dan penempatan DHE SDA kepada kementerian yang menyelenggarakan urusan pemerintahan di bidang keuangan negara untuk ditindaklanjuti sesuai kewenangannya.",
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 61,,2,Penyampaian hasil pengawasan sebagaimana dimaksud pada ayat (1) dilakukan dengan menggunakan sistem informasi terintegrasi.,
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 61,,3,"Dalam hal terdapat gangguan teknis dalam sistem informasi terintegrasi sebagaimana dimaksud pada ayat (2), penyampaian hasil pengawasan dilakukan melalui sarana yang ditetapkan oleh Bank Indonesia. Dalam hal terdapat informasi terkini mengenai pemasukan dan penempatan DHE SDA setelah Bank Indonesia menyampaikan hasil pengawasan sebagaimana dimaksud dalam Pasal 61 kepada kementerian yang menyelenggarakan urusan pemerintahan di bidang keuangan negara, Bank Indonesia menyampaikan informasi tersebut untuk melengkapi hasil pengawasan.",
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 63,,1,Pengenaan sanksi oleh kementerian yang menyelenggarakan urusan pemerintahan di bidang keuangan negara kepada Eksportir tidak menggugurkan pemenuhan kewajiban Eksportir untuk memasukkan dan menempatkan DHE SDA dalam sistem keuangan Indonesia.,
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 63,,2,"Dalam hal Eksportir telah memenuhi kewajiban pemasukan dan penempatan DHE SDA sebagaimana dimaksud pada ayat (1), Bank Indonesia menyampaikan informasi tersebut kepada kementerian yang menyelenggarakan urusan pemerintahan di bidang keuangan negara. Ketentuan lebih lanjut mengenai penyampaian hasil pengawasan DHE SDA diatur dalam Peraturan Anggota Dewan Gubernur. Bagian Ketiga Kebijakan Pemasukan, Penempatan, dan Pemanfaatan DHE Bank Indonesia berdasarkan pertimbangan tertentu dapat mengambil kebijakan mengenai pemasukan, penempatan, dan pemanfaatan DHE dengan tetap memperhatikan ketentuan sebagaimana dimaksud dalam Peraturan Bank Indonesia ini dan ketentuan peraturan perundang-undangan lainnya. PEMBEBASAN PENANGGUHAN ATAS PELAYANAN EKSPOR DAN IMPOR",
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VII,,Pasal 66,,1,"Eksportir Non-SDA dan Eksportir SDA dengan Nilai Ekspor kurang dari USD250,000.00 (dua ratus lima puluh ribu dolar Amerika Serikat) atau ekuivalennya hanya dapat dibebaskan dari penangguhan atas pelayanan Ekspor jika telah menyampaikan bukti pemenuhan kewajiban pemasukan DHE sesuai dengan Nilai Ekspor atau Nilai Maklon kepada Bank Indonesia.",
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VII,,Pasal 66,,2,"Dalam hal Eksportir sebagaimana dimaksud pada ayat (1) merupakan PJT, pembebasan penangguhan atas pelayanan Ekspor diberikan kepada Pemilik Barang.",
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VII,,Pasal 66,,3,Bank Indonesia hanya dapat menerima bukti pemenuhan kewajiban pemasukan DHE sebagaimana dimaksud pada ayat (1) paling lama 1 (satu) tahun setelah bulan pengenaan penangguhan atas pelayanan Ekspor.,
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VII,,Pasal 66,,4,Bank Indonesia dapat menginformasikan Eksportir sebagaimana dimaksud pada ayat (1) yang telah dikenai penangguhan atas pelayanan Ekspor kepada otoritas terkait.,
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VII,,Pasal 67,,1,Importir hanya dapat dibebaskan dari penangguhan atas pelayanan Impor dalam hal Importir telah memenuhi kewajiban pelaporan DPI sebagaimana dimaksud dalam Pasal 29.,
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VII,,Pasal 67,,2,Bank Indonesia hanya dapat menerima pemenuhan pelaporan DPI untuk pembebasan penangguhan atas pelayanan Impor sebagaimana dimaksud pada ayat (1) paling lama 1 (satu) tahun setelah bulan pengenaan penangguhan atas pelayanan Impor.,
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VII,,Pasal 67,,3,"Bank Indonesia dapat menginformasikan Importir yang telah dikenai penangguhan atas pelayanan Impor kepada otoritas terkait. KETENTUAN PENUTUP Peraturan Bank Indonesia ini mulai berlaku pada tanggal 1 Agustus 2023. GUBERNUR BANK INDONESIA, ttd. PERRY WARJIYO Diundangkan di Jakarta pada tanggal 31 Juli 2023 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd. YASONNA H. LAOLY"," I. UMUM DHE dapat menjadi sumber dana yang berkesinambungan bagi pembangunan ekonomi nasional dan mendukung terciptanya pasar keuangan yang lebih kuat serta stabilitas ekonomi makro. Manfaat DHE bagi perekonomian tersebut dapat dicapai dalam hal penempatannya dilakukan melalui sistem keuangan Indonesia. Oleh karena itu, diperlukan pemantauan DHE. Selain DHE, terdapat DPI yang juga perlu dipantau penggunaannya guna mendukung optimalisasi perolehan informasi permintaan devisa pembayaran nasional. Sementara itu, untuk menjaga kesinambungan pembangunan nasional, mendukung peningkatan dan ketahanan ekonomi nasional, serta optimalisasi pemanfaatan sumber daya alam yang dipergunakan sebesar-besarnya untuk kemakmuran rakyat, Pemerintah telah menerbitkan kebijakan mengenai pemasukan dan penempatan DHE yang berasal dari kegiatan pengusahaan, pengelolaan, dan/atau pengolahan sumber daya alam ke dalam sistem keuangan Indonesia. Dalam rangka mencapai tujuan tersebut di atas, diperlukan pengaturan yang dapat memastikan pemasukan, penempatan, dan pemanfaatan DHE SDA dalam sistem keuangan Indonesia, akurasi pelaporan DPI, serta efektivitas pelaksanaan pengawasannya. Pengaturan tersebut tetap berlandaskan pada kaedah bahwa setiap Penduduk dapat dengan bebas memiliki dan menggunakan devisa sebagaimana dimaksud dalam Undang-Undang Nomor 24 Tahun 1999 tentang Lalu Lintas Devisa dan Sistem Nilai Tukar. Mempertimbangkan hal tersebut di atas, perlu menetapkan Peraturan Bank Indonesia tentang Devisa Hasil Ekspor dan Devisa Pembayaran Impor. II. PASAL DEMI PASAL Ayat (1) Cukup jelas. Ayat (2) Cukup jelas. Ayat (3) Yang dimaksud dengan “diterima dalam bentuk uang tunai” adalah pemasukan DHE dalam bentuk pembayaran uang kertas dan/atau uang logam. Ayat (4) Dokumen pendukung terkait dengan DHE yang diterima dalam bentuk uang tunai antara lain bukti setor ke Bank. Ayat (5) Cukup jelas. Ayat (6) Cukup jelas. Ayat (7) Cukup jelas. Ayat (8) Yang dimaksud dengan “ketentuan peraturan perundang-undangan” adalah: a. Peraturan Pemerintah Nomor 36 Tahun 2023 tentang Devisa Hasil Ekspor dari Kegiatan Pengusahaan, Pengelolaan dan/atau Pengolahan Sumber Daya Alam; dan b. Ketentuan peraturan perundang-undangan di bidang kepabeanan. Cukup jelas. Ayat (1) Huruf a: Kontrak antara Eksportir dan pembeli antara lain pemasukan DHE dengan cara pembayaran usance Letter of Credit (L/C), konsinyasi, pembayaran kemudian, dan collection. Huruf b: Cukup jelas. Huruf c: Cukup jelas. Huruf d: Yang dimaksud dengan “keadaan kahar” adalah keadaan yang menyebabkan Eksportir menerima DHE kurang dari Nilai PPE atau tidak menerima DHE, yang disebabkan antara lain oleh kebakaran, kerusuhan massa, terorisme, bom, perang, sabotase, pemogokan buruh, kegagalan sistem yang digunakan dalam bertransaksi, serta bencana alam seperti gempa bumi dan banjir, yang dibenarkan oleh penguasa atau pejabat dari instansi terkait di daerah setempat. Ayat (2) Cukup jelas. Ayat (3) Cukup jelas. Ayat (1) Cukup jelas. Ayat (2) Selisih nilai DHE dengan Nilai Ekspor lebih besar dari ekuivalen Rp50.000.000,00 (lima puluh juta rupiah) dan lebih besar dari 2,5% (dua koma lima persen) dari Nilai Ekspor antara lain disebabkan selisih kurs, diskon atau rabat, biaya administrasi, biaya lainnya terkait perdagangan internasional, jasa perbaikan, operational leasing atau financial leasing, perbedaan harga barang, perbedaan kualitas barang, perbedaan komposisi barang, dan perbedaan kuantitas barang. Ayat (1) Cukup jelas. Ayat (2) Cukup jelas. Ayat (3) Selisih nilai DHE dengan Nilai Maklon melebihi ekuivalen Rp50.000.000,00 (lima puluh juta rupiah) antara lain disebabkan selisih kurs, diskon atau rabat, biaya administrasi, dan biaya lainnya terkait perdagangan internasional. Ayat (4) Cukup jelas. Ayat (5) Lihat penjelasan Pasal 2 ayat (8). Cukup jelas. Cukup jelas. Ayat (1) Cukup jelas. Ayat (2) Yang dimaksud dengan “informasi Ekspor” adalah informasi tagihan Ekspor antara lain sandi tujuan transaksi, nomor dokumen, dan nilai DHE. Message FTMS antara lain message melalui sistem Society of Worldwide Interbank Financial Telecommunication (SWIFT). Ayat (3) Cukup jelas. Ayat (4) Cukup jelas. Ayat (1) Huruf a: Yang dimaksud dengan “perubahan informasi pada PPE” adalah perubahan yang terjadi pada informasi yang telah disampaikan sebelumnya. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. LPEI wajib memastikan dana yang akan ditempatkan ke dalam instrumen keuangan yang diterbitkan oleh LPEI sebagaimana dimaksud dalam Pasal 20 ayat (1) huruf c berasal dari DHE SDA. LPEI harus memberikan penanda khusus untuk setiap instrumen keuangan yang diterbitkan LPEI sebagaimana dimaksud dalam Pasal 20 ayat (1) huruf c. LPEI yang tidak memenuhi kewajiban sebagaimana dimaksud pada ayat (1) dikenai sanksi administratif berupa teguran tertulis. LPEI dapat melakukan pengkreditan pemasukan DHE SDA pada rekening Eksportir Debitur LPEI jika Message FTMS untuk seluruh pemasukan DHE SDA melalui transaksi TT telah dilengkapi informasi Ekspor sebagaimana dimaksud dalam Pasal 9 ayat (1). LPEI melakukan penilaian terhadap kelengkapan informasi Ekspor yang terdapat pada Message FTMS sebagaimana dimaksud pada ayat (1). LPEI wajib menyampaikan informasi mengenai: a. Transfer Dana Masuk dan/atau Transfer Dana Keluar sebagaimana dimaksud dalam Pasal 26; dan b. Penempatan DHE SDA ke dalam instrumen keuangan yang diterbitkan LPEI sebagaimana dimaksud dalam Pasal 20 ayat (1) huruf c, kepada Bank Indonesia dalam laporan DHE SDA. LPEI wajib menyampaikan Laporan Transaksi Non-TT SDA yang dilengkapi informasi Ekspor kepada Bank Indonesia. LPEI yang tidak memenuhi kewajiban sebagaimana dimaksud pada ayat (3) dan ayat (4) dikenai sanksi administratif berupa kewajiban membayar. Ketentuan lebih lanjut mengenai kewajiban LPEI dan tata cara pengenaan sanksi administratif diatur dalam Peraturan Anggota Dewan Gubernur. PENGAWASAN Bagian Kesatu Ruang Lingkup Pengawasan"
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 57,,1,,"Bank Indonesia melakukan pengawasan kepada Eksportir, Importir, Pemilik Barang, Pihak dalam Kontrak Migas, Bank, dan LPEI."
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 57,,2,,Pengawasan sebagaimana dimaksud pada ayat (1) dilakukan melalui: a. Pengawasan tidak langsung; dan/atau b. Pemeriksaan.
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 57,,3,,"Dalam melakukan pengawasan sebagaimana dimaksud pada ayat (1), Bank Indonesia dapat: a. Meminta penjelasan, bukti, catatan, dan/atau dokumen pendukung, dengan atau tanpa melibatkan instansi terkait; dan b. Melakukan kegiatan lainnya yang ditetapkan oleh Bank Indonesia. Eksportir, Importir, Pemilik Barang, Pihak dalam Kontrak Migas, Bank, dan LPEI harus memberikan penjelasan, bukti, catatan, dan/atau dokumen pendukung untuk pengawasan sebagaimana dimaksud dalam Pasal 57 ayat (3) huruf a dalam jangka waktu yang ditentukan oleh Bank Indonesia. Dalam hal Eksportir, Importir, Pemilik Barang, Pihak dalam Kontrak Migas, Bank, dan LPEI tidak memberikan penjelasan, bukti, catatan, dan/atau dokumen pendukung sebagaimana dimaksud dalam Pasal 57 ayat (3) huruf a, Bank Indonesia menindaklanjuti hasil pengawasan berdasarkan laporan, keterangan, dan/atau data yang dimiliki oleh Bank Indonesia. Ketentuan lebih lanjut mengenai tata cara pengawasan diatur dalam Peraturan Anggota Dewan Gubernur. Bagian Kedua Penyampaian Hasil Pengawasan"
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 61,,1,,"Bank Indonesia menyampaikan hasil pengawasan terhadap Eksportir SDA, Pemilik Barang, dan/atau Pihak dalam Kontrak Migas terkait kewajiban pemasukan dan penempatan DHE SDA kepada kementerian yang menyelenggarakan urusan pemerintahan di bidang keuangan negara untuk ditindaklanjuti sesuai kewenangannya."
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 61,,2,,Penyampaian hasil pengawasan sebagaimana dimaksud pada ayat (1) dilakukan dengan menggunakan sistem informasi terintegrasi.
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 61,,3,,"Dalam hal terdapat gangguan teknis dalam sistem informasi terintegrasi sebagaimana dimaksud pada ayat (2), penyampaian hasil pengawasan dilakukan melalui sarana yang ditetapkan oleh Bank Indonesia. Dalam hal terdapat informasi terkini mengenai pemasukan dan penempatan DHE SDA setelah Bank Indonesia menyampaikan hasil pengawasan sebagaimana dimaksud dalam Pasal 61 kepada kementerian yang menyelenggarakan urusan pemerintahan di bidang keuangan negara, Bank Indonesia menyampaikan informasi tersebut untuk melengkapi hasil pengawasan."
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 63,,1,,Pengenaan sanksi oleh kementerian yang menyelenggarakan urusan pemerintahan di bidang keuangan negara kepada Eksportir tidak menggugurkan pemenuhan kewajiban Eksportir untuk memasukkan dan menempatkan DHE SDA dalam sistem keuangan Indonesia.
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VI,,Pasal 63,,2,,"Dalam hal Eksportir telah memenuhi kewajiban pemasukan dan penempatan DHE SDA sebagaimana dimaksud pada ayat (1), Bank Indonesia menyampaikan informasi tersebut kepada kementerian yang menyelenggarakan urusan pemerintahan di bidang keuangan negara. Ketentuan lebih lanjut mengenai penyampaian hasil pengawasan DHE SDA diatur dalam Peraturan Anggota Dewan Gubernur. Bagian Ketiga Kebijakan Pemasukan, Penempatan, dan Pemanfaatan DHE Bank Indonesia berdasarkan pertimbangan tertentu dapat mengambil kebijakan mengenai pemasukan, penempatan, dan pemanfaatan DHE dengan tetap memperhatikan ketentuan sebagaimana dimaksud dalam Peraturan Bank Indonesia ini dan ketentuan peraturan perundang-undangan lainnya. PEMBEBASAN PENANGGUHAN ATAS PELAYANAN EKSPOR DAN IMPOR"
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VII,,Pasal 66,,1,,"Eksportir Non-SDA dan Eksportir SDA dengan Nilai Ekspor kurang dari USD250,000.00 (dua ratus lima puluh ribu dolar Amerika Serikat) atau ekuivalennya hanya dapat dibebaskan dari penangguhan atas pelayanan Ekspor jika telah menyampaikan bukti pemenuhan kewajiban pemasukan DHE sesuai dengan Nilai Ekspor atau Nilai Maklon kepada Bank Indonesia."
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VII,,Pasal 66,,2,,"Dalam hal Eksportir sebagaimana dimaksud pada ayat (1) merupakan PJT, pembebasan penangguhan atas pelayanan Ekspor diberikan kepada Pemilik Barang."
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VII,,Pasal 66,,3,,Bank Indonesia hanya dapat menerima bukti pemenuhan kewajiban pemasukan DHE sebagaimana dimaksud pada ayat (1) paling lama 1 (satu) tahun setelah bulan pengenaan penangguhan atas pelayanan Ekspor.
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VII,,Pasal 66,,4,,Bank Indonesia dapat menginformasikan Eksportir sebagaimana dimaksud pada ayat (1) yang telah dikenai penangguhan atas pelayanan Ekspor kepada otoritas terkait.
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VII,,Pasal 67,,1,,Importir hanya dapat dibebaskan dari penangguhan atas pelayanan Impor dalam hal Importir telah memenuhi kewajiban pelaporan DPI sebagaimana dimaksud dalam Pasal 29.
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VII,,Pasal 67,,2,,Bank Indonesia hanya dapat menerima pemenuhan pelaporan DPI untuk pembebasan penangguhan atas pelayanan Impor sebagaimana dimaksud pada ayat (1) paling lama 1 (satu) tahun setelah bulan pengenaan penangguhan atas pelayanan Impor.
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VII,,Pasal 67,,3,,"Bank Indonesia dapat menginformasikan Importir yang telah dikenai penangguhan atas pelayanan Impor kepada otoritas terkait. KETENTUAN PENUTUP Peraturan Bank Indonesia ini mulai berlaku pada tanggal 1 Agustus 2023. GUBERNUR BANK INDONESIA, ttd. PERRY WARJIYO Diundangkan di Jakarta pada tanggal 31 Juli 2023 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd. YASONNA H. LAOLY Dengan Rahmat Tuhan Yang Maha Esa"
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VIII,,Pasal 69,1,,Bahwa Pemberitahuan Pabean Ekspor yang selanjutnya disingkat PPE adalah pernyataan yang dibuat oleh perseorangan atau badan hukum untuk melaksanakan kewajiban pabean Ekspor dalam bentuk dan syarat sesuai dengan ketentuan peraturan perundang-undangan mengenai kepabeanan.,
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VIII,,Pasal 69,2,,Bahwa Pemberitahuan Pabean Impor yang selanjutnya disingkat PPI adalah pernyataan yang dibuat oleh perseorangan atau badan hukum untuk melaksanakan kewajiban pabean Impor dalam bentuk dan syarat sesuai dengan ketentuan peraturan perundang-undangan mengenai kepabeanan.,
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VIII,,Pasal 69,3,,Bahwa Nasabah adalah pihak yang menggunakan jasa Bank.,
