doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,2,4,"Untuk Importir sebagaimana dimaksud pada ayat (1) yang telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO), lembar asli SKA Form KI-CEPA wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 5 (lima) hari kerja terhitung sejak Pemberitahuan Impor Barang (PIB) mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB).",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,2,5,"Untuk dapat menggunakan Tarif Preferensi sebagaimana dimaksud dalam Pasal 2, Penyelenggara/Pengusaha TPB wajib: a. menyerahkan lembar asli SKA Form KI-CEPA kepada Pejabat Bea dan Cukai di Kantor Pabean yang mengawasi TPB, paling lambat 3 (tiga) hari kerja terhitung sejak pemberitahuan pabean impor untuk ditimbun di TPB mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB); b. menyerahkan lembar asli SKA Form KI-CEPA kepada Pejabat Bea dan Cukai di Kantor Pabean yang mengawasi TPB, paling lambat 5 (lima) hari kerja terhitung sejak pemberitahuan pabean impor untuk ditimbun di TPB mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB), dalam hal Penyelenggara/Pengusaha TPB telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO); c. mencantumkan kode fasilitas Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea pada pemberitahuan pabean impor untuk ditimbun di TPB secara benar; dan d. mencantumkan nomor referensi dan tanggal SKA Form KI-CEPA pada pemberitahuan pabean impor untuk ditimbun di TPB secara benar.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,2,6,"Untuk dapat menggunakan Tarif Preferensi sebagaimana dimaksud dalam Pasal 2, Penyelenggara/Pengusaha PLB wajib: a. menyerahkan lembar asli SKA Form KI-CEPA kepada Pejabat Bea dan Cukai di Kantor Pabean yang mengawasi PLB, paling lambat 3 (tiga) hari kerja terhitung sejak pemberitahuan pabean impor untuk ditimbun di PLB mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB); b. menyerahkan lembar asli SKA Form KI-CEPA kepada Pejabat Bea dan Cukai di Kantor Pabean yang mengawasi PLB, paling lambat 5 (lima) hari kerja terhitung sejak pemberitahuan pabean impor untuk ditimbun di PLB mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB), dalam hal Penyelenggara/Pengusaha PLB telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO); c. mencantumkan kode fasilitas Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea pada pemberitahuan pabean impor untuk ditimbun di PLB secara benar; dan d. mencantumkan nomor referensi dan tanggal SKA Form KI-CEPA pada pemberitahuan pabean impor untuk ditimbun di PLB secara benar. **Pasal 9** Untuk dapat menggunakan Tarif Preferensi sebagaimana dimaksud dalam Pasal 2, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, wajib: a. menyerahkan lembar asli SKA Form KI-CEPA dan hasil cetak dokumen PPFTZ-01 pemasukan barang ke Kawasan Bebas dari luar Daerah Pabean, kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen, paling lambat 3 (tiga) hari kerja terhitung sejak PPFTZ-01 pemasukan barang ke Kawasan Bebas dari luar Daerah Pabean mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB); b. mencantumkan kode fasilitas Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea pada PPFTZ-01 pemasukan barang ke Kawasan Bebas dari luar Daerah Pabean secara benar. **Pasal 10** Peraturan Menteri ini mulai berlaku pada tanggal ditetapkan. **Pada tanggal XX bulan XXXX tahun XXXX** **MENTERI KEUANGAN REPUBLIK INDONESIA** **(Nama Pejabat)** **NIP. XXXXXXXXX** **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR ... TAHUN ... TENTANG TARIF PREFERENSI IMPOR** DENGAN RAHMAT TUHAN YANG MAHA ESA, MENTERI KEUANGAN REPUBLIK INDONESIA, a. bahwa untuk melaksanakan ketentuan dalam Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea, perlu mengatur mengenai tarif preferensi impor; b. bahwa untuk itu perlu menetapkan Peraturan Menteri Keuangan tentang Tarif Preferensi Impor;",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,3,,Peraturan Pemerintah Nomor 34 Tahun 2011 tentang Kawasan Ekonomi Khusus;,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,4,,Peraturan Menteri Keuangan Nomor ... Tahun ... tentang Ketentuan Umum dan Tata Cara Kepabeanan; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG TARIF PREFERENSI IMPOR. **BAB I** **KETENTUAN UMUM** Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 1,1,,Tarif Preferensi adalah tarif bea masuk yang lebih rendah dari tarif bea masuk umum yang dikenakan terhadap barang impor yang memenuhi ketentuan asal barang.,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 1,2,,SKA Form KI-CEPA adalah Surat Keterangan Asal yang diterbitkan berdasarkan Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea.,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 1,3,,Importir adalah orang atau badan hukum yang melakukan kegiatan impor barang.,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 1,4,,Pejabat Bea dan Cukai adalah pejabat yang diberi wewenang untuk melaksanakan tugas dan fungsi di bidang kepabeanan. **BAB II** **TATA CARA PENGGUNAAN TARIF PREFERENSI**,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,1,"Badan Usaha/Pelaku Usaha KEK wajib menyerahkan lembar asli SKA Form KI-CEPA kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian, paling lambat 3 (tiga) hari kerja terhitung sejak PPKEK pemasukan barang ke KEK dari luar Daerah Pabean mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB).",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,2,"Dalam hal Badan Usaha/Pelaku Usaha KEK telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO), wajib menyerahkan lembar asli SKA Form KI-CEPA kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian, paling lambat 5 (lima) hari kerja terhitung sejak PPKEK pemasukan barang ke KEK dari luar Daerah Pabean mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB).",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,3,Badan Usaha/Pelaku Usaha KEK wajib mencantumkan kode fasilitas Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea pada PPKEK pemasukan barang ke KEK dari luar Daerah Pabean secara benar.,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,4,Badan Usaha/Pelaku Usaha KEK wajib mencantumkan nomor referensi dan tanggal SKA Form KI-CEPA pada PPKEK pemasukan barang ke KEK dari luar Daerah Pabean secara benar.,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 3,,1,"Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, dan pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, wajib menyerahkan Dokumen Pelengkap Pabean dengan berpedoman pada ketentuan peraturan perundang-undangan di bidang kepabeanan.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 3,,2,"Dalam hal penyerahan dokumen secara elektronik telah tersedia dalam SKP, Dokumen Pelengkap Pabean dapat diserahkan secara elektronik.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 4,,1,"Lembar asli SKA Form KI-CEPA yang disampaikan oleh Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, dan pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, meliputi: a. lembar asli dari SKA Form KI-CEPA atas barang yang diimpor; b. lembar asli SKA Form KI-CEPA Issued Retroactively, dalam hal SKA Form KI-CEPA diterbitkan lebih dari 7 (tujuh) hari sejak Tanggal Pengapalan atau Tanggal Eksportasi; c. lembar asli SKA Form KI-CEPA pengganti (Certified True Copy), dalam hal SKA Form KI-CEPA asli hilang atau rusak; atau d. lembar asli SKA Form KI-CEPA sebagaimana dimaksud dalam huruf a, huruf b, atau huruf c, yang telah dikoreksi sebagaimana dimaksud dalam Pasal 7 ayat (4).",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 4,,2,"SKA Form KI-CEPA yang disampaikan oleh Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, dan pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, harus masih berlaku pada saat: a. Pemberitahuan Impor Barang (PIB); b. pemberitahuan pabean impor barang untuk ditimbun di TPB; c. pemberitahuan pabean pemasukan barang impor untuk ditimbun di PLB; d. PPFTZ-01 pemasukan barang ke Kawasan Bebas dari luar Daerah Pabean; atau e. PPKEK pemasukan barang ke KEK dari luar Daerah Pabean, mendapatkan nomor pendaftaran dari Kantor Pabean. **BAB III** **PENELITIAN DAN PENGENAAN TARIF PREFERENSI** Bagian Kesatu **Penelitian SKA Form KI-CEPA**",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 11,,1,Pejabat Bea dan Cukai di Kantor Pabean melakukan penelitian terhadap SKA Form KI-CEPA dalam rangka pengenaan Tarif Preferensi.,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 11,,2,"Pejabat Bea dan Cukai dapat meminta informasi kepada Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, dan pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 11,,3,"Terhadap pengenaan Tarif Preferensi atas barang yang diimpor dengan menggunakan SKA Form KI-CEPA sebagaimana dimaksud pada ayat (1), dapat dilakukan Penelitian Ulang atau Audit Kepabeanan sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 12,,1,"Penelitian terhadap SKA Form KI-CEPA untuk pengenaan Tarif Preferensi sebagaimana dimaksud dalam Pasal 11, meliputi: a. pemenuhan kriteria asal barang (origin criteria) sebagaimana dimaksud dalam Pasal 4; b. pemenuhan kriteria pengiriman (consignment criteria) sebagaimana dimaksud dalam Pasal 5 dan Pasal 6; c. pemenuhan ketentuan prosedural (procedural provisions) sebagaimana dimaksud dalam Pasal 7 sampai dengan Pasal 10; d. jenis, jumlah, dan klasifikasi barang yang mendapatkan Tarif Preferensi; e. besaran tarif bea masuk yang diberitahukan berdasarkan Tarif Preferensi yang ditetapkan dalam Peraturan Menteri mengenai penetapan tarif bea masuk dalam rangka Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea; f. kesesuaian antara data pada pemberitahuan pabean impor dan/atau Dokumen Pelengkap Pabean dengan data pada SKA Form KI-CEPA; dan g. kesesuaian antara fisik barang dengan uraian barang yang diberitahukan pada pemberitahuan pabean impor, SKA Form KI-CEPA, dan/atau Dokumen Pelengkap Pabean, dalam hal barang impor dilakukan pemeriksaan fisik.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 12,,2,"Dalam hal hasil penelitian sebagaimana dimaksud pada ayat (1) huruf a, huruf b, dan huruf c menunjukkan bahwa barang impor tidak memenuhi 1 (satu) atau lebih Ketentuan Asal Barang sebagaimana dimaksud dalam Pasal 3 ayat (1), SKA Form KI-CEPA ditolak dan atas barang impor dimaksud dikenakan tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN).",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 12,,3,"Dalam hal hasil penelitian sebagaimana dimaksud pada ayat (1) huruf d sampai dengan huruf g menunjukkan: a. total jumlah barang yang tercantum dalam pemberitahuan pabean impor lebih besar dari jumlah barang yang tercantum dalam SKA Form KI-CEPA, atas kelebihan jumlah barang tersebut, dikenakan tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN); b. Tarif Preferensi yang diberitahukan berbeda dengan yang seharusnya dikenakan, Pejabat Bea dan Cukai menetapkan tarif bea masuk atas barang impor sesuai dengan tarif bea masuk yang tercantum dalam Peraturan Menteri mengenai penetapan tarif bea masuk dalam rangka Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea; c. spesifikasi barang yang tercantum dalam pemberitahuan pabean impor berbeda dengan spesifikasi barang yang tercantum dalam SKA Form KI-CEPA, atas barang impor yang berbeda tersebut dikenakan tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN); d. ketidaksesuaian antara fisik barang dengan uraian barang yang diberitahukan dalam pemberitahuan pabean impor, SKA Form KI-CEPA, dan/atau Dokumen Pelengkap Pabean, atas barang impor tersebut dikenakan tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN); atau e. klasifikasi barang yang tercantum dalam SKA Form KI-CEPA berbeda dengan klasifikasi barang yang ditetapkan oleh Pejabat Bea dan Cukai, berlaku ketentuan sebagai berikut:",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 12,1,,klasifikasi barang yang digunakan sebagai dasar pengenaan Tarif Preferensi merupakan hasil penetapan Pejabat Bea dan Cukai;,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 12,2,,penelitian kriteria asal barang (origin criteria) yang terdapat dalam daftar PSR menggunakan klasifikasi barang hasil penetapan Pejabat Bea dan Cukai; dan,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 12,3,,"Tarif Preferensi tetap dapat diberikan terhadap barang impor yang telah memenuhi Ketentuan Asal Barang, sepanjang klasifikasi barang yang ditetapkan oleh Pejabat Bea dan Cukai tercantum dalam Peraturan Menteri mengenai penetapan tarif bea masuk dalam rangka Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 12,3,4,"SKA Form KI-CEPA diragukan keabsahan dan kebenaran isinya, jika berdasarkan hasil penelitian terdapat: a. keraguan berkaitan dengan pemenuhan kriteria asal barang (origin criteria); b. keraguan berkaitan dengan pemenuhan kriteria pengiriman (consignment criteria); c. ketidaksesuaian antara tanda tangan pejabat yang menandatangani SKA Form KI-CEPA dan/atau stempel pada SKA Form KI-CEPA dengan spesimen yang menimbulkan keraguan; d. ketidaksesuaian informasi lainnya antara SKA Form KI-CEPA dengan Dokumen Pelengkap Pabean; e. keraguan berkaitan dengan pemenuhan ketentuan prosedural (procedural provision) lainnya; dan/atau f. ketidaksesuaian lainnya antara SKA Form KI-CEPA dengan informasi relevan lainnya.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 12,3,5,"Dalam hal SKA Form KI-CEPA terdiri dari beberapa jenis barang, penolakan terhadap salah satu jenis barang tidak membatalkan pengenaan Tarif Preferensi atas jenis barang lain yang memenuhi Ketentuan Asal Barang.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 13,,1,SKA Form KI-CEPA tetap sah dalam hal terdapat perbedaan yang bersifat minor (minor discrepancies).,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 13,,2,"Perbedaan yang bersifat minor (minor discrepancies) sebagaimana dimaksud pada ayat (1) meliputi: a. perbedaan kecil antara SKA Form KI-CEPA dengan Dokumen Pelengkap Pabean; b. kesalahan pengetikan dan/atau ejaan pada SKA Form KI-CEPA, sepanjang dapat diketahui kebenarannya melalui Dokumen Pelengkap Pabean; c. perbedaan kecil antara tanda tangan dan/atau stempel pada SKA Form KI-CEPA dengan spesimen; d. perbedaan satuan pengukuran (antara lain: satuan berat, satuan panjang) pada SKA Form KI-CEPA dengan Dokumen Pelengkap Pabean; e. perbedaan kecil pada ukuran kertas yang digunakan; f. perbedaan kecil pada warna tinta yang digunakan dalam pengisian SKA Form KI-CEPA; dan/atau g. kesalahan kecil pada penulisan uraian barang antara SKA Form KI-CEPA dengan Dokumen Pelengkap Pabean, sepanjang dapat dibuktikan bahwa barang tersebut merupakan barang yang sama. Bagian Kedua **Retroactive Check dan Verification Visit**",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 14,,1,"Terhadap SKA Form KI-CEPA yang diragukan keabsahan dan kebenaran isinya sebagaimana dimaksud dalam Pasal 12 ayat (4), dilakukan Permintaan Retroactive Check kepada Instansi Penerbit SKA.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 14,,2,"Permintaan Retroactive Check sebagaimana dimaksud pada ayat (1), dapat dilakukan secara acak (random) terhadap SKA Form KI-CEPA selain SKA Form KI-CEPA yang diragukan keabsahan dan kebenaran isinya sebagaimana dimaksud dalam Pasal 12 ayat (4).",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 14,,3,"Atas barang impor yang dilakukan Permintaan Retroactive Check sebagaimana dimaksud pada ayat (1) dan ayat (2), dikenakan tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN).",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 14,,4,"Permintaan Retroactive Check sebagaimana dimaksud pada ayat (1) dan ayat (2), dilampiri dengan copy atau pindaian SKA Form KI-CEPA, dengan menyebutkan alasan keraguan, dan disertai dengan: a. permintaan penjelasan keabsahan dan kebenaran isi SKA Form KI-CEPA; dan/atau b. permintaan informasi, catatan, bukti, dan/atau data pendukung terkait.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 14,,5,Permintaan Retroactive Check sebagaimana dimaksud pada ayat (1) dan ayat (2) disampaikan oleh: a. direktur di lingkungan Direktorat Jenderal Bea dan Cukai yang melaksanakan tugas dan fungsi di bidang Audit Kepabeanan dan Penelitian Ulang; b. Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai; c. Kepala Kantor Pelayanan Utama Bea dan Cukai; d. Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai; atau e. Pejabat Bea dan Cukai yang ditunjuk.,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 14,,6,"Dalam hal masih dibutuhkan informasi tambahan atas jawaban Permintaan Retroactive Check, Pejabat Bea dan Cukai sebagaimana dimaksud pada ayat (5) dapat meminta informasi tambahan kepada Instansi Penerbit SKA.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 14,,7,SKA Form KI-CEPA ditolak dan Tarif Preferensi tidak diberikan jika: a. jawaban atas Permintaan Retroactive Check sebagaimana dimaksud pada ayat (1) tidak disampaikan dalam jangka waktu paling lambat 2 (dua) bulan setelah tanggal diterimanya Permintaan Retroactive Check; b. informasi tambahan sebagaimana dimaksud pada ayat (6) tidak disampaikan dalam jangka waktu paling lambat 4 (empat) bulan setelah tanggal diterimanya permintaan informasi tambahan; atau c. jawaban atas Permintaan Retroactive Check dan/atau informasi tambahan tidak mencukupi untuk membuktikan pemenuhan Ketentuan Asal Barang dan/atau keabsahan SKA Form KI-CEPA.,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 15,,1,Direktur Jenderal atau Pejabat Bea dan Cukai yang ditunjuk dapat melakukan Verification Visit jika jawaban atas Permintaan Retroactive Check sebagaimana dimaksud dalam Pasal 14 diragukan kebenarannya.,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 15,,2,"Dalam rangka pelaksanaan Verification Visit, Direktur Jenderal atau Pejabat Bea dan Cukai dapat meminta informasi tambahan dari pihak yang terkait. Demikianlah peraturan ini ditetapkan untuk dipatuhi. MENTERI KEUANGAN REPUBLIK INDONESIA, [Nama Pejabat] [NIP] **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 219/PMK.04/2022 TENTANG TATA CARA PENGENAAN TARIF BEA MASUK ATAS BARANG IMPOR BERDASARKAN PERJANJIAN KEMITRAAN EKONOMI KOMPREHENSIF ANTARA PEMERINTAH REPUBLIK INDONESIA DAN PEMERINTAH REPUBLIK KOREA** DENGAN RAHMAT TUHAN YANG MAHA ESA, MENTERI KEUANGAN REPUBLIK INDONESIA, a. bahwa untuk melaksanakan ketentuan Pasal 7 Peraturan Menteri Keuangan Nomor 219/PMK.04/2022 tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea, perlu menetapkan ketentuan mengenai tata cara pengenaan tarif bea masuk atas barang impor berdasarkan perjanjian tersebut; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 15,4,,Peraturan Menteri Keuangan Nomor 219/PMK.04/2022 tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG TATA CARA PENGENAAN TARIF BEA MASUK ATAS BARANG IMPOR BERDASARKAN PERJANJIAN KEMITRAAN EKONOMI KOMPREHENSIF ANTARA PEMERINTAH REPUBLIK INDONESIA DAN PEMERINTAH REPUBLIK KOREA. **BAB I** KETENTUAN UMUM Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 1,1,,Barang adalah barang yang diimpor ke dalam wilayah pabean Republik Indonesia.,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 1,2,,Tarif Preferensi adalah tarif bea masuk yang lebih rendah dari tarif bea masuk normal yang diberikan berdasarkan ketentuan perjanjian internasional.,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 1,3,,SKA Form KI-CEPA adalah Surat Keterangan Asal yang diterbitkan berdasarkan Perjanjian Kemitraan Ekonomi Komprehensif antara Pemerintah Republik Indonesia dan Pemerintah Republik Korea. **BAB II** TATA CARA PERMOHONAN,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,1,"Pejabat Bea dan Cukai yang ditunjuk, menyampaikan permintaan tertulis kepada: a. eksportir dan/atau produsen yang akan dikunjungi; b. instansi penerbit SKA; c. instansi pabean di negara anggota pengekspor; dan d. importir barang terkait SKA Form KI-CEPA yang akan diverifikasi.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,2,"Permintaan tertulis sebagaimana dimaksud pada ayat (1) harus mencantumkan informasi antara lain: a. nama dan alamat kantor pabean yang menerbitkan permintaan Verification Visit; b. nama eksportir atau produsen yang akan dikunjungi; c. rencana tanggal dan tempat pelaksanaan Verification Visit; d. tujuan dan ruang lingkup Verification Visit, termasuk referensi atas barang yang akan diverifikasi; dan e. nama dan jabatan pejabat yang akan melaksanakan Verification Visit.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,3,"Verification Visit dilaksanakan setelah mendapatkan persetujuan tertulis dari eksportir, produsen yang akan dikunjungi, dan/atau instansi penerbit SKA.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,4,"Dalam hal instansi penerbit SKA mengajukan penundaan pelaksanaan Verification Visit, instansi penerbit SKA harus memberitahukan penundaan tersebut kepada pejabat Bea dan Cukai dalam jangka waktu paling lambat 15 (lima belas) hari terhitung sejak tanggal diterimanya permintaan tertulis sebagaimana dimaksud pada ayat (1).",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,5,"Verification Visit harus dilaksanakan dalam jangka waktu paling lambat 60 (enam puluh) hari sejak tanggal diterimanya permintaan tertulis sebagaimana dimaksud pada ayat (1) oleh instansi penerbit SKA atau dalam jangka waktu yang lebih lama, dalam hal negara anggota menyetujui.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,6,"Hasil pelaksanaan Verification Visit sebagaimana dimaksud pada ayat (5) disampaikan secara tertulis kepada instansi penerbit SKA dan eksportir, dan/atau produsen.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,7,"Dalam hal dalam jangka waktu paling lambat 30 (tiga puluh) hari sejak tanggal diterimanya hasil pelaksanaan Verification Visit sebagaimana dimaksud pada ayat (6), eksportir dan/atau produsen memberikan informasi tambahan, pejabat Bea dan Cukai melakukan penelitian.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,8,"SKA Form KI-CEPA ditolak dan tarif preferensi tidak diberikan apabila: a. persetujuan tertulis sebagaimana dimaksud pada ayat (3) tidak diterima dalam jangka waktu paling lambat 30 (tiga puluh) hari terhitung sejak tanggal diterimanya permintaan tertulis sebagaimana dimaksud pada ayat (1); atau b. hasil Verification Visit menunjukkan bahwa barang yang diimpor tidak memenuhi ketentuan asal barang, dan/atau data atau informasi yang diperoleh tidak mencukupi untuk membuktikan pemenuhan ketentuan asal barang dan/atau keabsahan SKA Form KI-CEPA.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,9,"Penetapan atas SKA Form KI-CEPA sebagaimana dimaksud pada ayat (8) huruf b, disampaikan secara tertulis kepada instansi penerbit SKA dalam jangka waktu paling lambat 30 (tiga puluh) hari sejak diterimanya informasi tambahan.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,10,"Keseluruhan proses pelaksanaan Verification Visit, termasuk pelaksanaan kunjungan, hasil pelaksanaan dan/atau penetapan, dan penyampaian diterima atau ditolaknya SKA Form KI-CEPA, harus dilakukan dalam jangka waktu paling lama 6 (enam) bulan sejak hari pertama pelaksanaan Verification Visit.",
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 2,,11,Pelaksanaan Verification Visit dapat melibatkan kementerian dan/atau lembaga terkait. **BAB III** KETENTUAN KERAHASIAAN,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 16,,1,Pihak yang terlibat dalam proses permintaan retroactive check dan pelaksanaan Verification Visit harus menjaga kerahasiaan informasi.,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 16,,2,Informasi sebagaimana dimaksud pada ayat (1) hanya dapat diungkapkan oleh instansi yang berwenang melakukan penelitian dan penindakan terkait ketentuan asal barang. **BAB IV** MONITORING DAN EVALUASI,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 20,,1,Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai melakukan monitoring dan/atau evaluasi terhadap pemanfaatan SKA Form KI-CEPA di wilayah kerja masing-masing secara periodik.,
DOC030,219_PMK.04_2022.txt,BAB II,,Pasal 20,,2,Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai menyampaikan hasil monitoring dan/atau evaluasi sebagaimana dimaksud pada ayat (1) kepada direktur yang melaksanakan tugas dan fungsi di bidang kerja sama kepabeanan internasional sebagai bahan evaluasi kebijakan pemanfaatan SKA Form KI-CEPA. **BAB V** KETENTUAN LAIN-LAIN,
