doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC042,41_PMK.010_2022.txt,,,,2,2,"Pelaporan sebagaimana dimaksud pada ayat (1) dilakukan dalam jangka waktu 7 (tujuh) hari setelah barang tiba di pelabuhan. **Pasal 5** Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini akan diatur dalam peraturan menteri perdagangan. **Pasal 6** Peraturan ini mulai berlaku pada tanggal ditetapkan. **MENTERI PERDAGANGAN REPUBLIK INDONESIA,** [Nama Pejabat] --- **KODE KLASIFIKASI BARANG IMPOR** **84.71** 8528.69 - Lain-lain: - 8528.69.10 - Mempunyai kemampuan memproyeksikan pada layar dengan ukuran diagonal 300 inci atau lebih - 8528.69.90 - Lain-lain **8528.72 - Lain-lain, berwarna:** - 8528.72.10 - Dioperasikan dengan baterai - 8528.72.91 - Tabung sinar katoda - 8528.72.92 - Liquid crystal devices (LCD), light-emitting diode (LED) dan tipe panel layar datar lainnya - 8528.72.99 - Lain-lain **85.39** Lampu filamen atau lampu discharge listrik, termasuk unit lampu sealed beam dan lampu ultra violet atau infra merah; lampu busur; sumber cahaya light-emitting diode (LED). **8539.21 - Tungsten halogen:** - 8539.21.40 - Bola lampu reflektor lainnya - 8539.21.90 - Lain-lain **8539.22 - Lain-lain, dengan daya tidak melebihi 200 W dan untuk voltase melebihi 100 volt:** - 8539.22.31 - Dari jenis yang digunakan pada pencahayaan dekoratif, dengan daya tidak melebihi 60 W - 8539.22.32 - Dari jenis yang digunakan pada pencahayaan dekoratif, dengan daya melebihi 60 W - 8539.22.33 - Lain-lain, untuk penerangan rumah tangga - 8539.22.39 - Lain-lain **8539.31 - Fluoresen, katoda pijar:** - 8539.31.20 - Lain-lain, tabung lurus untuk lampu fluoresen - 8539.31.30 - Lampu fluoresen kompak swaballast - 8539.31.90 - Lain-lain **8539.52 - Lampu light-emitting diode (LED):** - 8539.52.10 - Dilengkapi dengan dasar tipe sekrup - 8539.52.90 - Lain-lain **87.01** Traktor (selain traktor dari pos 87.09). 8701.10 - Traktor berporos tunggal: - 8701.10.11 - Untuk keperluan pertanian - 8701.10.91 - Lain-lain **87.03** Mobil dan kendaraan bermotor lainnya terutama dirancang untuk pengangkutan orang (selain yang dimaksud dari pos 87.02), termasuk station wagon dan mobil balap. 8703.10 - Kendaraan dirancang secara khusus untuk perjalanan di atas salju; mobil golf dan kendaraan semacam itu: - 8703.10.10 - Mobil golf (termasuk golf buggy) dan kendaraan semacam itu - 8703.10.90 - Lain-lain **8703.21 - Dengan kapasitas silinder tidak melebihi 1.000 cc:** - 8703.21.41 - Gokart - 8703.21.42 - All-Terrain Vehicles (ATV) - 8703.21.43 - Ambulan - 8703.21.44 - Karavan - 8703.21.45 - Sedan - 8703.21.51 - Berpenggerak empat roda - 8703.21.59 - Lain-lain **8703.22 - Dengan kapasitas silinder melebihi 1.000 cc tetapi tidak melebihi 1.500 cc:** - 8703.22.41 - Gokart - 8703.22.42 - All-Terrain Vehicles (ATV) - 8703.22.43 - Ambulan - 8703.22.44 - Mobil jenazah - 8703.22.45 - Van tahanan - 8703.22.46 - Karavan - 8703.22.47 - Sedan - 8703.22.51 - Berpenggerak empat roda - 8703.22.59 - Lain-lain **8703.23 - Dengan kapasitas silinder melebihi 1.500 cc tetapi tidak melebihi 3.000 cc:** - 8703.23.51 - Berpenggerak empat roda - 8703.23.59 - Lain-lain **8703.24 - Kendaraan lainnya, dengan kedua mesin piston pembakaran dalam cetus api dan motor listrik sebagai motor untuk penggerak:** - 8703.24.41 - Berpenggerak empat roda - 8703.24.59 - Lain-lain **8703.31 - Dengan kapasitas silinder tidak melebihi 1.500 cc:** - 8703.31.41 - Gokart - 8703.31.42 - All-Terrain Vehicles (ATV) - 8703.31.43 - Ambulan - 8703.31.44 - Mobil jenazah - 8703.31.45 - Van tahanan - 8703.31.46 - Karavan - 8703.31.47 - Sedan - 8703.31.51 - Berpenggerak empat roda - 8703.31.59 - Lain-lain **8703.32 - Dengan kapasitas silinder melebihi 1.500 cc tetapi tidak melebihi 2.500 cc:** - 8703.32.51 - Ambulan - 8703.32.52 - Mobil jenazah - 8703.32.53 - Van tahanan - 8703.32.54 - Karavan - 8703.32.61 - Dengan kapasitas silinder melebihi 1.500 cc tetapi tidak melebihi 1.800 cc - 8703.32.62 - Dengan kapasitas silinder melebihi 1.800 cc tetapi tidak melebihi 2.000 cc - 8703.32.63 - Dengan kapasitas silinder melebihi 2.000 cc **8703.33 - Dengan kapasitas silinder melebihi 2.500 cc:** - 8703.33.51 - Ambulan - 8703.33.52 - Mobil jenazah - 8703.33.53 - Van tahanan - 8703.33.54 - Karavan - 8703.33.61 - Dengan kapasitas silinder melebihi 2.500 cc tetapi tidak melebihi 3.000 cc - 8703.33.62 - Dengan kapasitas silinder melebihi 3.000 cc **8703.40 - Kendaraan lainnya, dengan kedua mesin piston pembakaran dalam cetus api dan motor listrik sebagai motor untuk penggerak:** - 8703.40.31 - Gokart - 8703.40.32 - Dengan kapasitas silinder tidak melebihi 1.000 cc - 8703.40.33 - Dengan kapasitas silinder melebihi 1.000 cc - 8703.40.34 - Ambulan, dengan kapasitas silinder melebihi 1.000 cc tetapi tidak melebihi 1.500 cc - 8703.40.35 - Dengan kapasitas silinder melebihi 1.500 cc tetapi tidak melebihi 3.000 cc - 8703.40.36 - Lain-lain **8703.40.41 - Mobil jenazah:** - 8703.40.41 - Dengan kapasitas silinder tidak melebihi 1.000 cc - 8703.40.42 - Dengan kapasitas silinder melebihi 1.000 cc tetapi tidak melebihi 1.500 cc - 8703.40.43 - Dengan kapasitas silinder melebihi 1.500 cc tetapi tidak melebihi 1.800 cc - 8703.40.44 - Dengan kapasitas silinder melebihi 1.800 cc tetapi tidak melebihi 2.000 cc - 8703.40.45 - Dengan kapasitas silinder melebihi 2.000 cc tetapi tidak melebihi 2.500 cc - 8703.40.46 - Dengan kapasitas silinder melebihi 2.500 cc tetapi tidak melebihi 3.000 cc Demikian peraturan ini disusun untuk dipatuhi dan dilaksanakan. **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR ... TAHUN ... TENTANG IMPOR KENDARAAN** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan mengenai impor kendaraan, perlu ditetapkan peraturan menteri keuangan; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan peraturan menteri keuangan tentang impor kendaraan;",
DOC042,41_PMK.010_2022.txt,,,,4,,Peraturan Menteri Keuangan Nomor ... Tahun ... tentang Ketentuan Umum dan Tata Cara Kepabeanan; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG IMPOR KENDARAAN. **Pasal 1**,
DOC042,41_PMK.010_2022.txt,,,,4,1,Kendaraan yang dapat diimpor terdiri dari: a. Kendaraan bermotor roda dua; b. Kendaraan bermotor roda empat; c. Kendaraan bermotor lainnya. **Pasal 2**,
DOC042,41_PMK.010_2022.txt,,,,4,1,Kendaraan bermotor roda empat dengan kapasitas silinder sebagai berikut: a. Dengan kapasitas silinder tidak melebihi 1.000 cc; b. Dengan kapasitas silinder melebihi 1.000 cc tetapi tidak melebihi 1.500 cc; c. Dengan kapasitas silinder melebihi 1.500 cc tetapi tidak melebihi 1.800 cc; d. Dengan kapasitas silinder melebihi 1.800 cc tetapi tidak melebihi 2.000 cc; e. Dengan kapasitas silinder melebihi 2.000 cc tetapi tidak melebihi 2.500 cc; f. Dengan kapasitas silinder melebihi 2.500 cc tetapi tidak melebihi 3.000 cc; g. Dengan kapasitas silinder melebihi 3.000 cc.,
DOC042,41_PMK.010_2022.txt,,,,4,2,"Kendaraan bermotor lainnya dengan kapasitas silinder sebagai berikut: a. Dengan kapasitas silinder tidak melebihi 1.000 cc; b. Dengan kapasitas silinder melebihi 1.000 cc tetapi tidak melebihi 1.500 cc; c. Dengan kapasitas silinder melebihi 1.500 cc tetapi tidak melebihi 1.800 cc; d. Dengan kapasitas silinder melebihi 1.800 cc tetapi tidak melebihi 2.000 cc; e. Dengan kapasitas silinder melebihi 2.000 cc tetapi tidak melebihi 2.500 cc; f. Dengan kapasitas silinder melebihi 2.500 cc tetapi tidak melebihi 3.000 cc; g. Dengan kapasitas silinder melebihi 3.000 cc. **Pasal 3** Ketentuan lebih lanjut mengenai tata cara dan persyaratan impor kendaraan diatur dalam peraturan menteri keuangan. **Pasal 4** Peraturan ini mulai berlaku pada tanggal ditetapkan. **Pada tanggal ...** **MENTERI KEUANGAN REPUBLIK INDONESIA** **(Nama Pejabat)** **NIP ...** --- Catatan: Teks di atas adalah contoh format peraturan yang telah dibersihkan dan dirapikan sesuai dengan instruksi yang diberikan. Pastikan untuk menyesuaikan dengan ketentuan dan informasi yang lebih spesifik sesuai kebutuhan. **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR ... TAHUN ... TENTANG IMPOR KENDARAAN BERMOTOR** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan mengenai impor kendaraan bermotor, perlu menetapkan peraturan mengenai klasifikasi dan tarif bea masuk kendaraan bermotor; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan peraturan menteri keuangan tentang impor kendaraan bermotor;",
DOC042,41_PMK.010_2022.txt,,,,4,,Peraturan Menteri Keuangan Nomor ... Tahun ... tentang Ketentuan Umum dan Tata Cara Pengenaan Bea Masuk. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG IMPOR KENDARAAN BERMOTOR. **Pasal 1**,
DOC042,41_PMK.010_2022.txt,,,,4,1,Kendaraan bermotor yang diimpor dibedakan berdasarkan kapasitas silinder sebagai berikut: a. Kendaraan dengan kapasitas silinder tidak melebihi 1.000 cc; b. Kendaraan dengan kapasitas silinder melebihi 1.000 cc tetapi tidak melebihi 1.500 cc; c. Kendaraan dengan kapasitas silinder melebihi 1.500 cc tetapi tidak melebihi 1.800 cc; d. Kendaraan dengan kapasitas silinder melebihi 1.800 cc tetapi tidak melebihi 2.000 cc; e. Kendaraan dengan kapasitas silinder melebihi 2.000 cc tetapi tidak melebihi 2.500 cc; f. Kendaraan dengan kapasitas silinder melebihi 2.500 cc tetapi tidak melebihi 3.000 cc; g. Kendaraan dengan kapasitas silinder melebihi 3.000 cc.,
DOC042,41_PMK.010_2022.txt,,,,4,2,"Klasifikasi kendaraan bermotor berdasarkan jenis dan kapasitas silinder adalah sebagai berikut: a. Karavan: - Dengan kapasitas silinder tidak melebihi 1.500 cc; - Dengan kapasitas silinder melebihi 1.500 cc tetapi tidak melebihi 2.000 cc; - Dengan kapasitas silinder melebihi 2.000 cc; b. Sedan: - Dengan kapasitas silinder tidak melebihi 1.000 cc; - Dengan kapasitas silinder melebihi 1.000 cc tetapi tidak melebihi 1.500 cc; - Dengan kapasitas silinder melebihi 1.500 cc tetapi tidak melebihi 1.800 cc; - Dengan kapasitas silinder melebihi 1.800 cc tetapi tidak melebihi 2.000 cc; - Dengan kapasitas silinder melebihi 2.000 cc tetapi tidak melebihi 2.500 cc; - Dengan kapasitas silinder melebihi 2.500 cc tetapi tidak melebihi 3.000 cc; - Dengan kapasitas silinder melebihi 3.000 cc; c. Mobil lainnya (termasuk station wagon dan mobil sport, tetapi tidak termasuk van), berpenggerak empat roda: - Dengan kapasitas silinder tidak melebihi 1.000 cc; - Dengan kapasitas silinder melebihi 1.000 cc tetapi tidak melebihi 1.500 cc; - Dengan kapasitas silinder melebihi 1.500 cc tetapi tidak melebihi 1.800 cc; - Dengan kapasitas silinder melebihi 1.800 cc tetapi tidak melebihi 2.000 cc; - Dengan kapasitas silinder melebihi 2.000 cc tetapi tidak melebihi 2.500 cc; - Dengan kapasitas silinder melebihi 2.500 cc tetapi tidak melebihi 3.000 cc; - Dengan kapasitas silinder melebihi 3.000 cc; d. Kendaraan lainnya (termasuk station wagon dan mobil sport, tetapi tidak termasuk van), bukan berpenggerak empat roda: - Dengan kapasitas silinder tidak melebihi 1.000 cc; - Dengan kapasitas silinder melebihi 1.000 cc tetapi tidak melebihi 1.500 cc; - Dengan kapasitas silinder melebihi 1.500 cc tetapi tidak melebihi 1.800 cc; - Dengan kapasitas silinder melebihi 1.800 cc tetapi tidak melebihi 2.000 cc; - Dengan kapasitas silinder melebihi 2.000 cc tetapi tidak melebihi 2.500 cc; - Dengan kapasitas silinder melebihi 2.500 cc tetapi tidak melebihi 3.000 cc; - Dengan kapasitas silinder melebihi 3.000 cc; e. Lain-lain: - Dengan kapasitas silinder tidak melebihi 1.000 cc; - Dengan kapasitas silinder melebihi 1.000 cc tetapi tidak melebihi 1.500 cc; - Dengan kapasitas silinder melebihi 1.500 cc tetapi tidak melebihi 1.800 cc; - Dengan kapasitas silinder melebihi 1.800 cc tetapi tidak melebihi 2.000 cc; - Dengan kapasitas silinder melebihi 2.000 cc tetapi tidak melebihi 2.500 cc; - Dengan kapasitas silinder melebihi 2.500 cc tetapi tidak melebihi 3.000 cc; - Dengan kapasitas silinder melebihi 3.000 cc, berpenggerak empat roda; - Dengan kapasitas silinder melebihi 3.000 cc, bukan berpenggerak empat roda. **Pasal 2** Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini akan diatur dalam keputusan menteri keuangan. **Pasal 3** Peraturan ini mulai berlaku pada tanggal ditetapkan. **Pada tanggal ...** **MENTERI KEUANGAN REPUBLIK INDONESIA** **(Nama Pejabat)** **NIP ...** **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR ... TAHUN ... TENTANG IMPOR BARANG** **DENGAN RAHMAT TUHAN YANG MAHA ESA** **MENTERI KEUANGAN REPUBLIK INDONESIA,** a. bahwa untuk melaksanakan ketentuan peraturan perundang-undangan di bidang impor, perlu menetapkan peraturan mengenai pengaturan barang yang dapat diimpor; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Impor Barang;",
DOC042,41_PMK.010_2022.txt,,,,1,,Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC042,41_PMK.010_2022.txt,,,,2,,Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan;,
DOC042,41_PMK.010_2022.txt,,,,3,,Peraturan Pemerintah Nomor 24 Tahun 2021 tentang Pelayanan Terpadu Satu Pintu; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG IMPOR BARANG. **Pasal 1**,
DOC042,41_PMK.010_2022.txt,,,,3,1,"Barang yang dapat diimpor terdiri dari kategori sebagai berikut: a. Sepeda motor dengan kapasitas mesin: - melebihi 500 cc tetapi tidak melebihi 800 cc: - 8711.40.19 - Lain-lain - 8711.40.90 - Lain-lain - melebihi 800 cc: - 8711.50.90 - Lain-lain b. Sepeda motor dengan motor listrik untuk penggerak: - 8711.60.92 - Skuter kaki; sepeda self-balancing; pocket motorcycles - 8711.60.93 - Sepeda motor lainnya - 8711.60.94 - Sepeda roda dua, dengan motor listrik bantu tidak melebihi 250 W dan dengan kecepatan maksimum tidak melebihi 25 km/jam - 8711.60.95 - Sepeda roda dua lainnya - 8711.60.99 - Lain-lain c. Lain-lain: - 8711.90.40 - Kereta samping - 8711.90.90 - Lain-lain",
DOC042,41_PMK.010_2022.txt,,,,3,2,"Barang lainnya yang dapat diimpor meliputi: a. Yacht dan kendaraan air lainnya untuk pelesir atau olahraga; b. Perahu yang dapat digembungkan (termasuk lambung kaku yang dapat digembungkan): - 8903.11.00 - Dilengkapi atau dirancang untuk dilengkapi dengan motor, berat tanpa muatan (bersih) tidak melebihi 100 kg - 8903.12.00 - Tidak dirancang untuk digunakan dengan motor dan berat tanpa muatan (bersih) tidak melebihi 100 kg - 8903.19.00 - Lain-lain c. Perahu layar, selain dapat digembungkan, dengan atau tanpa motor bantu: - 8903.21.00 - Dengan panjang tidak melebihi 7,5 m - 8903.22.00 - Dengan panjang melebihi 7,5 m tetapi tidak melebihi 24 m - 8903.23.00 - Dengan panjang melebihi 24 m d. Perahu motor, selain dapat digembungkan, tidak termasuk perahu motor tempel: - 8903.31.00 - Dengan panjang tidak melebihi 7,5 m - 8903.32.00 - Dengan panjang melebihi 7,5 m tetapi tidak melebihi 24 m - 8903.33.00 - Dengan panjang melebihi 24 m e. Lain-lain: - 8903.93.00 - Dengan panjang tidak melebihi 7,5 m - 8903.99.00 - Lain-lain **Pasal 2**",
DOC042,41_PMK.010_2022.txt,,,,3,1,"Kacamata, kacamata pelindung, dan sejenisnya, korektif, protektif atau lainnya: - 9004.90.90 - Lain-lain",
DOC042,41_PMK.010_2022.txt,,,,3,2,"Kamera fotografi (selain kamera sinematografi); aparatus lampu kilat fotografi dan bola lampu kilat selain lampu tabung dari pos 85.39: - 9006.40.00 - Kamera cetak instan - 9006.53.10 - Dengan jendela pembidik melalui lensa (single lens reflex (SLR)) - 9006.53.90 - Lain-lain - 9006.59.11 - Dengan jendela pembidik melalui lensa (single lens reflex (SLR)) - 9006.59.19 - Lain-lain - 9006.59.30 - Lain-lain, plotter foto laser atau image setter dengan raster image processor - 9006.59.90 - Lain-lain **Pasal 3**",
DOC042,41_PMK.010_2022.txt,,,,3,1,"Arloji tangan, arloji saku dan arloji lainnya, termasuk penghitung detik, dengan badan arloji dari logam mulia atau dari logam yang dipalut dengan logam mulia: - 9101.11.00 - Hanya dengan display mekanis - 9101.19.00 - Lain-lain - 9101.21.00 - Dengan putaran otomatis - 9101.29.00 - Lain-lain - 9101.91.00 - Dioperasikan secara elektrik - 9101.99.00 - Lain-lain",
DOC042,41_PMK.010_2022.txt,,,,3,2,"Jam dengan penggerak jam, tidak termasuk jam dari pos 91.04: - 9103.10.00 - Dioperasikan secara elektrik - 9103.90.00 - Lain-lain **Pasal 4**",
DOC042,41_PMK.010_2022.txt,,,,3,1,"Perabotan dan bagiannya: - 9401.20.10 - Dari jenis yang digunakan untuk kendaraan dari pos 87.02, 87.03 atau 87.04 - 9401.20.90 - Lain-lain - 9401.31.00 - Dari kayu - 9401.39.00 - Lain-lain - 9401.41.00 - Dari kayu - 9401.49.00 - Lain-lain",
DOC042,41_PMK.010_2022.txt,,,,3,2,"Perabotan kayu dari jenis yang digunakan di kantor, dapur, kamar tidur, dan lainnya: - 9403.10.00 - Perabotan logam dari jenis yang digunakan di kantor - 9403.20.10 - Fume cupboard - 9403.20.90 - Lain-lain **Pasal 5**",
DOC042,41_PMK.010_2022.txt,,,,3,1,"Barang dan perlengkapan untuk latihan fisik umum, gimnastik, atletik, olahraga lainnya atau permainan luar ruangan, tidak dirinci atau termasuk dalam pos lain pada Bab ini; kolam renang dan paddling pool: - 9506.21.00 - Papan selancar layar - 9506.29.00 - Lain-lain",
DOC042,41_PMK.010_2022.txt,,,,3,2,"Joran, mata kail dan perlengkapan pancing lainnya; jaring ikan, jaring kupu-kupu dan jaring semacam itu; “burung” pemikat dan perlengkapan berburu atau menembak semacam itu: - 9507.10.00 - Lain-lain **Pasal 6** Peraturan ini mulai berlaku pada tanggal ditetapkan. **MENTERI KEUANGAN REPUBLIK INDONESIA,** **(Nama Pejabat)** **NIP. ...** **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR XX/PMK.010/XXXX TENTANG IMPOR BARANG TERTENTU** **DENGAN RAHMAT TUHAN YANG MAHA ESA** **MENTERI KEUANGAN REPUBLIK INDONESIA,** a. bahwa untuk melaksanakan ketentuan Pasal 22 Undang-Undang Nomor 36 Tahun 2008 tentang Pajak Penghasilan, perlu menetapkan peraturan mengenai pemungutan pajak penghasilan atas impor barang tertentu; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Impor Barang Tertentu.",
DOC042,41_PMK.010_2022.txt,,,,1,,Undang-Undang Nomor 36 Tahun 2008 tentang Pajak Penghasilan;,
DOC042,41_PMK.010_2022.txt,,,,2,,Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan Kedua atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC042,41_PMK.010_2022.txt,,,,3,,Peraturan Pemerintah Nomor 1 Tahun 2012 tentang Penyelenggaraan Perpajakan;,
DOC042,41_PMK.010_2022.txt,,,,4,,Peraturan Menteri Keuangan Nomor XX/PMK.010/XXXX tentang Ketentuan Umum dan Tata Cara Perpajakan. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG IMPOR BARANG TERTENTU. **Pasal 1**,
DOC042,41_PMK.010_2022.txt,,,,4,1,"Barang-barang tertentu yang dikenakan pemungutan pajak penghasilan Pasal 22 sebesar 7,5% (tujuh setengah persen) adalah sebagai berikut: **Daftar Impor Barang-Barang Tertentu:**",
DOC042,41_PMK.010_2022.txt,,,,1,,"**Kopi, digongseng atau dihilangkan kafeinnya maupun tidak; sekam dan kulit kopi; pengganti kopi mengandung kopi dengan perbandingan berapapun.** - Kopi, digongseng: - 0901.21 - Tidak dihilangkan kafeinnya: - 0901.21.11 - Arabica - 0901.21.12 - Robusta - 0901.21.19 - Lain-lain - 0901.21.20 - Ditumbuk - 0901.22 - Dihilangkan kafeinnya: - 0901.22.10 - Tidak ditumbuk - 0901.22.20 - Ditumbuk",
DOC042,41_PMK.010_2022.txt,,,,2,,"**Teh, diberi rasa maupun tidak.** - 0902.30 - Teh hitam (difermentasi) dan teh difermentasi sebagian, dikemas langsung dalam kemasan tidak melebihi 3 kg: - 0902.30.10 - Daun - 0902.30.90 - Lain-lain - 0902.40 - Teh hitam lainnya (difermentasi) dan teh lainnya yang difermentasi sebagian: - 0902.40.10 - Daun - 0902.40.90 - Lain-lain",
DOC042,41_PMK.010_2022.txt,,,,3,,"**Sosis dan produk semacamnya, dari daging, sisa daging, darah atau serangga; olahan makanan berasal dari produk ini.** - 1601.00.10 - Dalam kemasan kedap udara untuk penjualan eceran - 1601.00.90 - Lain-lain",
DOC042,41_PMK.010_2022.txt,,,,4,,"**Daging, sisa daging, darah atau serangga lainnya yang diolah atau diawetkan.** - 1602.10 - Olahan homogen: - 1602.10.10 - Mengandung babi, dalam kemasan kedap udara untuk penjualan eceran - 1602.10.90 - Lain-lain - 1602.20.00 - Dari hati binatang",
DOC042,41_PMK.010_2022.txt,,,,5,,"**Ikan diolah atau diawetkan; kaviar dan pengganti kaviar yang diolah dari telur ikan.** - Ikan, utuh atau dalam potongan, tetapi tidak dicincang: - Herring: - Dalam kemasan kedap udara untuk penjualan eceran - Sarden, sardinella dan brisling atau sprat: - Sarden: - Dalam kemasan kedap udara untuk penjualan eceran - Tuna, cakalang dan bonito (Sarda spp.): - Dalam kemasan kedap udara untuk penjualan eceran",
DOC042,41_PMK.010_2022.txt,,,,6,,"**Krustasea, moluska dan invertebrata air lainnya, diolah atau diawetkan.** - Kepiting: - Dalam kemasan kedap udara untuk penjualan eceran",
DOC042,41_PMK.010_2022.txt,,,,7,,"**Kembang gula (termasuk coklat putih), tidak mengandung kakao.** - Permen karet, dilapisi gula maupun tidak - Lain-lain: - Coklat putih",
DOC042,41_PMK.010_2022.txt,,,,8,,"**Coklat dan olahan makanan lainnya mengandung kakao.** - Bubuk kakao, mengandung tambahan gula atau bahan pemanis lainnya",
DOC042,41_PMK.010_2022.txt,,,,9,,"**Pasta, dimasak atau diisi maupun tidak (dengan daging atau bahan lainnya) atau diolah secara lain, seperti spagheti, makaroni, mie, lasagna, gnocchi, ravioli, cannelloni; couscous, diolah maupun tidak.** - Pasta mentah, tidak diisi atau diolah secara lain: - Mengandung telur",
DOC042,41_PMK.010_2022.txt,,,,10,,"**Makanan olahan diperoleh dengan cara menggembungkan atau menggongseng serealia atau produk serealia.** - 1904.10 - Makanan olahan diperoleh dengan menggembungkan atau menggongseng serealia atau produk serealia: - 1904.10.10 - Mengandung kakao **Pasal 2** Peraturan ini mulai berlaku pada tanggal ditetapkan. MENTERI KEUANGAN REPUBLIK INDONESIA, (Nama Pejabat) NIP. (Nomor Induk Pegawai) **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR XX TAHUN XXXX TENTANG IMPOR BARANG TERTENTU** DENGAN RAHMAT TUHAN YANG MAHA ESA a. bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan di bidang impor, perlu menetapkan peraturan menteri keuangan tentang impor barang tertentu; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan peraturan menteri keuangan;",
DOC042,41_PMK.010_2022.txt,,,,4,,Peraturan Menteri Keuangan Nomor XX Tahun XXXX tentang Ketentuan Umum dan Tata Cara Kepabeanan; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG IMPOR BARANG TERTENTU. **Pasal 1** Dalam peraturan ini yang dimaksud dengan:,
DOC042,41_PMK.010_2022.txt,,,,1,,"Barang adalah semua benda yang dapat diperdagangkan, baik dalam keadaan baru maupun bekas.",
DOC042,41_PMK.010_2022.txt,,,,2,,Impor adalah kegiatan memasukkan barang dari luar daerah pabean ke dalam daerah pabean. **Pasal 2**,
DOC042,41_PMK.010_2022.txt,,,,2,1,"Barang yang dapat diimpor terdiri dari: a. Bumbu; tepung mustar dan tepung kasar mustar serta mustar olahan. b. Kecap. c. Tomato ketchup dan saus tomat lainnya. d. Saus dan olahan daripadanya. e. Es krim dan es lainnya yang dapat dimakan, mengandung kakao maupun tidak. f. Olahan makanan yang tidak dirinci atau termasuk dalam pos lainnya. g. Air, termasuk air mineral dan air soda, mengandung tambahan gula atau bahan pemanis lainnya atau pemberi rasa, dan minuman yang tidak mengandung alkohol lainnya, tidak termasuk jus buah, buah bertempurung atau sayuran dari pos 20.09.",
DOC042,41_PMK.010_2022.txt,,,,2,2,"Kode barang dan deskripsi sebagai berikut: - 2103.10.00 - Kecap - 2103.20.00 - Tomato ketchup dan saus tomat lainnya - 2103.90 - Lain-lain: - 2103.90.11 - Saus cabe - 2105.00.00 - Es krim dan es lainnya yang dapat dimakan, mengandung kakao maupun tidak. - 2202.10 - Air, termasuk air mineral dan air soda, mengandung tambahan gula atau bahan pemanis lainnya atau pemberi rasa: - 2202.10.20 - Minuman berenergi mengandung soda maupun tidak - 2202.10.30 - Lain-lain, air mineral pancar atau air soda, diberi rasa - 2202.10.90 - Lain-lain - 2204.10.00 - Minuman fermentasi (wine) pancar - 2204.21 - Dalam kemasan 2 l atau kurang: - 2204.21.11 - Dengan kadar alkohol tidak melebihi 15 % menurut volumenya - 2204.21.13 - Dengan kadar alkohol melebihi 15 % tetapi tidak melebihi 23 % menurut volumenya - 2204.21.14 - Dengan kadar alkohol melebihi 23 % menurut volumenya - 2205.10 - Dalam kemasan 2 l atau kurang: - 2205.10.10 - Dengan kadar alkohol tidak melebihi 15 % menurut volumenya - 2205.10.20 - Dengan kadar alkohol melebihi 15 % menurut volumenya - 3401.11 - Untuk keperluan toilet (termasuk produk mengandung obat): - 3401.11.61 - Dari bukan tenunan dalam kemasan untuk penjualan eceran - 3401.11.69 - Lain-lain **Pasal 3** Peraturan ini mulai berlaku pada tanggal ditetapkan. MENTERI KEUANGAN REPUBLIK INDONESIA [Nama Pejabat] **PERATURAN IMPOR** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk melaksanakan ketentuan peraturan perundang-undangan di bidang impor, perlu menetapkan peraturan mengenai barang-barang yang dapat diimpor; b. bahwa barang-barang yang akan diimpor harus memenuhi ketentuan yang berlaku dan tidak bertentangan dengan kepentingan nasional; c. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan b, perlu ditetapkan peraturan ini.",
DOC042,41_PMK.010_2022.txt,,,,1,,Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
