doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC014,160_PMK.04_2022.txt,,,Pasal 20,,1,"Untuk mendapatkan izin pemindahtanganan sebagaimana dimaksud dalam Pasal 15 ayat (1) huruf b, Badan Internasional mengajukan permohonan kepada Menteri melalui Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai tempat pemasukan setelah mendapatkan persetujuan terlebih dahulu dari: a. menteri yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara, dalam hal pindah tangan Kendaraan Bermotor sebagaimana dimaksud dalam Pasal 11, Pasal 12, dan Pasal 13; atau b. menteri/kepala lembaga terkait selaku ketua panitia nasional kegiatan atau pejabat yang ditunjuk. **BAB VIII** PENUTUP Peraturan Menteri ini mulai berlaku pada tanggal ditetapkan. pada tanggal ... MENTERI KEUANGAN REPUBLIK INDONESIA [Nama Pejabat] NIP. [Nomor Induk Pegawai] **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR XX TAHUN XXXX** **TENTANG** **PEMINDAHTANGANAN KENDARAAN BERMOTOR** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk melaksanakan ketentuan dalam Pasal 19 ayat (1) dan ayat (2) Undang-Undang Nomor XX Tahun XXXX tentang Kepabeanan, perlu mengatur pemindahtanganan kendaraan bermotor; b. bahwa pemindahtanganan kendaraan bermotor kepada Badan Internasional, perwakilan negara asing, pemerintah pusat, pemerintah daerah, badan, atau lembaga harus memenuhi ketentuan yang berlaku; c. bahwa untuk itu perlu menetapkan Peraturan Menteri Keuangan tentang Pemindahtanganan Kendaraan Bermotor.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,1,,Undang-Undang Nomor XX Tahun XXXX tentang Kepabeanan;,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,,Peraturan perundang-undangan lainnya yang relevan. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PEMINDAHTANGANAN KENDARAAN BERMOTOR. **Pasal 1**,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,1,"Persetujuan pemindahtanganan kendaraan bermotor kepada Badan Internasional atau perwakilan negara asing sebagaimana dimaksud dalam Pasal 19 ayat (1) huruf a, b, dan c, dilakukan oleh: a. menteri/kepala lembaga terkait selaku ketua panitia nasional kegiatan atau pejabat yang ditunjuk; b. menteri yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara, dalam hal pemindahtanganan kendaraan bermotor.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,2,"Persetujuan pemindahtanganan sebagaimana dimaksud pada ayat (1), paling sedikit memuat: a. identitas penerima fasilitas berupa nama penerima fasilitas, jabatan, nama Badan Internasional, dan alamat; b. identitas penerima pemindahtanganan berupa nama penerima pemindahtanganan, jabatan, nama Badan Internasional/perwakilan negara asing/pemerintah pusat/pemerintah daerah/badan/lembaga atau nomor identitas, dan alamat; c. rincian barang yang disetujui untuk dipindahtangankan yang paling sedikit memuat jumlah, jenis, merek, tipe, nomor mesin, nomor rangka, kapasitas mesin, dan tahun pembuatan kendaraan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,3,"Permohonan pemindahtanganan kendaraan bermotor kepada penerima fasilitas lainnya sebagaimana dimaksud dalam Pasal 19 ayat (1) huruf a memuat informasi paling sedikit mengenai: a. identitas penerima fasilitas berupa nama penerima fasilitas, jabatan, nama Badan Internasional, dan alamat; b. identitas penerima pemindahtanganan berupa nama penerima pemindahtanganan, jabatan, nama Badan Internasional/perwakilan negara asing/pemerintah pusat/pemerintah daerah/badan/lembaga, dan alamat; c. rincian barang yang paling sedikit memuat jumlah, jenis, merek, tipe, nomor mesin, nomor rangka, kapasitas mesin, dan tahun pembuatan kendaraan; d. kartu identitas atau surat izin penugasan selaku penerima fasilitas atau pemohon; e. kartu identitas atau surat izin penugasan selaku penerima pemindahtanganan; f. keputusan menteri mengenai pembebasan bea masuk atas nama penerima fasilitas; g. surat keterangan pengimporan kendaraan bermotor berupa formulir B atau surat keterangan lainnya; h. surat tanda nomor kendaraan dalam hal pindah tangan atas kendaraan bermotor sebagaimana dimaksud dalam Pasal 11, Pasal 12, dan Pasal 13; dan i. surat pernyataan kesediaan menerima hibah dari pemerintah pusat, pemerintah daerah, badan, atau lembaga, dalam hal dihibahkan kepada pemerintah pusat, pemerintah daerah, badan, atau lembaga dengan tujuan untuk kepentingan umum atau penelitian dan pengembangan ilmu pengetahuan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,4,"Permohonan pemindahtanganan kendaraan bermotor kepada selain penerima fasilitas dengan melunasi bea masuk dan pajak yang terutang sebagaimana dimaksud dalam Pasal 19 ayat (1) huruf b memuat informasi paling sedikit mengenai: a. identitas penerima fasilitas berupa nama penerima fasilitas, jabatan, nama Badan Internasional, dan alamat; b. identitas penerima pemindahtanganan berupa nama penerima pemindahtanganan, jabatan, nama pemerintah pusat/pemerintah daerah/badan/lembaga atau nomor identitas, dan alamat; c. rincian barang yang paling sedikit memuat jumlah, jenis, merek, tipe, nomor mesin, nomor rangka, kapasitas mesin, dan tahun pembuatan kendaraan; d. kartu identitas atau surat izin penugasan selaku penerima fasilitas atau pemohon; e. kartu identitas penerima pemindahtanganan; f. keputusan menteri mengenai pembebasan bea masuk atas nama penerima fasilitas; g. surat keterangan pengimporan kendaraan bermotor berupa formulir B atau surat keterangan lainnya; h. bukti cek fisik kendaraan bermotor; i. surat tanda nomor kendaraan dalam hal pindah tangan atas kendaraan bermotor sebagaimana dimaksud dalam Pasal 11, Pasal 12, dan Pasal 13; dan j. dalam hal dipindahtangankan kepada pemerintah pusat, pemerintah daerah, badan atau lembaga dengan tujuan selain untuk kepentingan umum atau penelitian dan pengembangan ilmu pengetahuan, permohonan dilengkapi dengan dokumen berupa:",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,1,,surat pernyataan bersedia melunasi bea masuk dan pajak terutang apabila tujuan peruntukannya bukan untuk kepentingan umum atau penelitian dan pengembangan ilmu pengetahuan; dan/atau,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,,surat perjanjian kerja sama teknik atau nota kesepahaman atau sejenisnya.,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,5,Permohonan sebagaimana dimaksud pada ayat (1) disampaikan secara elektronik kepada Portal Direktorat Jenderal Bea dan Cukai melalui Sistem Indonesia National Single Window.,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,6,Permohonan serta hasil pindaian dari dokumen asli lampiran permohonan diteruskan oleh Sistem Indonesia National Single Window ke sistem informasi kementerian yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara atau kementerian/lembaga terkait selaku ketua panitia nasional kegiatan atau pejabat yang ditunjuk untuk mendapatkan persetujuan.,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,7,"Dalam hal Portal Direktorat Jenderal Bea dan Cukai dan/atau Sistem Indonesia National Single Window belum dapat diterapkan atau mengalami gangguan operasional, permohonan sebagaimana dimaksud pada ayat (1), diajukan secara tertulis dengan ketentuan: a. disertai dengan lampiran permohonan dalam bentuk salinan cetak (hardcopy); b. disertai dengan hasil pindaian dari dokumen asli dalam media penyimpan data elektronik dalam bentuk salinan digital (softcopy); c. permohonan secara tertulis diajukan dalam jangka waktu paling lama 2 (dua) bulan terhitung sejak tanggal diterbitkan persetujuan sebagaimana dimaksud pada ayat (1) huruf a atau huruf b; dan d. dalam hal permohonan secara tertulis diajukan melebihi jangka waktu sebagaimana dimaksud pada huruf c, terhadap permohonan sebagaimana dimaksud pada ayat (1) ditolak. **Pasal 21**",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,1,Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai melakukan penelitian terhadap pemenuhan persyaratan atas permohonan pemindahtanganan kendaraan bermotor sebagaimana dimaksud dalam Pasal 20 ayat (1).,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,2,"Dalam hal permohonan pemindahtanganan kendaraan bermotor sebagaimana dimaksud dalam Pasal 20 ayat (1) disetujui, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan: a. keputusan menteri mengenai pemindahtanganan kendaraan bermotor untuk keperluan Badan Internasional beserta pejabatnya yang bertugas di Indonesia, dalam hal pemindahtanganan dilakukan kepada penerima fasilitas lainnya; atau b. surat izin pemindahtanganan dengan kewajiban membayar bea masuk dan/atau PPN atau PPN dan PPnBM serta tidak dipungut PPh Pasal 22, dalam hal pemindahtanganan dilakukan kepada selain penerima fasilitas.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,3,Surat izin pemindahtanganan dengan kewajiban membayar bea masuk dan/atau PPN atau PPN dan PPnBM serta tidak dipungut PPh Pasal 22 sebagaimana dimaksud pada ayat (2) huruf b berlaku selama 60 (enam puluh) hari terhitung sejak tanggal ditetapkan.,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,4,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 20 ayat (1) tidak disetujui, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan surat pemberitahuan penolakan dengan menyebutkan alasan penolakan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,5,"Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri memberikan persetujuan atau penolakan atas permohonan pemindahtanganan kendaraan bermotor kepada penerima fasilitas lainnya sebagaimana dimaksud pada ayat (2) dan ayat (4), dalam jangka waktu paling lama: a. 5 (lima) jam kerja terhitung setelah permohonan diterima secara lengkap dan benar, dalam hal permohonan diajukan secara elektronik sebagaimana dimaksud dalam Pasal 20 ayat (5); atau b. 3 (tiga) hari kerja terhitung setelah permohonan diterima secara lengkap dan benar, dalam hal permohonan diajukan secara tertulis sebagaimana dimaksud dalam Pasal 20 ayat (7).",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,6,"Keputusan Menteri dan surat izin pemindahtanganan sebagaimana dimaksud pada ayat (2) dan surat pemberitahuan penolakan sebagaimana dimaksud pada ayat (4) diterbitkan dengan menggunakan contoh format sebagaimana tercantum dalam Lampiran huruf D, Lampiran huruf E, dan Lampiran huruf B yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. **Bagian Ketiga** **Permohonan Pembebasan Bea Masuk oleh Penerima Pemindahtanganan** **Pasal 22**",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,1,"Dalam hal kendaraan bermotor dipindahtangankan kepada Badan Internasional sebagaimana dimaksud dalam Pasal 19 ayat (2) huruf a, Badan Internasional penerima pemindahtanganan kendaraan bermotor, mengajukan permohonan pembebasan bea masuk kepada Menteri melalui Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai setelah mendapat persetujuan terlebih dahulu dari menteri yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,2,"Dalam hal kendaraan bermotor dipindahtangankan kepada perwakilan negara asing sebagaimana dimaksud dalam Pasal 19 ayat (2) huruf b, pemberian pembebasan bea masuk dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai pembebasan bea masuk atas impor barang perwakilan negara asing beserta para pejabatnya yang bertugas di Indonesia.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,3,"Dalam hal kendaraan bermotor dipindahtangankan kepada pemerintah pusat, pemerintah daerah, badan atau lembaga sebagaimana dimaksud dalam Pasal 19 ayat (2) huruf c, pemberian pembebasan bea masuk dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai pembebasan bea masuk atas impor barang oleh pemerintah pusat atau pemerintah daerah yang ditujukan untuk kepentingan umum dan ketentuan peraturan perundang-undangan mengenai pembebasan bea masuk atas impor barang untuk keperluan penelitian dan pengembangan ilmu pengetahuan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,4,"Persetujuan untuk dapat diberikan pembebasan bea masuk sebagaimana dimaksud pada ayat (1), paling sedikit memuat: a. identitas penerima fasilitas berupa nama penerima fasilitas, jabatan, nama Badan Internasional, dan alamat; dan b. rincian barang yang disetujui untuk mendapatkan pembebasan bea masuk yang paling sedikit memuat jumlah, jenis, merek, tipe, nomor mesin, nomor rangka, kapasitas mesin, dan tahun pembuatan kendaraan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,5,"Permohonan sebagaimana dimaksud pada ayat (1), memuat informasi paling sedikit mengenai: a. identitas penerima fasilitas berupa nama penerima fasilitas, jabatan, nama Badan Internasional, dan alamat; b. rincian barang yang paling sedikit memuat jumlah, jenis, merek, tipe, nomor mesin, nomor rangka, kapasitas mesin, dan tahun pembuatan kendaraan; c. kartu identitas atau surat izin penugasan selaku penerima fasilitas atau pemohon; dan d. invoice atau dokumen yang dipersamakan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,6,Permohonan sebagaimana dimaksud pada ayat (1) disampaikan secara elektronik kepada Portal Direktorat Jenderal Bea dan Cukai melalui Sistem Indonesia National Single Window.,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,7,Permohonan serta hasil pindaian dari dokumen asli lampiran permohonan diteruskan oleh Sistem Indonesia National Single Window ke sistem informasi kementerian yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara.,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,8,"Dalam hal Portal Direktorat Jenderal Bea dan Cukai dan/atau Sistem Indonesia National Single Window belum dapat diterapkan atau mengalami gangguan operasional, permohonan sebagaimana dimaksud pada ayat (1), diajukan secara tertulis disertai dengan: a. lampiran permohonan dalam bentuk salinan cetak (hardcopy); dan b. hasil pindaian dari dokumen asli dalam media penyimpan data elektronik dalam bentuk salinan digital (softcopy). **Pasal 23**",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,1,Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai melakukan penelitian terhadap pemenuhan persyaratan atas permohonan sebagaimana dimaksud dalam Pasal 22 ayat (1).,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,2,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 22 ayat (1) disetujui, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan keputusan menteri mengenai pembebasan bea masuk atas pemindahtanganan kendaraan bermotor untuk keperluan Badan Internasional beserta pejabatnya yang bertugas di Indonesia.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,3,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 22 ayat (1) tidak disetujui, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan surat pemberitahuan penolakan dengan menyebutkan alasan penolakan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,4,"Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri memberikan persetujuan atau penolakan atas permohonan sebagaimana dimaksud pada ayat (2) dan ayat (3), dalam jangka waktu paling lama: a. 5 (lima) jam kerja terhitung setelah permohonan diterima secara lengkap dan benar, dalam hal permohonan diajukan secara elektronik sebagaimana dimaksud dalam Pasal 22 ayat (6); atau b. 3 (tiga) hari kerja terhitung setelah permohonan diterima secara lengkap dan benar, dalam hal permohonan diajukan secara tertulis sebagaimana dimaksud dalam Pasal 22 ayat (8).",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,5,Keputusan Menteri sebagaimana dimaksud pada ayat (2) dan surat pemberitahuan penolakan sebagaimana dimaksud pada ayat (3) diterbitkan dengan menggunakan contoh format sebagaimana tercantum dalam Lampiran huruf F dan Lampiran huruf B yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. **Bagian Keempat** **Pengenaan Bea Masuk dan Pajak Dalam Rangka Impor** **Pasal 24**,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,1,Badan Internasional dapat mengajukan pembatalan terhadap surat izin pemindahtanganan sebagaimana dimaksud dalam Pasal 21 ayat (2) huruf b.,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,2,Pengajuan pembatalan sebagaimana dimaksud pada ayat (1) diajukan oleh Badan Internasional paling lambat pada hari ke-30 (tiga puluh) terhitung sejak diterbitkan surat izin pemindahtanganan sebagaimana dimaksud dalam Pasal 21 ayat (2) huruf b.,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,3,"Atas pembatalan surat izin pemindahtanganan sebagaimana dimaksud pada ayat (1), Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai menerbitkan surat pembatalan atas surat izin pemindahtanganan dengan kewajiban membayar bea masuk dan/atau PPN atau PPN dan PPnBM serta tidak dipungut PPh Pasal 22. **Pasal 25**",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,1,Pemindahtanganan kendaraan bermotor sebagaimana dimaksud dalam Pasal 19 ayat (1) terutang bea masuk dan pajak dalam rangka impor yang harus dilunasi sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan dan perpajakan.,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,2,"Pengecualian terhadap ketentuan sebagaimana dimaksud pada ayat (1), dapat diberikan dengan ketentuan sebagai berikut: a. [isi ketentuan pengecualian]; b. [isi ketentuan pengecualian]. **Ketentuan Penutup** Peraturan ini mulai berlaku pada tanggal ditetapkan. Pada tanggal [tanggal] MENTERI KEUANGAN REPUBLIK INDONESIA [Nama Menteri] [NIP] **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR ... TAHUN ... TENTANG IMPOR KENDARAAN BERMOTOR UNTUK BADAN INTERNASIONAL** **DENGAN RAHMAT TUHAN YANG MAHA ESA** **MENTERI KEUANGAN REPUBLIK INDONESIA,** a. bahwa untuk mendukung pelaksanaan tugas Badan Internasional beserta Pejabatnya yang bertugas di Indonesia, perlu adanya ketentuan mengenai pembebasan bea masuk dan pajak dalam rangka impor kendaraan bermotor; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud pada huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Impor Kendaraan Bermotor untuk Badan Internasional.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,3,,Peraturan perundang-undangan lainnya yang relevan. **Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG IMPOR KENDARAAN BERMOTOR UNTUK BADAN INTERNASIONAL.** **Pasal 1** Dalam Peraturan ini yang dimaksud dengan:,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,1,,"Kendaraan Bermotor adalah kendaraan yang digerakkan oleh mesin, baik yang beroda dua, beroda tiga, maupun beroda empat.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,,Badan Internasional adalah lembaga internasional yang diakui oleh pemerintah Indonesia. **Bagian Pertama** **Ketentuan Umum** **Pasal 2**,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,1,Kendaraan Bermotor yang dipindahtangankan kepada Badan Internasional beserta Pejabatnya dapat diberikan pembebasan bea masuk dan Pajak Pertambahan Nilai (PPN) atau Pajak Penjualan atas Barang Mewah (PPnBM) yang telah dibebaskan tidak perlu dibayar kembali.,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,2,"Pembebasan bea masuk dan pajak sebagaimana dimaksud pada ayat (1) diberikan dengan ketentuan sebagai berikut: a. dalam hal dipindahtangankan kepada pemerintah pusat, pemerintah daerah, badan atau lembaga, dapat diberikan pembebasan bea masuk dan perlakuan Pajak Pertambahan Nilai atau Pajak Penjualan atas Barang Mewah sesuai dengan ketentuan peraturan perundang-undangan di bidang perpajakan; b. tidak dipungut Pajak Penghasilan Pasal 22 atas pemindahtanganan sebagaimana dimaksud pada huruf a dan huruf b yang dikecualikan pada saat impornya dari pemungutan Pajak Penghasilan Pasal 22. **Pasal 3**",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,1,"Pembebasan bea masuk diberikan terhadap barang keperluan Badan Internasional beserta Pejabatnya yang dipindahtangankan kepada pemerintah pusat, pemerintah daerah, badan atau lembaga, sepanjang barang ditujukan untuk kepentingan umum atau keperluan penelitian dan pengembangan ilmu pengetahuan. **Bagian Kedua** **Pembayaran Bea Masuk dan Pajak Dalam Rangka Impor** **Pasal 4**",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,1,"Pemindahtanganan sebagaimana dimaksud dalam Pasal 2 ayat (1), dilaksanakan sesuai dengan ketentuan sebagai berikut: a. Bea masuk dihitung berdasarkan:",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,1,,tarif pembebanan yang berlaku pada saat impor; dan,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,,nilai pabean yang berlaku pada saat Kendaraan Bermotor dimaksud dipindahtangankan kepada selain penerima fasilitas pembebasan bea masuk; dan b. Pajak dalam rangka impor berlaku ketentuan sebagai berikut:,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,1,,"apabila dipindahtangankan dalam jangka waktu 4 (empat) tahun sejak impor, PPN atau PPN dan PPnBM yang dibebaskan wajib dibayar kembali; dan",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,,tidak dipungut Pajak Penghasilan Pasal 22 yang dikecualikan pada saat impornya.,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,2,Pengenaan pajak dalam rangka impor sebagaimana dimaksud pada ayat (1) huruf b dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan di bidang perpajakan. **Pasal 5**,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,1,"Dalam hal tidak terdapat pembatalan sebagaimana dimaksud dalam Pasal 24 ayat (1), penerima fasilitas atau orang yang menguasai Kendaraan Bermotor dapat mengajukan permohonan penerbitan Surat Penetapan Pembayaran Bea Masuk, Cukai, dan/atau Pajak (SPPBMCP).",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,2,"Dalam hal tidak terdapat pembatalan atau permintaan, penerbitan Surat Penetapan Pembayaran Bea Masuk, Cukai, dan/atau Pajak (SPPBMCP) dari penerima fasilitas atau orang yang menguasai Kendaraan Bermotor atas Surat Izin Pemindahtanganan dengan Kewajiban Membayar Bea Masuk dan/atau PPN atau PPN dan PPnBM serta tidak dipungut PPh Pasal 22 sebagaimana dimaksud dalam Pasal 21 ayat (2), pada hari kerja berikutnya setelah tanggal berakhimya Surat Izin Pemindahtanganan, Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai menerbitkan Surat Penetapan Pembayaran Bea Masuk, Cukai, dan/atau Pajak (SPPBMCP). **Bagian Ketiga** **Penyelesaian Pemindahtanganan** **Pasal 6**",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,1,"Dalam hal Keputusan Menteri mengenai pembebasan bea masuk atas pemindahtanganan Kendaraan Bermotor untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia telah diterbitkan, penerima pemindahtanganan Kendaraan Bermotor mengajukan permohonan penerbitan surat keterangan pengimporan Kendaraan Bermotor berupa Formulir B kepada Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai tempat pemasukan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,2,"Dalam hal bea masuk dan pajak dalam rangka impor yang terutang dalam Surat Penetapan Pembayaran Bea Masuk, Cukai, dan/atau Pajak (SPPBMCP) sebagaimana dimaksud dalam Pasal 5 ayat (3) telah dilunasi, Kepala Kantor Pelayanan Utama Bea dan Cukai atau Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai tempat pemasukan menerbitkan surat keterangan pengimporan Kendaraan Bermotor berupa Formulir C.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,3,"Dalam hal telah tersedia sistem otomasi pertukaran data pengimporan Kendaraan Bermotor, penyampaian surat keterangan pengimporan Kendaraan Bermotor berupa Formulir B dan Formulir C dapat dilakukan melalui pengiriman data secara elektronik. **Bagian Keempat** **Pemusnahan Kendaraan Bermotor** **Pasal 7**",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,1,"Untuk mendapatkan izin pemusnahan sebagaimana dimaksud dalam Pasal 15 ayat (1) huruf c, Badan Internasional mengajukan permohonan kepada Menteri melalui Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai tempat pemasukan, setelah mendapatkan persetujuan terlebih dahulu dari: a. Menteri yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara, dalam hal pemusnahan Kendaraan Bermotor; atau b. Menteri/Kepala Lembaga terkait selaku ketua panitia nasional kegiatan atau pejabat yang ditunjuk, dalam hal pemusnahan Kendaraan Bermotor.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,2,"Persetujuan pemusnahan sebagaimana dimaksud pada ayat (1), paling sedikit memuat informasi mengenai: a. identitas penerima fasilitas berupa nama penerima fasilitas, jabatan, nama Badan Internasional, dan alamat; dan b. rincian barang yang disetujui untuk dimusnahkan yang paling sedikit memuat jumlah, jenis, merek, tipe, nomor mesin, nomor rangka, kapasitas mesin, dan tahun pembuatan kendaraan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,3,"Permohonan sebagaimana dimaksud pada ayat (1) memuat informasi paling sedikit mengenai: a. identitas penerima fasilitas berupa nama penerima fasilitas, jabatan, nama Badan Internasional, dan alamat; b. rincian barang yang paling sedikit memuat jumlah, jenis, merek, tipe, nomor mesin, nomor rangka, kapasitas mesin, dan tahun pembuatan kendaraan; c. kartu identitas atau surat izin penugasan selaku penerima fasilitas atau pemohon; d. Keputusan Menteri mengenai pembebasan bea masuk atas nama penerima fasilitas; e. surat keterangan pengimporan Kendaraan Bermotor yaitu Formulir B atau surat keterangan lainnya; f. bukti cek fisik Kendaraan Bermotor; dan g. Surat Tanda Nomor Kendaraan dalam hal pemusnahan atas Kendaraan Bermotor.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,4,Permohonan sebagaimana dimaksud pada ayat (1) disampaikan secara elektronik kepada Portal Direktorat Jenderal Bea dan Cukai melalui Sistem Indonesia National Single Window.,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,5,Permohonan serta hasil pindaian dari dokumen asli lampiran permohonan diteruskan oleh Sistem Indonesia National Single Window ke sistem informasi kementerian yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara atau kementerian/lembaga terkait selaku ketua panitia nasional kegiatan atau pejabat yang ditunjuk untuk mendapatkan persetujuan.,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,6,"Dalam hal Portal Direktorat Jenderal Bea dan Cukai dan/atau Sistem Indonesia National Single Window belum dapat diterapkan atau mengalami gangguan operasional, permohonan sebagaimana dimaksud pada ayat (1), diajukan secara tertulis disertai dengan: a. lampiran permohonan dalam bentuk salinan cetak (hardcopy); dan b. hasil pindaian dari dokumen asli dalam media penyimpan data elektronik dalam bentuk salinan digital (softcopy). **Pasal 8**",
