doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,9,"Pemberian pembebasan bea masuk atas impor kendaraan bermotor untuk keperluan perwakilan negara asing beserta para pejabatnya sebagai pengganti kendaraan bermotor yang telah dimusnahkan, dapat dilakukan setelah penghapusan kendaraan bermotor sebagaimana dimaksud pada ayat (7). **BAB IV** KETENTUAN LAIN-LAIN **Pasal 15** Direktorat Jenderal Bea dan Cukai secara periodik melakukan rekonsiliasi data persetujuan pembebasan bea masuk dan penyelesaian kewajiban pabean atas kendaraan bermotor yang mendapatkan fasilitas pembebasan bea masuk dengan Kementerian Luar Negeri. **Pasal 16**",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,1,"Ketentuan lebih lanjut mengenai: a. tata cara pemberian pembebasan bea masuk dan/atau cukai atas impor barang perwakilan negara asing beserta para pejabatnya yang bertugas di Indonesia; dan b. tata cara penyelesaian kewajiban pabean kendaraan bermotor, diatur dengan Peraturan Direktur Jenderal.",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,2,"Perubahan terhadap contoh format sebagaimana tercantum dalam Lampiran I, Lampiran II, Lampiran III, Lampiran IV, Lampiran V, Lampiran VI, Lampiran VII, dan Lampiran IX, diatur dengan Peraturan Direktur Jenderal. **BAB V** KETENTUAN PERALIHAN **Pasal 17** Dengan berlakunya Peraturan Menteri ini: a. Permohonan pembebasan bea masuk atas kendaraan bermotor yang telah diberikan persetujuan oleh Menteri Luar Negeri sebelum berlakunya Peraturan Menteri ini, diperlakukan sebagai berikut:",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,"Kendaraan bermotor dalam keadaan jadi/Completely Built Up (CBU) yang diimpor langsung oleh perwakilan negara asing atau yang impornya difasilitasi oleh Agen Tunggal Pemegang Merek (ATPM) atau dealer, permohonan tetap berlaku dan diproses berdasarkan Peraturan Menteri ini. Demikianlah peraturan ini ditetapkan untuk dilaksanakan dengan sebaik-baiknya. MENTERI KEUANGAN REPUBLIK INDONESIA [Nama Pejabat] NIP. ... MENTERI KEUANGAN REPUBLIK INDONESIA PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 149/PMK.04/2015 TENTANG PEMBEBASAN BEA MASUK DAN/ATAU CUKAI ATAS IMPOR BARANG PERWAKILAN NEGARA ASING BESERTA PARA PEJABATNYA YANG BERTUGAS DI INDONESIA DENGAN RAHMAT TUHAN YANG MAHA ESA a. bahwa untuk melaksanakan ketentuan Pasal 2 ayat (2) Peraturan Menteri Keuangan Nomor 149/PMK.04/2015 tentang Pembebasan Bea Masuk dan/atau Cukai Atas Impor Barang Perwakilan Negara Asing Beserta Para Pejabatnya yang Bertugas di Indonesia, perlu menetapkan ketentuan mengenai pemindahtanganan kendaraan bermotor; b. bahwa pemindahtanganan kendaraan bermotor dalam keadaan terurai/Completely Knocked Down (CKD) dan dalam keadaan jadi/Completely Built Up (CBU) yang dibeli di dalam Daerah Pabean, permohonan akan dikembalikan kepada pemohon untuk diproses lebih lanjut di Direktorat Jenderal Pajak; c. bahwa permohonan penyelesaian kewajiban pabean berupa pemindahtanganan kendaraan bermotor dalam keadaan terurai/CKD dan dalam keadaan jadi/CBU yang dibeli di dalam Daerah Pabean, yang telah diberikan persetujuan oleh Menteri Luar Negeri sebelum berlakunya Peraturan Menteri ini, perlu diatur lebih lanjut.",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006;,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,Undang-Undang Nomor 39 Tahun 2007 tentang Cukai;,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Peraturan Menteri Keuangan Nomor 149/PMK.04/2015 tentang Pembebasan Bea Masuk dan/atau Cukai Atas Impor Barang Perwakilan Negara Asing Beserta Para Pejabatnya yang Bertugas di Indonesia. Menetapkan Peraturan Menteri Keuangan tentang Pembebasan Bea Masuk dan/atau Cukai Atas Impor Barang Perwakilan Negara Asing Beserta Para Pejabatnya yang Bertugas di Indonesia. **Pasal 1**,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,1,"Pemindahtanganan kendaraan bermotor dalam keadaan terurai/CKD dan dalam keadaan jadi/CBU yang dibeli di dalam Daerah Pabean, yang telah diberikan persetujuan oleh Menteri Luar Negeri sebelum berlakunya Peraturan Menteri ini, dapat diberikan pembebasan bea masuk dan pajak dalam rangka impor kepada: a. Perwakilan Negara Asing atau Badan Internasional beserta Pejabatnya; b. Pemerintah Pusat/Pemerintah Daerah/Lembaga/Badan dalam hal diperuntukkan untuk kepentingan umum atau pengembangan ilmu pengetahuan/penelitian; c. Selain penerima fasilitas, yaitu dengan melunasi bea masuk dan pajak dalam rangka impor, dilaksanakan dengan ketentuan sebagai berikut: 1) tarif dan nilai pabean yang berlaku pada saat kendaraan bermotor dimaksud dipindahtangankan kepada selain penerima fasilitas pembebasan bea masuk; dan/atau 2) pajak yang terutang sesuai peraturan perundang-undangan di bidang perpajakan.",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,2,"Permohonan penyelesaian kewajiban pabean berupa pemindahtanganan kendaraan bermotor dalam keadaan jadi/CBU yang diimpor langsung, yang telah diberikan persetujuan Menteri Luar Negeri dan diajukan sebelum berlakunya Peraturan Menteri ini, diperlakukan sebagai berikut: a. pemindahtanganan kepada penerima fasilitas lainnya; dan b. pemindahtanganan kepada selain penerima fasilitas, yaitu dengan melunasi bea masuk dan pajak yang terutang, diselesaikan berdasarkan Peraturan Menteri ini. **Pasal 2**",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,1,"Terhadap kendaraan bermotor dalam keadaan terurai/CKD, dalam keadaan jadi/CBU yang dibeli di dalam Daerah Pabean dan dalam keadaan jadi/CBU yang diimpor langsung, yang telah mendapatkan Keputusan Menteri Keuangan mengenai pembebasan bea masuk sebelum berlakunya Peraturan Menteri ini, penyelesaian kewajiban pabean dengan cara diekspor kembali atau pemusnahan diproses berdasarkan Peraturan Menteri ini.",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,2,"Keputusan Menteri Keuangan mengenai pembebasan bea masuk atas kendaraan bermotor yang diberikan sebelum berlakunya Peraturan Menteri ini, tetap berlaku dan penyelesaian kewajiban pabeannya dengan cara dipindahtangankan, diekspor kembali, atau dimusnahkan diproses berdasarkan ketentuan sebagaimana diatur pada Pasal 1 ayat (1) huruf b dan c.",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,3,"Terhadap Keputusan Direktur Jenderal mengenai pelunasan bea masuk dan pajak dalam rangka impor yang belum diselesaikan pelunasan bea masuknya tetap berlaku dan diselesaikan dengan Peraturan Menteri ini. **BAB VI** KETENTUAN PENUTUP **Pasal 17** Pada saat Peraturan Menteri ini mulai berlaku, Keputusan Menteri Keuangan Nomor 90/KMK.04/2002 tentang Tata Cara Pemberian Pembebasan Bea Masuk dan Cukai Atas Barang Perwakilan Negara Asing dan Pejabatnya sebagaimana telah diubah dengan: a. Peraturan Menteri Keuangan Nomor 137/PMK.04/2007; b. Peraturan Menteri Keuangan Nomor 177/PMK.011/2011; c. Peraturan Menteri Keuangan Nomor 129/PMK.011/2013, dicabut dan dinyatakan tidak berlaku. **Pasal 18** Peraturan Menteri ini mulai berlaku setelah 60 (enam puluh) hari terhitung sejak tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA, ttd. BAMBANG P. S. BRODJONEGORO Diundangkan di Jakarta pada tanggal 4 Agustus 2015 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd. YASONNA H. LAOLY BERITA NEGARA REPUBLIK INDONESIA TAHUN 2015 NOMOR 1142 Salinan sesuai dengan aslinya KEPALA BIRO UMUM u.b. KEPALA BAGIAN T.U. KEMENTERIAN GIARTO NIP 195904201984021001 --- **DAFTAR NAMA ORGANISASI INTERNASIONAL YANG DAPAT DIBERIKAN PEMBEBASAN BEA MASUK DAN/ATAU CUKAI:**",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,ASEAN (Association of South East Asian Nations) Secretariat,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,ASEAN Foundation,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,"AIPA (ASEAN Inter-Parliamentary Assembly) Secretariat --- **FORMAT PERMOHONAN PEMBEBASAN BEA MASUK DAN/ATAU CUKAI ATAS BARANG IMPOR PERWAKILAN NEGARA ASING BESERTA PARA PEJABATNYA YANG BERTUGAS DI INDONESIA** Yth. Menteri Keuangan melalui Direktur Jenderal Bea dan Cukai U.P. melalui Direktur Jenderal Protokol dan Konsuler, Kementerian Luar Negeri Yang bertanda tangan di bawah ini, Kepala Perwakilan Negara Asing, menerangkan bahwa barang-barang tersebut di bawah ini adalah milik:",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Kantor Kedutaan Besar .............,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,Perwakilan Diplomatik/Konsuler*),
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,"Organisasi Internasional yang dipersamakan Perwakilan Negara Asing ............... di Indonesia **HARGA PEMBERITAHUAN** NO. URAIAN BARANG JUMLAH BARANG *) Coret yang tidak perlu Atas impor barang-barang tersebut di atas, kami mohon dapat diberikan pembebasan bea masuk dan/atau cukai. Selanjutnya kami menerangkan bahwa:",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,barang-barang sebagaimana diuraikan di atas adalah untuk mendukung pelaksanaan tugas Perwakilan Negara Asing di Indonesia dan tidak untuk diperdagangkan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,"Perwakilan Negara Asing Republik Indonesia di negara kami memperoleh perlakuan yang sama berdasarkan asas timbal balik. --- **FORMAT PERMOHONAN PENYELESAIAN KEWAJIBAN PABEAN KENDARAAN BERMOTOR PERWAKILAN NEGARA ASING BESERTA PARA PEJABATNYA YANG BERTUGAS DI INDONESIA DENGAN CARA DIEKSPOR KEMBALI** Yth. Menteri Keuangan melalui Direktur Jenderal Bea dan Cukai U.P. melalui Direktur Jenderal Protokol dan Konsuler, Kementerian Luar Negeri Yang bertanda tangan di bawah ini: Nama Nomor Identitas Kebangsaan Perwakilan Negara Asing Jabatan Alamat Dengan ini mengajukan permohonan agar Kendaraan Bermotor dengan spesifikasi sebagai berikut:",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Pemberitahuan Impor Barang (PIB) Nomor/Tanggal,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,Formulir B Nomor/Tanggal,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Nama Pemilik dalam Formulir B,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,,Jenis/Merek/Tipe kendaraan,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,5,,Tahun,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,,Nomor Mesin,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,7,,Nomor Rangka,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,8,,Diimpor dari Negara,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,9,,Nomor Polisi *) Coret yang tidak perlu Permohonan tersebut di atas telah memenuhi persyaratan dan atas Kendaraan Bermotor tersebut disetujui untuk diekspor kembali sesuai peraturan perundang-undangan di bidang kepabeanan. a.n. Menteri Luar Negeri Direktur Jenderal Protokol dan Konsuler Persetujuan Menteri Keuangan Nomor : Tanggal : Permohonan untuk mengekspor barang sebagaimana tercantum dalam persetujuan Kementerian Luar Negeri tersebut di atas disetujui. Bukti realisasi ekspor berupa fotokopi Persetujuan Ekspor (PE) dan dokumen pengangkutan (AWB/B/L) disampaikan kepada Direktur Fasilitas Diplomatik - Kementerian Luar Negeri untuk kepentingan Penghapusan Kendaraan Bermotor yang bersangkutan. a.n. Menteri Keuangan Direktur Jenderal Bea dan Cukai u.b. --- **PETUNJUK PENGISIAN:**,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Diisi jabatan Pejabat Bea dan Cukai yang ditunjuk.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,Diisi nama Kepala Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Diisi nomor identitas Kepala Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,,Diisi kebangsaan Kepala Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,5,,Diisi nama Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,,Diisi nama jabatan Kepala Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,7,,Diisi nama tempat Perwakilan Negara Asing berdomisili.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,8,,Diisi nomor Pemberitahuan Impor Barang (PIB).,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,9,,Diisi tanggal Pemberitahuan Impor Barang (PIB).,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,10,,Diisi nomor Formulir B.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,11,,Diisi tanggal Formulir B.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,12,,Diisi nama pemilik/penerima fasilitas yang tercantum dalam Formulir B.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,13,,"Diisi jenis, merek, tipe Kendaraan Bermotor yang akan diekspor.",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,14,,Diisi tahun pembuatan sesuai dengan Invoice.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,15,,Diisi nomor mesin Kendaraan Bermotor yang akan diekspor.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,16,,Diisi nomor rangka Kendaraan Bermotor yang akan diekspor.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,17,,Diisi Negara asal tempat pengiriman barang.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,18,,Diisi nomor polisi Kendaraan Bermotor pada saat beroperasi di Indonesia.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,19,,Diisi Negara tujuan ekspor Kendaraan Bermotor.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,20,,Diisi alasan Perwakilan Negara Asing melakukan ekspor Kendaraan Bermotor.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,21,,Diisi kota tempat pengajuan permohonan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,22,,Diisi tanggal pengajuan permohonan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,23,,Diisi nomor persetujuan Menteri Luar Negeri.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,24,,Diisi tanggal persetujuan Menteri Luar Negeri.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,25,,Diisi nama Direktur Jenderal Protokol dan Konsuler atau pejabat yang ditunjuk.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,26,,Diisi nomor dan tanggal persetujuan Menteri Keuangan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,27,,Diisi nama Pejabat Bea dan Cukai yang ditunjuk.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,28,,"Diisi NIP Pejabat Bea dan Cukai yang ditunjuk. MENTERI KEUANGAN REPUBLIK INDONESIA, ttd. BAMBANG P. S. BRODJONEGORO Salinan sesuai dengan aslinya KEPALA BIRO UMUM u.b. KEPALA BAGIAN T.U. KEMENTERIAN GIARTO NIP 195904201984021001 **MENTERI KEUANGAN REPUBLIK INDONESIA** **PERATURAN MENTERI KEUANGAN NOMOR 149/PMK.04/2015** **TENTANG** **PEMBEBASAN BEA MASUK DAN/ATAU CUKAI ATAS IMPOR BARANG PERWAKILAN NEGARA ASING BESERTA PARA PEJABATNYA YANG BERTUGAS DI INDONESIA** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan di bidang perpajakan dan kepabeanan, perlu mengatur pembebasan bea masuk dan/atau cukai atas impor barang perwakilan negara asing beserta para pejabatnya yang bertugas di Indonesia; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Pembebasan Bea Masuk dan/atau Cukai atas Impor Barang Perwakilan Negara Asing Beserta Para Pejabatnya yang Bertugas di Indonesia.",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Peraturan Pemerintah Nomor 10 Tahun 2011 tentang Perubahan atas Peraturan Pemerintah Nomor 1 Tahun 2007 tentang Penyelenggaraan Perpajakan;,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,,Peraturan Menteri Keuangan Nomor 182/PMK.04/2016 tentang Tata Cara Pembebasan Bea Masuk dan/atau Cukai atas Impor Barang. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PEMBEBASAN BEA MASUK DAN/ATAU CUKAI ATAS IMPOR BARANG PERWAKILAN NEGARA ASING BESERTA PARA PEJABATNYA YANG BERTUGAS DI INDONESIA. **Pasal 1**,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,1,Pembebasan bea masuk dan/atau cukai atas impor barang perwakilan negara asing beserta para pejabatnya yang bertugas di Indonesia diberikan kepada: a. kendaraan bermotor yang digunakan untuk kepentingan dinas; b. barang-barang lainnya yang diperlukan untuk pelaksanaan tugas kedinasan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,2,Pembebasan sebagaimana dimaksud pada ayat (1) hanya berlaku untuk barang yang diimpor oleh perwakilan negara asing yang terdaftar dan diakui oleh pemerintah Indonesia. **Pasal 2**,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,1,Permohonan pembebasan bea masuk dan/atau cukai sebagaimana dimaksud dalam Pasal 1 diajukan oleh perwakilan negara asing kepada Menteri Keuangan melalui Direktur Jenderal Bea dan Cukai.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,2,Permohonan sebagaimana dimaksud pada ayat (1) dilengkapi dengan: a. dokumen identitas pemohon; b. dokumen yang membuktikan status perwakilan negara asing; c. dokumen lain yang diperlukan sesuai ketentuan peraturan perundang-undangan. **Pasal 3**,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,1,Menteri Keuangan atau pejabat yang ditunjuk memberikan persetujuan atau penolakan atas permohonan pembebasan bea masuk dan/atau cukai dalam waktu paling lama 14 (empat belas) hari kerja sejak permohonan diterima lengkap.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,2,"Dalam hal permohonan disetujui, Menteri Keuangan menerbitkan surat persetujuan yang menyatakan bahwa barang yang diimpor dibebaskan dari bea masuk dan/atau cukai. **Pasal 4**",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,1,"Dalam hal terjadi pelanggaran terhadap ketentuan dalam peraturan ini, Menteri Keuangan dapat mencabut surat persetujuan yang telah diberikan.",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,2,"Pencabutan sebagaimana dimaksud pada ayat (1) dilakukan setelah melalui proses pemeriksaan dan/atau audit. **Pasal 5** Peraturan ini mulai berlaku pada tanggal ditetapkan. **MENTERI KEUANGAN REPUBLIK INDONESIA,** **ttd.** **BAMBANG P. S. BRODJONEGORO** **Salinan sesuai dengan aslinya** **KEPALA BIRO UMUM** **u.b. KEPALA BAGIAN T.U. KEMENTERIAN** **GIARTO** **NIP 195904201984021001** **www.jdih.kemenkeu.go.id** --- **LAMPIRAN IV** **FORMAT PERMOHONAN PENYELESAIAN KEWAJIBAN PABEAN KENDARAAN BERMOTOR PERWAKILAN NEGARA ASING BESERTA PARA PEJABATNYA YANG BERTUGAS DI INDONESIA DENGAN CARA DIPINDAHTANGANKAN KEPADA PENERIMA FASILITAS LAINNYA** Yth. Menteri Keuangan melalui Direktur Jenderal Bea dan Cukai U.P. Direktur Jenderal Protokol dan Konsuler, Kementerian Luar Negeri Yang bertandatangan di bawah ini: Nama: Nomor Identitas: Kebangsaan: Perwakilan Negara Asing: Jabatan: Alamat: Dengan ini mengajukan permohonan agar kendaraan bermotor dengan spesifikasi sebagai berikut:",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Pemberitahuan Impor Barang (PIB) Nomor/Tanggal:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,Formulir B Nomor/Tanggal:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Nama Pemilik dalam Formulir B:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,,Jenis/Merek/Tipe kendaraan:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,5,,Tahun:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,,Nomor Mesin:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,7,,Nomor Rangka:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,8,,Diimpor dari negara:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,9,,Nomor Polisi: Kepada:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Nama:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,Nomor Identitas:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Kebangsaan:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,,Perwakilan Negara Asing/Badan Internasional/Kementerian/Lembaga:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,5,,Jabatan:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,,Alamat: *) Coret yang tidak perlu **Persetujuan Menteri Luar Negeri** Nomor: Tanggal: Permohonan tersebut di atas telah memenuhi persyaratan dan atas kendaraan bermotor tersebut disetujui untuk dapat dipindahtangankan kepada penerima fasilitas lainnya sesuai peraturan perundang-undangan di bidang perpajakan dan kepabeanan. a.n. Menteri Luar Negeri Direktur Jenderal Protokol dan Konsuler **Persetujuan Menteri Keuangan** Nomor: Tanggal: Atas permohonan pemindahtanganan kendaraan bermotor kepada penerima fasilitas lainnya disetujui untuk dipindahtangankan kepada Perwakilan Diplomatik/Konsuler/Badan Internasional/Kementerian/Lembaga/Badan/Yayasan sebagaimana tersebut di atas. a.n. Menteri Keuangan Direktur Jenderal Bea dan Cukai u.b. **PETUNJUK PENGISIAN**,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,1,Diisi jabatan Pejabat Bea dan Cukai yang ditunjuk.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,2,Diisi nama Kepala Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,3,Diisi nomor identitas Kepala Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,4,Diisi kebangsaan Kepala Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,5,Diisi nama Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,6,Diisi nama jabatan Kepala Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,7,Diisi nama tempat Perwakilan Negara Asing berdomisili.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,8,Diisi nomor Pemberitahuan Impor Barang (PIB).,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,9,Diisi tanggal Pemberitahuan Impor Barang (PIB).,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,10,Diisi nomor Formulir B.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,11,Diisi tanggal Formulir B.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,12,Diisi nama pemilik/penerima fasilitas yang tercantum dalam Formulir B.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,13,"Diisi jenis, merek, tipe Kendaraan Bermotor yang akan dipindahtangankan.",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,14,Diisi tahun pembuatan Kendaraan Bermotor sesuai dengan Invoice.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,15,Diisi nomor mesin Kendaraan Bermotor yang akan dipindahtangankan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,16,Diisi nomor rangka Kendaraan Bermotor yang akan dipindahtangankan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,17,Diisi Negara asal tempat pengiriman barang.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,18,Diisi nomor polisi Kendaraan Bermotor pada saat beroperasi di Indonesia.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,19,Diisi alasan Perwakilan Negara Asing melakukan pemindahtanganan Kendaraan Bermotor kepada penerima fasilitas lainnya.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,20,Diisi nama Pejabat Perwakilan Negara Asing/Badan Internasional/penerima fasilitas pembebasan bea masuk lainnya yang menerima pemindahtanganan Kendaraan Bermotor.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,21,Diisi nomor identitas Pejabat Perwakilan Negara Asing/Badan Internasional/penerima fasilitas pembebasan bea masuk lainnya yang menerima pemindahtanganan Kendaraan Bermotor.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,22,Diisi nama kebangsaan Pejabat Perwakilan Negara Asing/Badan Internasional/penerima fasilitas pembebasan bea masuk lainnya yang menerima pemindahtanganan Kendaraan Bermotor.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,23,Diisi nama Perwakilan Negara Asing/Badan Internasional/penerima fasilitas pembebasan bea masuk lainnya yang menerima pemindahtanganan Kendaraan Bermotor.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,24,Diisi nama jabatan Perwakilan Negara Asing/Badan Internasional/penerima fasilitas pembebasan bea masuk lainnya yang menerima pemindahtanganan Kendaraan Bermotor.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,25,Diisi nama tempat Perwakilan Negara Asing/Badan Internasional/penerima fasilitas pembebasan bea masuk lainnya yang menerima pemindahtanganan Kendaraan Bermotor berdomisili.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,26,Diisi kota tempat pengajuan permohonan.,
