doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 3,,3,"Unsur kimia (misalnya, silikon dan selenium) yang diolah untuk penggunaan dalam elektronik harus diklasifikasikan dalam Bab ini, asalkan unsur kimia tersebut dalam bentuk tidak dikerjakan, seperti ditarik, atau dalam bentuk silinder atau batang kecil. Apabila dipotong dalam bentuk cakram, wafer atau bentuk semacam itu, maka unsur kimia tersebut digolongkan dalam pos 38.18. Nama Pejabat: [Nama Pejabat] Berita Negara: [Berita Negara] Instruksi Pemrosesan Dokumen Peraturan/Undang-Undang Terkait Impor di Indonesia Di bawah ini merupakan hasil ekstraksi teks dari dokumen peraturan dan/atau undang-undang terkait impor di Indonesia. Hasil ekstraksi ini mungkin mengandung: Tugas Anda: - Pembukaan: ""Dengan Rahmat Tuhan Yang Maha Esa"" harus selalu berada di bagian awal dokumen. - Isi pasal-pasal harus tetap terstruktur sesuai format aslinya. - Penutup harus tetap utuh, mencakup tanggal penetapan, nama pejabat, serta berita negara (jika ada). - Setiap baris tabel harus dikonversi menjadi kalimat yang jelas dan mengikuti hierarki informasi yang logis. - Jika tabel memiliki kategori utama dan subkategori, gunakan format daftar bullet points untuk menunjukkan hubungan antar kategori. - Nama kolom harus dijadikan referensi dalam penyusunan kalimat. - Tarif bea masuk harus disebutkan secara eksplisit di akhir setiap poin. Contoh konversi dari tabel ke teks deskriptif: Tabel Input (OCR): | POS/SUB POS NO. | HEADING/URAIAN BARANG | DESKRIPSI BARANG | TARIF BEA MASUK | |-----------------|----------------------|------------------|----------------| | 09.01          | Kopi, digongseng atau dihilangkan kafeinnya maupun tidak | Coffee, whether or not roasted or decaffeinated |   | | - Kopi, digongseng: | - Coffee, roasted: | |  | | 0901.21 | Tidak dihilangkan kafeinnya: | - Not decaffeinated: | 20% | | 0901.21.10.00 | Tidak ditumbuk | Unground | 20% | | 0901.21.20.00 | Ditumbuk | Ground | 20% | Output Deskriptif yang Benar: - Kopi (HS Code: 09.01) termasuk kopi yang digongseng atau dihilangkan kafeinnya. - Kopi yang digongseng dan tidak dihilangkan kafeinnya dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%. - Kopi yang digongseng dan telah dihilangkan kafeinnya juga dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%. Penting: - Pastikan format tetap jelas dan tidak ada informasi yang terbuang. - Gabungkan hasil cleaning ke dalam satu file, tidak perlu pemisahan antara teks biasa dan tabel. - Selesaikan sampai akhir dokumen, tidak perlu memotong atau membuang bagian mana pun dari dokumen maupun memberi output seperti ""(dan seterusnya untuk item lainnya)"". - Jangan memberikan keterangan bahwa dokumen telah dibersihkan. - Pastikan tidak ada format teks yang berantakan terutama jika mengandung barisan karakter seperti '--' atau '|' Hasil yang Diharapkan: Dokumen yang telah diperbaiki harus memiliki struktur yang lengkap, rapi, tidak ada bagian yang hilang, serta tabel yang dikonversi ke dalam teks deskriptif tanpa kehilangan informasi. Organik Bab 29 Senyawa Organik Catatan. (a) Senyawa organik yang mempunyai rumus kimia tersendiri, mengandung kotoran maupun tidak; (b) Campuran dari dua isomer atau lebih dari senyawa organik yang sama (mengandung kotoran maupun tidak) kecuali campuran dari isomer hidrokarbon asiklik (selain stereoisomer), jenuh maupun tidak (Bab 27); (c) Produk dari pos 29.36 sampai dengan 29.39 atau gula eter, gula asetal dan gula ester, serta garamnya, dari pos 29.40, atau produk dari pos 29.41, mempunyai rumus kimia tertentu maupun tidak; (d) Produk yang disebut dalam (a), (b) atau (c) di atas, yang dilarutkan dalam air; (e) Produk yang disebut dalam (a), (b) atau (c) di atas, yang dilarutkan dalam pelarut lainnya asalkan pelarutannya merupakan cara yang lazim serta diperlukan untuk menyiapkan produk tersebut dan dilakukan semata-mata untuk alasan keamanan atau untuk pengangkutannya, dan pelarut tersebut tidak menjadikan produk tersebut hanya cocok untuk penggunaan khusus daripada untuk penggunaan umum; (f) Produk yang disebut dalam (a), (b), (c), (d) atau (e) di atas, yang ditambah dengan penstabil (termasuk bahan anti-caking), yang diperlukan untuk pengawetan atau pengangkutannya; (g) Produk tersebut dalam (a), (b), (c), (d), (e) atau (f) di atas, yang ditambah dengan bahan anti-dusting atau zat pewarna atau zat bau-bauan, ditambahkan untuk memudahkan identifikasinya atau untuk alasan keamanan, asalkan tambahan itu tidak menjadikan produk tersebut hanya cocok untuk penggunaan khusus daripada untuk penggunaan umum; (h) Produk-produk berikut ini, diencerkan hingga mencapai kadar standar, untuk pembuatan bahan celup azo: garam diazonium, perangkai yang digunakan untuk garam ini dan amino yang dapat dijadikan diazo serta garamnya. (a) Barang dari pos 15.04 atau gliserol mentah dari pos 15.20; (b) Etil alkohol (pos 22.07 atau 22.08); (c) Metana atau propana (pos 27.11); (d) Senyawa karbon yang disebut dalam Catatan 2 pada Bab 28; (e) Produk imunologi dari pos 30.02; (f) Urea (heading 31.02 atau 31.05); (g) Bahan pewarna berasal dari nabati atau hewani (pos 32.03), bahan pewarna organik sintetik, produk organik sintetik dari jenis yang digunakan sebagai bahan pencemerlang fluoresen atau sebagai luminofor (pos 32.04) atau bahan celup atau pewarna lainnya disiapkan dalam bentuk atau kemasan untuk penjualan eceran (pos 32.12); (h) Enzim (pos 35.07); (i) Metaldehida, heksametilenatetramina atau zat semacam itu, disiapkan dalam bentuk (misalnya: tablet, stik atau bentuk semacam itu) untuk digunakan sebagai bahan bakar, atau bahan bakar cair atau bahan bakar gas dicairkan, dalam kemasan dari jenis yang digunakan untuk pengisian atau pengisian ulang pemantik sigaret atau pemantik semacam itu dengan kapasitas tidak melebihi 300 cm³ (pos 36.06); (j) Produk disiapkan sebagai bahan pengisi untuk alat pemadam kebakaran atau disiapkan untuk granat pemadam kebakaran, dari pos 38.13; penghilang tinta disiapkan dalam kemasan untuk penjualan eceran, dari pos 38.24; atau (k) Elemen optis, misalnya, dari etilendiamina tartrat (pos 90.01). Barang yang dapat dimasukkan dalam dua pos atau lebih dari Bab ini, harus diklasifikasikan dalam pos terakhir berdasarkan urutan penomorannya. Dalam pos 29.04 sampai dengan 29.06, 29.08 sampai dengan 29.11 dan 29.13 sampai dengan 29.20, setiap referensi untuk turunan halogenasi, sulfonasi, nitrasi atau nitrosasi, termasuk referensi untuk senyawanya, seperti turunan sulfohalogenasi, nitrohalogenasi, nitrosulfonasi atau nitrosulfohalogenasi. Kelompok nitro atau nitroso tidak dapat dianggap sebagai “fungsi nitrogen"" untuk keperluan pos 29.29. Untuk keperluan pos 29.11, 29.12, 29.14, 29.18 dan 29.22, “fungsi oksigen” harus dibatasi untuk fungsi yang dimaksud dalam pos 29.05 sampai dengan 29.20 (kelompok yang mengandung oksigen berkarakter organik). (a) Ester dan senyawa organik berfungsi asam dari sub Bab I sampai dengan VII dengan senyawa organik dari sub Bab ini harus diklasifikasikan dengan senyawa tersebut, yang diklasifikasikan dalam pos terakhir berdasarkan urutan penomoran dalam sub Bab ini. (b) Ester dari etil alkohol dengan senyawa organik berfungsi asam dari Sub Bab I sampai VII harus diklasifikasikan dalam pos yang sama dengan senyawa berfungsi asam yang sesuai. (c) Berdasarkan Catatan 1 pada Bagian VI dan Catatan 2 pada Bab 28:",
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 3,2. Bab ini tidak meliputi:,1,"Garam anorganik dari senyawa organik seperti senyawa berfungsi asam, fenol atau enol atau basa organik, dari sub Bab I sampai dengan X atau pos 29.42, diklasifikasikan dalam pos yang sesuai untuk senyawa organik tersebut;",
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 3,2. Bab ini tidak meliputi:,2,"Garam yang terbentuk di antara senyawa organik dari Sub Bab I sampai dengan X atau pos 29.42, harus diklasifikasikan dalam pos yang sesuai untuk basa atau untuk asam (termasuk senyawa berfungsi fenol atau enol) dari mana garam tersebut terbentuk, yang terakhir berdasarkan urutan penomoran dalam Bab tersebut; dan",
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 3,2. Bab ini tidak meliputi:,3,"Senyawa koordinasi, selain produk yang dapat diklasifikasikan ke dalam Sub Bab XI atau pos 29.41, harus diklasifikasikan ke dalam pos terakhir sesuai urutan penomorannya dalam Bab 29, di antara pos-pos yang sesuai dengan fragmen yang dibentuk dengan ""pemecahan"" seluruh ikatan logam, selain ikatan logam-karbon. (d) Logam alkoholat harus diklasifikasikan dalam pos yang sama dengan alkohol yang sesuai, kecuali dalam hal etanol (pos 29.05). (e) Halida dari asam karboksilat harus diklasifikasikan dalam pos yang sama dengan asam yang sesuai. Senyawa dari pos 29.30 dan 29.31 adalah senyawa organik yang molekuinya mengandung, selain atom hidrogen, oksigen atau nitrogen, juga atom dari non-logam lainnya atau dari logam (seperti belerang, arsenik atau timbal) yang dirangkaikan secara langsung pada atom karbon. Pos 29.30 (senyawa organo belerang) dan pos 29.31 (senyawa organo-anorganik lainnya) tidak meliputi turunan sulfonasi atau halogenasinya (termasuk turunan senyawa), yang, selain hidrogen, oksigen dan nitrogen, yang dirangkai secara langsung pada atom karbon dari belerang atau dari halogen yang memberikan sifat turunan sulfonasi atau halogenasinya (atau turunan senyawa). Pos 29.32, 29.33 dan 29.34 tidak meliputi epoksida dengan cincin tiga, keton peroksida, polimer siklik dari aldehida atau dari tioaldehida, anhidrida dari asam karboksilat polibasa, ester siklik dari alkohol polihidrat atau fenol dengan asam polibasa, dan imida dari asam polibasa. Ketentuan ini berlaku hanya apabila atom hetero pada posisi ikatannya dihasilkan semata-mata dari fungsi memutar atau fungsi-fungsi yang tercantum di sini. Untuk keperluan pos 29.37: (a) Istilah ""hormon"" meliputi faktor hormon-pelepas atau hormon-perangsang, pencegah hormon dan antagonis hormon (anti-hormon); (b) Istilah “digunakan terutama sebagai hormon” berlaku tidak hanya untuk turunan hormon dan struktur analog yang digunakan terutama untuk efek hormonalnya, tetapi juga untuk turunan dan struktur analog yang digunakan terutama sebagai perantara dalam sintesis produk dari pos ini. Catatan Subpos. Dalam setiap pos dari Bab ini, turunan dari senyawa kimia (atau kelompok senyawa kimia) harus diklasifikasikan dalam subpos yang sama dengan senyawa tersebut (atau kelompok senyawa), asalkan senyawa tersebut tidak secara khusus termasuk dalam setiap subpos lainnya dan tidak terdapat subpos “lain-lain"" dalam rangkaian subpos dimaksud. Catatan 3 pada Bab 29 tidak berlaku pada subpos bab ini. 2017, No.176 Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan; c. Peraturan Pemerintah Nomor 24 Tahun 2014 tentang Pelayanan Terpadu Satu Pintu; d. Peraturan Menteri Keuangan Nomor 203/PMK.04/2016 tentang Ketentuan Umum dan Tata Cara Kepabeanan; e. Peraturan Menteri Perdagangan Nomor 70/M-DAG/PER/10/2015 tentang Ketentuan Umum Impor Barang. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PENGATURAN IMPOR BARANG TERTENTU.",
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 1,,1,Ketentuan dalam peraturan ini berlaku untuk barang-barang tertentu yang akan diimpor ke dalam wilayah Republik Indonesia.,
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 1,,2,Barang yang dimaksud dalam ayat (1) meliputi: a. Barang yang dilarang untuk diimpor; b. Barang yang dibatasi untuk diimpor; c. Barang yang wajib memiliki izin impor.,
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 2,,1,Setiap orang atau badan hukum yang akan mengimpor barang tertentu wajib mengajukan permohonan izin impor kepada instansi yang berwenang.,
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 2,,2,Izin impor sebagaimana dimaksud pada ayat (1) diterbitkan setelah memenuhi ketentuan yang berlaku.,
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 3,,1,Barang yang dilarang untuk diimpor sebagaimana dimaksud dalam Pasal 1 ayat (2) huruf a meliputi: a. Barang yang membahayakan kesehatan masyarakat; b. Barang yang merusak lingkungan hidup; c. Barang yang melanggar hak kekayaan intelektual.,
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 3,,2,Barang yang dibatasi untuk diimpor sebagaimana dimaksud dalam Pasal 1 ayat (2) huruf b meliputi: a. Barang yang memerlukan sertifikasi; b. Barang yang dikenakan kuota.,
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 4,,1,Setiap pelanggaran terhadap ketentuan dalam peraturan ini akan dikenakan sanksi sesuai dengan ketentuan perundang-undangan yang berlaku.,
