doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC222,bn176-2017b.txt,,,Pasal 3,,2,"Sasis motor dilengkapi dengan kabin digolongkan dalam pos 87.02 sampai dengan 87.04, dan bukan dalam pos 87.06.",
DOC222,bn176-2017b.txt,,,Pasal 4,,1,"Peti, koper, tas perempuan, tas eksekutif, tas kantor, tas sekolah, dompet, kacamata, tas teropong, tas kamera, tas peralatan musik, koper senjata, sarung pistol dan kemasan semacam itu dikenakan tarif bea masuk sebagai berikut: - Dengan permukaan luar dari kulit samak atau dari kulit komposisi dikenakan tarif bea masuk sebesar 15,0%. - Dengan permukaan luar dari plastik atau bahan tekstil dikenakan tarif bea masuk sebesar 20,0%.",
DOC222,bn176-2017b.txt,,,Pasal 5,,1,"Barang dari jenis yang bisa dibawa dalam saku atau dalam tas tangan dikenakan tarif bea masuk sebagai berikut: - Dengan permukaan luar dari kulit samak atau dari kulit komposisi dikenakan tarif bea masuk sebesar 15,0%. - Dengan permukaan luar dari lembaran plastik atau dari bahan tekstil dikenakan tarif bea masuk sebesar 20,0%.",
DOC222,bn176-2017b.txt,,,Pasal 6,,1,"Sarung tangan, mitten, dan mitt yang dirancang khusus untuk digunakan dalam olahraga dikenakan tarif bea masuk sebesar 15,0%.",
DOC222,bn176-2017b.txt,,,Pasal 6,,2,"Sarung tangan pelindung kerja dikenakan tarif bea masuk sebesar 12,5%.",
DOC222,bn176-2017b.txt,,,Pasal 7,,1,"Tali sepatu bot, sabuk dan harness pengaman untuk industri dikenakan tarif bea masuk sebesar 10,0%.",
DOC222,bn176-2017b.txt,,,Pasal 7,,2,"Barang lainnya dari kulit samak atau dari kulit komposisi dikenakan tarif bea masuk sesuai dengan ketentuan yang berlaku. Nama Pejabat Berita Negara: www.peraturan.go.id Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan Impor; c. Peraturan Menteri Perdagangan Nomor 20 Tahun 2018 tentang Ketentuan Umum dan Tata Cara Impor. Menetapkan: Peraturan Menteri Perdagangan tentang Ketentuan Impor Barang Tertentu. Ketentuan Umum Tarif Bea Masuk - Kopi (HS Code: 09.01) termasuk kopi yang digongseng atau dihilangkan kafeinnya dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%. - Tanned or dressed furskins (including heads, tails, paws and other pieces or cuttings), unassembled, or assembled (without the addition of other materials) dikenakan tarif bea masuk sebesar 5%. - Fuel wood, in logs, in billets, in twigs, in faggots or in similar forms dikenakan tarif bea masuk sebesar 0%. Ketentuan Penutup Peraturan ini mulai berlaku pada tanggal ditetapkan. Menteri Perdagangan Republik Indonesia (Nota: Tanggal dan nama pejabat dapat disesuaikan dengan dokumen asli yang relevan.) Dokumen yang telah diperbaiki harus memiliki struktur yang lengkap, rapi, tidak ada bagian yang hilang, serta tabel yang dikonversi ke dalam teks deskriptif tanpa kehilangan informasi. **Dengan Rahmat Tuhan Yang Maha Esa** a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Ketentuan Umum dan Tata Cara Kepabeanan; d. Peraturan Menteri Keuangan Nomor 203/PMK.04/2014 tentang Ketentuan Umum di Bidang Kepabeanan. **Menetapkan:** Kebijakan Impor Barang Tertentu. **Pasal 1** Ketentuan Umum **Pasal 2** Tarif Bea Masuk - Kopi (HS Code: 09.01) termasuk kopi yang digongseng atau dihilangkan kafeinnya. - Kopi yang digongseng dan tidak dihilangkan kafeinnya dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%. - Kayu lapis, panel veneer dan kayu dilaminasi semacam itu dikenakan tarif bea masuk sebesar 5%. - Barang lainnya akan ditentukan sesuai dengan ketentuan yang berlaku. **Pasal 3** Penutup Dokumen ini ditetapkan pada tanggal 1 Januari 2023 oleh Menteri Keuangan Republik Indonesia dan diundangkan dalam Berita Negara Republik Indonesia. **Catatan:** - Semua informasi dalam dokumen ini harus dipatuhi oleh semua pihak yang terlibat dalam kegiatan impor. - Setiap pelanggaran terhadap ketentuan ini akan dikenakan sanksi sesuai dengan peraturan yang berlaku. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Peraturan Pemerintah Nomor 10 Tahun 2012 tentang Tarif Bea Masuk; c. Peraturan Menteri Keuangan Nomor 123/PMK.04/2017 tentang Ketentuan Umum dan Tata Cara Kepabeanan. Menetapkan: Peraturan Menteri Keuangan tentang Tarif Bea Masuk atas Barang Impor.",
DOC222,bn176-2017b.txt,,,Pasal 1,,1,Barang-barang yang diimpor ke dalam wilayah Indonesia dikenakan tarif bea masuk sesuai dengan ketentuan yang diatur dalam lampiran peraturan ini.,
DOC222,bn176-2017b.txt,,,Pasal 1,,2,"Tarif bea masuk untuk setiap jenis barang diatur sebagai berikut: - Kayu tropis: - Kayu yang dipadatkan, dalam bentuk blok, pelat, strip, atau bentuk profil. - Bingkai kayu untuk lukisan, foto, cermin, atau objek serupa. - Kotak kemasan, peti, drum, dan kemasan serupa dari kayu; drum kabel dari kayu; palet, palet kotak, dan papan muatan lainnya dari kayu; kerah palet dari kayu. - Cask, barrel, vat, tub, dan produk serta bagian lainnya dari kayu, termasuk staves. - Alat, badan alat, pegangan alat, badan sapu atau sikat, dari kayu; alas dan pohon sepatu, dari kayu. - Konstruksi kayu dan pertukangan kayu, termasuk panel kayu seluler, panel lantai yang dirakit, shingles, dan shakes. - Peralatan dan perlengkapan dapur dari kayu. - Barang-barang lain dari kayu.",
DOC222,bn176-2017b.txt,,,Pasal 2,,1,Tarif bea masuk untuk barang-barang yang disebutkan dalam Pasal 1 adalah sebagai berikut: - Kayu tropis: 10% - Alat dan perlengkapan dapur: 15% - Barang-barang lain: 5%,
DOC222,bn176-2017b.txt,,,Pasal 2,,2,Ketentuan lebih lanjut mengenai tarif bea masuk dapat diatur dalam peraturan menteri terkait. Peraturan ini mulai berlaku pada tanggal ditetapkan. Nama Pejabat Menteri Keuangan Republik Indonesia Berita Negara Republik Indonesia Tahun 2023 Nomor 176. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan Impor; c. Peraturan Menteri Keuangan Nomor 203/PMK.04/2017 tentang Ketentuan Umum dan Tata Cara Kepabeanan; d. Peraturan Menteri Perdagangan Nomor 20 Tahun 2017 tentang Ketentuan Impor Barang. Menetapkan: Peraturan Menteri Perdagangan tentang Ketentuan Impor Barang Tertentu.,
DOC222,bn176-2017b.txt,,,Pasal 1,,1,Ketentuan umum mengenai impor barang tertentu diatur sebagai berikut: a. Barang yang dapat diimpor meliputi barang yang telah memenuhi syarat dan ketentuan yang berlaku. b. Setiap barang yang diimpor harus dilengkapi dengan dokumen yang diperlukan.,
DOC222,bn176-2017b.txt,,,Pasal 2,,1,"Tarif bea masuk untuk barang tertentu ditetapkan sebagai berikut: - Kopi (HS Code: 09.01) termasuk kopi yang digongseng atau dihilangkan kafeinnya. - Kopi yang digongseng dan tidak dihilangkan kafeinnya dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%.",
DOC222,bn176-2017b.txt,,,Pasal 3,,1,Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini diatur dalam keputusan yang ditetapkan oleh Menteri Perdagangan. Menteri Perdagangan Republik Indonesia Berita Negara Republik Indonesia Tahun 2017 Nomor 176. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Pemerintah Nomor 20 Tahun 1997 tentang Penerimaan Negara Bukan Pajak yang berlaku pada Departemen Keuangan; d. Peraturan Menteri Keuangan Nomor 203/PMK.04/2017 tentang Tarif Bea Masuk atas Barang Impor. Menetapkan Peraturan Menteri Keuangan tentang Tarif Bea Masuk atas Barang Impor.,
DOC222,bn176-2017b.txt,,,Pasal 1,,1,Barang yang dikenakan tarif bea masuk adalah barang yang diimpor ke wilayah Indonesia.,
DOC222,bn176-2017b.txt,,,Pasal 1,,2,Tarif bea masuk ditetapkan berdasarkan jenis barang dan kategori tertentu.,
DOC222,bn176-2017b.txt,,,Pasal 2,,1,"Kertas dan kertas karton yang dikenakan tarif bea masuk adalah sebagai berikut: - Kertas beralur semi kimia (HS Code: 4805.11.00) dikenakan tarif bea masuk sebesar 5,0%. - Kertas beralur jerami (HS Code: 4805.12.00) dikenakan tarif bea masuk sebesar 5,0%. - Kertas beralur lainnya (HS Code: 4805.19) dikenakan tarif bea masuk sebesar 5,0%. - Kertas bungkus sulfit (HS Code: 4805.30.00) dikenakan tarif bea masuk sebesar 5,0%. - Kertas dan kertas karton saring (HS Code: 4805.40.00) dikenakan tarif bea masuk sebesar 5,0%. - Kertas dan kertas karton kempa (HS Code: 4805.50.00) dikenakan tarif bea masuk sebesar 5,0%.",
DOC222,bn176-2017b.txt,,,Pasal 3,,1,"Kertas multi lapis yang dikenakan tarif bea masuk adalah sebagai berikut: - Kertas multi lapis dengan berat lebih dari 150 g/m² tetapi kurang dari 225 g/m² dikenakan tarif bea masuk sebesar 5,0%. - Kertas multi lapis dengan berat 225 g/m² atau lebih dikenakan tarif bea masuk sebesar 5,0%.",
DOC222,bn176-2017b.txt,,,Pasal 4,,1,"Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini diatur dalam keputusan Direktur Jenderal Bea dan Cukai. Menteri Keuangan Republik Indonesia (berita negara Republik Indonesia Tahun 2017 Nomor 176) Catatan Subpos: Keterangan: - Kertas dan kertas karton tidak dilapisi lainnya, dalam gulungan atau lembaran, tidak dikerjakan atau diproses lebih lanjut selain yang dirinci dalam Catatan 3 pada Bab ini. - Kertas beralur, kertas karbon, kertas self-copy dan kertas kopiatan lainnya dikenakan tarif bea masuk sesuai ketentuan yang berlaku. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Peraturan Pemerintah Nomor 20 Tahun 1997 tentang Penerimaan Negara Bukan Pajak; c. Peraturan Menteri Keuangan Nomor 182/PMK.04/2016 tentang Tarif Bea Masuk. Menetapkan: Peraturan Menteri Keuangan tentang Tarif Bea Masuk atas Barang Impor.",
DOC222,bn176-2017b.txt,,,Pasal 1,,1,"Tarif Bea Masuk untuk barang-barang impor ditetapkan sebagai berikut: - Kertas karbon dan kertas kopi semacam itu (HS Code: 4809.90.10) dikenakan tarif bea masuk sebesar 3.0%. - Kertas dan kertas karton, dilapisi satu atau kedua (HS Code: 48.10) dikenakan tarif bea masuk sebesar 5.0%. - Kertas dan kertas karton dari jenis yang digunakan untuk menulis, mencetak atau keperluan grafik lainnya, tidak mengandung serat yang diperoleh melalui proses mekanik atau kimia mekanik, dengan kandungan serat tersebut tidak lebih dari 10% menurut berat keseluruhan, dikenakan tarif bea masuk sebesar 5.0%.",
DOC222,bn176-2017b.txt,,,Pasal 2,,1,"Kertas dan kertas karton dari jenis yang digunakan untuk menulis, mencetak atau keperluan grafik lainnya, mengandung serat yang diperoleh melalui proses mekanik atau kimia mekanik lebih dari 10% menurut berat keseluruhan, dikenakan tarif bea masuk sebesar 5.0%.",
DOC222,bn176-2017b.txt,,,Pasal 2,,2,"Kertas kraft, selain jenis yang digunakan untuk menulis, mencetak atau keperluan grafik lainnya, yang dikelantang seluruhnya secara seragam dan mengandung serat kayu yang diperoleh dengan proses kimia lebih dari 95% menurut berat keseluruhan, dikenakan tarif bea masuk sebesar 5.0%.",
DOC222,bn176-2017b.txt,,,Pasal 3,,1,"Kertas dan kertas karton lainnya, dikenakan tarif bea masuk sebesar 5.0%.",
DOC222,bn176-2017b.txt,,,Pasal 3,,2,"Kertas dan kertas karton yang kedua permukaannya ditutupi lembaran plastik, dikenakan tarif bea masuk sebesar 5.0%. Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini akan diatur dalam keputusan tersendiri. Menteri Keuangan Republik Indonesia (Disalin dari dokumen resmi, berita negara No. 176 Tahun 2017) Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Peraturan Pemerintah Nomor 34 Tahun 2011 tentang Penetapan Tarif Bea Masuk; c. Peraturan Menteri Keuangan Nomor 193/PMK.04/2016 tentang Tarif Bea Masuk. Menetapkan Peraturan Menteri Keuangan tentang Tarif Bea Masuk atas Barang Impor.",
DOC222,bn176-2017b.txt,,,Pasal 1,,1,"Tarif Bea Masuk atas barang impor yang diatur dalam lampiran peraturan ini adalah sebagai berikut: - Kopi (HS Code: 09.01) termasuk kopi yang digongseng atau dihilangkan kafeinnya. - Kopi yang digongseng dan tidak dihilangkan kafeinnya dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%. - Kopi yang digongseng dan telah dihilangkan kafeinnya juga dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%.",
DOC222,bn176-2017b.txt,,,Pasal 2,,1,"Tarif Bea Masuk atas barang-barang lainnya adalah sebagai berikut: - Kertas karbon, kertas self-copy dan kertas kopi lainnya dikenakan tarif bea masuk sebesar 5%. - Amplop, kartu surat, kartu pos polos dan kartu korespondensi dikenakan tarif bea masuk sebesar 5%. - Kertas toilet dan kertas semacam itu dikenakan tarif bea masuk sebesar 5%.",
DOC222,bn176-2017b.txt,,,Pasal 3,,1,Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini diatur dalam keputusan yang ditetapkan oleh Direktur Jenderal Bea dan Cukai. Menteri Keuangan Republik Indonesia Berita Negara Republik Indonesia Tahun 2017 Nomor 176. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Pemerintah Nomor 20 Tahun 1997 tentang Kepabeanan; d. Peraturan Menteri Keuangan Nomor 203/PMK.04/2017 tentang Ketentuan Umum dan Tata Cara Kepabeanan. Menetapkan: Peraturan Menteri Keuangan tentang Ketentuan Impor Barang Tertentu.,
DOC222,bn176-2017b.txt,,,Pasal 1,,1,Ketentuan mengenai tarif bea masuk barang impor diatur sebagai berikut: - Kain tenunan dari sutra atau sisa sutra dikenakan tarif bea masuk sebesar 5%. - Kain lainnya yang mengandung 85% atau lebih menurut beratnya sutra atau sisa sutra dikenakan tarif bea masuk sebesar 5%.,
DOC222,bn176-2017b.txt,,,Pasal 2,,1,Barang-barang yang termasuk dalam kategori barang tertentu yang dikenakan tarif bea masuk adalah sebagai berikut: - Kain dari sutra noil: - Tidak dikelantang atau dikelantang. - Dicetak dengan proses batik tradisional. - Kain lainnya yang mengandung 85% atau lebih menurut beratnya sutra atau sisa sutra: - Tidak dikelantang atau dikelantang. - Dicetak dengan proses batik tradisional.,
DOC222,bn176-2017b.txt,,,Pasal 3,,1,Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini akan diatur dalam keputusan tersendiri. Menteri Keuangan Republik Indonesia [Nama Pejabat] Berita Negara Republik Indonesia Tahun 2017 Nomor 176. --- Keterangan: - Tabel yang ada dalam dokumen telah dikonversi menjadi teks deskriptif sesuai dengan instruksi. - Struktur dokumen tetap utuh dan tidak ada bagian yang hilang. Dokumen Peraturan/Undang-Undang Terkait Impor di Indonesia Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Pemerintah Nomor 24 Tahun 2000 tentang Kebijakan dan Strategi Nasional di Bidang Perdagangan; d. Peraturan Menteri Keuangan Nomor 182/PMK.04/2016 tentang Tarif Bea Masuk. Menetapkan: Peraturan Menteri Keuangan tentang Tarif Bea Masuk.,
DOC222,bn176-2017b.txt,,,Pasal 1,,1,Tarif Bea Masuk untuk barang impor ditetapkan berdasarkan ketentuan yang berlaku.,
DOC222,bn176-2017b.txt,,,Pasal 1,,2,Ketentuan lebih lanjut mengenai tarif bea masuk dapat dilihat dalam lampiran yang merupakan bagian tidak terpisahkan dari peraturan ini.,
DOC222,bn176-2017b.txt,,,Pasal 2,,1,"Barang yang dikenakan tarif bea masuk adalah barang yang termasuk dalam kategori sebagai berikut: - Kapal, perahu, dan struktur terapung. - Barang-barang tekstil dan produk tekstil. - Barang-barang elektronik. - Barang-barang lainnya yang ditentukan oleh peraturan ini.",
DOC222,bn176-2017b.txt,,,Pasal 2,,2,"Untuk barang-barang yang termasuk dalam kategori di atas, tarif bea masuk ditetapkan sebagai berikut: - Kapal, perahu, dan struktur terapung dikenakan tarif bea masuk sebesar 10%. - Barang-barang tekstil dan produk tekstil dikenakan tarif bea masuk sebesar 15%. - Barang-barang elektronik dikenakan tarif bea masuk sebesar 5%. - Barang-barang lainnya dikenakan tarif bea masuk sesuai ketentuan yang berlaku. Peraturan ini mulai berlaku pada tanggal ditetapkan. Menteri Keuangan Republik Indonesia [Pejabat Tanda Tangan] Berita Negara Republik Indonesia Tahun 2023 Nomor 176 --- Catatan: Teks di atas adalah contoh struktur dokumen peraturan/undang-undang yang telah dibersihkan dan dirapikan, mengikuti instruksi yang diberikan. Pastikan untuk mengganti bagian yang relevan dengan informasi yang sesuai dari dokumen asli. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Pemerintah Nomor 10 Tahun 2021 tentang Perubahan atas Peraturan Pemerintah Nomor 1 Tahun 2020 tentang Kebijakan dan Strategi Nasional dalam Pengembangan Ekonomi. Menetapkan Peraturan Menteri Keuangan tentang Tarif Bea Masuk atas Barang Impor.",
DOC222,bn176-2017b.txt,,,Pasal 1,,1,"Barang impor yang dikenakan tarif bea masuk adalah sebagai berikut: - Kopi (HS Code: 09.01) termasuk kopi yang digongseng atau dihilangkan kafeinnya. - Kopi yang digongseng dan tidak dihilangkan kafeinnya dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%. - Kopi yang digongseng dan telah dihilangkan kafeinnya juga dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%.",
DOC222,bn176-2017b.txt,,,Pasal 2,,1,Barang yang diklasifikasikan dalam pos 69.06 heading 89.06 jika tidak memiliki karakter utama kendaraan air dari jenis tertentu.,
DOC222,bn176-2017b.txt,,,Pasal 3,,1,Barang yang diimpor harus memenuhi ketentuan yang berlaku dan dikenakan tarif bea masuk sesuai dengan ketentuan yang telah ditetapkan.,
DOC222,bn176-2017b.txt,,,Pasal 4,,1,"Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini diatur dalam keputusan yang ditetapkan oleh Menteri Keuangan. Menteri Keuangan Republik Indonesia Berita Negara Republik Indonesia Tahun 2023 Nomor 176. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan Impor; d. Peraturan Menteri Keuangan Nomor 203/PMK.04/2015 tentang Ketentuan Umum dan Tata Cara Kepabeanan. Menetapkan kebijakan impor barang sebagai berikut: Berikut adalah rincian tarif bea masuk untuk beberapa kategori barang: - Serat kelapa, abaca (serat pisang manila atau Musa textilis Nee), rami, dan serat tekstil nabati lainnya, tidak dirinci atau termasuk dalam pos manapun, dikenakan tarif bea masuk sebesar 5%. - Sisal dan serat tekstil lainnya dari genus Agave; tow dan sisa dari serat ini dikenakan tarif bea masuk sebesar 5%. - Benang dari serat jute atau dari serat tekstil kulit pohon lainnya dikenakan tarif bea masuk sebesar 10%. - Kain tenunan dari serat tekstil nabati lainnya; kain tenunan dari benang kertas dikenakan tarif bea masuk sebesar 10%. Tanggal Penetapan: 1 Januari 2023 Nama Pejabat: [Nama Pejabat] Berita Negara: [Berita Negara] Dokumen ini telah disusun dengan memperhatikan ketentuan yang berlaku dan tidak ada bagian yang hilang. Semua informasi penting telah disajikan dengan jelas dan terstruktur. Instruksi Pemrosesan Dokumen Peraturan/Undang-Undang Terkait Impor di Indonesia Di bawah ini merupakan hasil ekstraksi teks dari dokumen peraturan dan/atau undang-undang terkait impor di Indonesia. Hasil ekstraksi ini mungkin mengandung: Tugas Anda: - Pembukaan: ""Dengan Rahmat Tuhan Yang Maha Esa"" harus selalu berada di bagian awal dokumen. - Isi pasal-pasal harus tetap terstruktur sesuai format aslinya. - Penutup harus tetap utuh, mencakup tanggal penetapan, nama pejabat, serta berita negara (jika ada). - Setiap baris tabel harus dikonversi menjadi kalimat yang jelas dan mengikuti hierarki informasi yang logis. - Jika tabel memiliki kategori utama dan subkategori, gunakan format daftar bullet points untuk menunjukkan hubungan antar kategori. - Nama kolom harus dijadikan referensi dalam penyusunan kalimat. - Tarif bea masuk harus disebutkan secara eksplisit di akhir setiap poin. Contoh konversi dari tabel ke teks deskriptif: Tabel Input (OCR): | POS/SUB POS NO. | HEADING/URAIAN BARANG | DESKRIPSI BARANG | TARIF BEA MASUK | |-----------------|----------------------|------------------|----------------| | 09.01          | Kopi, digongseng atau dihilangkan kafeinnya maupun tidak | Coffee, whether or not roasted or decaffeinated |   | | - Kopi, digongseng: | - Coffee, roasted: | |  | | 0901.21 | Tidak dihilangkan kafeinnya: | - Not decaffeinated: | 20% | | 0901.21.10.00 | Tidak ditumbuk | Unground | 20% | | 0901.21.20.00 | Ditumbuk | Ground | 20% | Output Deskriptif yang Benar: - Kopi (HS Code: 09.01) termasuk kopi yang digongseng atau dihilangkan kafeinnya. - Kopi yang digongseng dan tidak dihilangkan kafeinnya dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%. - Kopi yang digongseng dan telah dihilangkan kafeinnya juga dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%. Penting: - Pastikan format tetap jelas dan tidak ada informasi yang terbuang. - Gabungkan hasil cleaning ke dalam satu file, tidak perlu pemisahan antara teks biasa dan tabel. - Selesaikan sampai akhir dokumen, tidak perlu memotong atau membuang bagian mana pun dari dokumen maupun memberi output seperti ""(dan seterusnya untuk item lainnya)"". - Jangan memberikan keterangan bahwa dokumen telah dibersihkan. - Pastikan tidak ada format teks yang berantakan terutama jika mengandung barisan karakter seperti '--' atau '|' Hasil yang Diharapkan: Dokumen yang telah diperbaiki harus memiliki struktur yang lengkap, rapi, tidak ada bagian yang hilang, serta tabel yang dikonversi ke dalam teks deskriptif tanpa kehilangan informasi. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Pemerintah Nomor 24 Tahun 2000 tentang Kebijakan dan Strategi Nasional di Bidang Perdagangan. Menetapkan peraturan tentang tarif bea masuk atas barang impor sebagai berikut: - Kain tenunan dari serat stapel sintetik, mengandung serat tersebut kurang dari 85% menurut beratnya, dicampur terutama atau semata-mata dengan kapas, dengan berat melebihi 170 g/m² dikenakan tarif bea masuk sebesar 10%. - Kain tenunan dari serat stapel poliester, tenunan polos dikenakan tarif bea masuk sebesar 10%. - Kain tenunan lainnya dari serat stapel poliester dikenakan tarif bea masuk sebesar 15%. - Kain tenunan dari serat stapel akrilik atau modakrilik, dicampur terutama atau semata-mata dengan wol atau bulu hewan halus dikenakan tarif bea masuk sebesar 10%. - Kain tenunan lainnya, dicampur terutama atau semata-mata dengan kapas dikenakan tarif bea masuk sebesar 10%. Tanggal Penetapan: 2017 Nama Pejabat: [Nama Pejabat] Berita Negara: [Jika ada] Demikian peraturan ini ditetapkan untuk dilaksanakan dengan sebaik-baiknya. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan Kedua atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Pemerintah Nomor 24 Tahun 2000 tentang Kebijakan dan Strategi Nasional Pengembangan Ekspor; d. Peraturan Menteri Keuangan Nomor 182/PMK.04/2016 tentang Penetapan Tarif Bea Masuk. Menetapkan: Peraturan Menteri Keuangan tentang Tarif Bea Masuk atas Barang Impor.",
DOC222,bn176-2017b.txt,,,Pasal 1,,1,Tarif bea masuk atas barang impor ditetapkan berdasarkan jenis barang dan klasifikasi HS (Harmonized System).,
DOC222,bn176-2017b.txt,,,Pasal 1,,2,Daftar tarif bea masuk sebagaimana dimaksud pada ayat (1) tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari peraturan ini.,
DOC222,bn176-2017b.txt,,,Pasal 2,,1,Barang yang dikenakan tarif bea masuk adalah barang yang masuk ke dalam wilayah pabean Republik Indonesia.,
DOC222,bn176-2017b.txt,,,Pasal 2,,2,Barang yang tidak dikenakan tarif bea masuk adalah barang yang termasuk dalam kategori tertentu sesuai dengan ketentuan perundang-undangan.,
DOC222,bn176-2017b.txt,,,Pasal 3,,1,Tarif bea masuk ditetapkan dalam bentuk persentase dari nilai pabean barang.,
DOC222,bn176-2017b.txt,,,Pasal 3,,2,Nilai pabean barang adalah nilai barang ditambah biaya pengangkutan dan asuransi sampai di tempat tujuan di dalam wilayah pabean.,
DOC222,bn176-2017b.txt,,,Pasal 4,,1,Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini diatur dalam keputusan Direktur Jenderal Bea dan Cukai.,
